filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia97	SYMPTOM	231	249	intenzivní dušnost	
casos_clinicos_cardiologia97	SYMPTOM	2450	2498	kardiotorakální index na horní hranici normality	
casos_clinicos_cardiologia97	SYMPTOM	2624	2639	nedilatovaná LK	
casos_clinicos_cardiologia97	SYMPTOM	1473	1527	Auskultace srdce: bradykardické, rytmické a pravidelné	
casos_clinicos_cardiologia97	SYMPTOM	4636	4651	sinusovém rytmu	
casos_clinicos_cardiologia97	SYMPTOM	1529	1585	Plicní pole s inspiračními a exspiračními sípavými dechy	
casos_clinicos_cardiologia97	SYMPTOM	3843	3853	třes rukou	
casos_clinicos_cardiologia97	SYMPTOM	412	441	záškuby v horních končetinách	
casos_clinicos_cardiologia97	SYMPTOM	443	460	třesem obou rukou	
casos_clinicos_cardiologia97	SYMPTOM	463	504	neschopností mluvit kvůli hojnému slinění	
casos_clinicos_cardiologia97	SYMPTOM	507	519	bronchorrhoe	
casos_clinicos_cardiologia97	SYMPTOM	956	1003	elevací ST ve II-III-aVF, od V3 po V6 a V3R-V4R	
casos_clinicos_cardiologia97	SYMPTOM	1006	1039	zrcadlovým poklesem v I-aVL-V1-V2	
casos_clinicos_cardiologia97	SYMPTOM	1216	1226	elevace ST	
casos_clinicos_cardiologia97	SYMPTOM	1281	1291	Relaxovaný	
casos_clinicos_cardiologia97	SYMPTOM	1292	1298	sedavý	sedovaný
casos_clinicos_cardiologia97	SYMPTOM	1449	1454	mióza	
casos_clinicos_cardiologia97	SYMPTOM	1642	1649	sekretů	
casos_clinicos_cardiologia97	SYMPTOM	1704	1757	Končetiny s fascikulacemi a generalizovaným myoklonem	
casos_clinicos_cardiologia97	SYMPTOM	3020	3043	pravostrannou dominanci	
casos_clinicos_cardiologia97	SYMPTOM	3045	3058	LMCA bez lézí	
casos_clinicos_cardiologia97	SYMPTOM	3628	3675	elevace ST ve II-III-aVF a pokles v I-aVL-V1-V2	
casos_clinicos_cardiologia97	SYMPTOM	3815	3828	bronchorrhoea	
casos_clinicos_cardiologia97	SYMPTOM	3830	3841	fascikulace	
casos_clinicos_cardiologia97	SYMPTOM	3856	3862	známky	
casos_clinicos_cardiologia97	SYMPTOM	3864	3869	mióza	
casos_clinicos_cardiologia97	SYMPTOM	3871	3882	sialorrhoea	
casos_clinicos_cardiologia97	SYMPTOM	3900	3913	bronchorrhoea	
casos_clinicos_cardiologia97	SYMPTOM	3940	3949	myoklonie	myoklonus
casos_clinicos_cardiologia97	SYMPTOM	4669	4685	QS ve II-III-aVF	
casos_clinicos_cardiologia97	SYMPTOM	4687	4706	vysoké R ve V2 a V3	
casos_clinicos_cardiologia97	SYMPTOM	4714	4738	elevace ST ve II-III-aVF	
casos_clinicos_cardiologia97	SYMPTOM	4747	4767	pokles v I-aVLV1- V2	
casos_clinicos_cardiologia97	SYMPTOM	4836	4872	neurologický stav ještě více zhoršil	
casos_clinicos_cardiologia97	SYMPTOM	4897	4932	hyperreaktivitou šlachových reflexů	
casos_clinicos_cardiologia116	SYMPTOM	499	503	edém	
casos_clinicos_cardiologia116	SYMPTOM	924	942	CT mozku: Normální	
casos_clinicos_cardiologia116	SYMPTOM	1596	1630	Levá koronární tepna byla normální	
casos_clinicos_cardiologia116	SYMPTOM	2538	2552	asymptomatický	
casos_clinicos_cardiologia116	SYMPTOM	506	512	bolest	
casos_clinicos_cardiologia116	SYMPTOM	160	189	bolestí pravé dolní končetiny	
casos_clinicos_cardiologia116	SYMPTOM	151	157	edémem	
casos_clinicos_cardiologia116	SYMPTOM	1135	1150	nedilatovaná LK	
casos_clinicos_cardiologia116	SYMPTOM	493	497	otok	
casos_clinicos_cardiologia116	SYMPTOM	1152	1166	zachovaná LVEF	
casos_clinicos_cardiologia116	SYMPTOM	143	149	otokem	
casos_clinicos_cardiologia116	SYMPTOM	803	819	motorické afázie	
casos_clinicos_cardiologia116	SYMPTOM	1045	1065	poklesem ST ve V1-V2	
casos_clinicos_cardiologia116	SYMPTOM	1168	1195	těžká inferiorní hypokineze	
casos_clinicos_cardiologia116	SYMPTOM	1246	1268	s obrazem v pravé síni	
casos_clinicos_cardiologia116	SYMPTOM	2425	2463	Vyšetření hyperkoagulace bylo normální	
casos_clinicos_cardiologia167	SYMPTOM	489	505	bolesti na hrudi	
casos_clinicos_cardiologia167	SYMPTOM	978	1006	nekoronární bolesti na hrudi	
casos_clinicos_cardiologia167	SYMPTOM	7229	7245	bolesti na hrudi	
casos_clinicos_cardiologia167	SYMPTOM	1876	1902	nepříjemné pocity na hrudi	
casos_clinicos_cardiologia167	SYMPTOM	4440	4455	sinusový rytmus	
casos_clinicos_cardiologia167	SYMPTOM	3157	3174	Břicho: nepopsané	
casos_clinicos_cardiologia167	SYMPTOM	3176	3209	Dolní končetiny: symetrické pulzy	
casos_clinicos_cardiologia167	SYMPTOM	4207	4218	normální PR	
casos_clinicos_cardiologia167	SYMPTOM	4237	4245	úzké QRS	
casos_clinicos_cardiologia167	SYMPTOM	4473	4500	normální PR bez preexcitace	
casos_clinicos_cardiologia167	SYMPTOM	4404	4416	Normální QTc	
casos_clinicos_cardiologia167	SYMPTOM	4586	4598	Normální QTc	
casos_clinicos_cardiologia167	SYMPTOM	6189	6201	normální QTc	
casos_clinicos_cardiologia167	SYMPTOM	4168	4188	sinusová tachykardie	
casos_clinicos_cardiologia167	SYMPTOM	165	183	mutace v genu FBN1	
casos_clinicos_cardiologia167	SYMPTOM	4642	4709	Tenký list mitrální chlopně se zachovanou pohyblivostí a otevíráním	
casos_clinicos_cardiologia167	SYMPTOM	2139	2179	koronární tepny bez angiografických lézí	
casos_clinicos_cardiologia167	SYMPTOM	263	283	marfanoidní morfotyp	
casos_clinicos_cardiologia167	SYMPTOM	3028	3059	Auskultace srdce: rytmické tóny	Auskultace srdce. akce srdeční pravidelná
casos_clinicos_cardiologia167	SYMPTOM	2975	2989	Barva normální	
casos_clinicos_cardiologia167	SYMPTOM	4728	4755	Levá komora není dilatovaná	
casos_clinicos_cardiologia167	SYMPTOM	3087	3114	Plicní auskultace: normální	
casos_clinicos_cardiologia167	SYMPTOM	3009	3026	V klidu eupnoický	
casos_clinicos_cardiologia167	SYMPTOM	5931	5947	bolestí na hrudi	
casos_clinicos_cardiologia167	SYMPTOM	8455	8471	bolestí na hrudi	
casos_clinicos_cardiologia167	SYMPTOM	3855	3878	jaterní profil normální	
casos_clinicos_cardiologia167	SYMPTOM	5570	5582	nedilatovaná	
casos_clinicos_cardiologia167	SYMPTOM	2991	3007	normohydratovaný	
casos_clinicos_cardiologia167	SYMPTOM	2962	2973	orientovaný	
casos_clinicos_cardiologia167	SYMPTOM	4849	4881	segmentálních změn kontraktility	
casos_clinicos_cardiologia167	SYMPTOM	5658	5690	segmentálních změn kontraktility	
casos_clinicos_cardiologia167	SYMPTOM	1928	1943	sinusovém rytmu	
casos_clinicos_cardiologia167	SYMPTOM	1362	1376	ztratil vědomí	
casos_clinicos_cardiologia167	SYMPTOM	2949	2959	Při vědomí	
casos_clinicos_cardiologia167	SYMPTOM	4809	4834	zachovanou ejekční frakcí	
casos_clinicos_cardiologia167	SYMPTOM	5606	5644	zachovanou globální systolickou funkcí	
casos_clinicos_cardiologia167	SYMPTOM	5113	5149	kontraktilita pravé komory zachována	
casos_clinicos_cardiologia167	SYMPTOM	3078	3085	šelesty	
casos_clinicos_cardiologia167	SYMPTOM	103	163	Marfanův syndrom u bratra s pozitivním genetickým vyšetřením	
casos_clinicos_cardiologia167	SYMPTOM	757	773	arytmické změny,	
casos_clinicos_cardiologia167	SYMPTOM	857	942	test na detekci ischemie pomocí ergometrie, který byl klinicky i elektricky negativní	
casos_clinicos_cardiologia167	SYMPTOM	1962	1986	difuzní elevaci úseku ST	
casos_clinicos_cardiologia167	SYMPTOM	1990	2002	zvýšením aVR	
casos_clinicos_cardiologia167	SYMPTOM	2005	2073	přetrvávající elevaci úseku ST v postranních svodech v sériových EKG	
casos_clinicos_cardiologia167	SYMPTOM	2291	2384	echokardiografickém vyšetření provedeném v akutní fázi nebyly pozorovány žádné významné změny	
casos_clinicos_cardiologia167	SYMPTOM	3132	3155	další patologické zvuky	
casos_clinicos_cardiologia167	SYMPTOM	3217	3252	známky hluboké žilní trombózy (HŽT)	
casos_clinicos_cardiologia167	SYMPTOM	4032	4075	Katecholaminy ve 24hodinové moči: negativní	
casos_clinicos_cardiologia167	SYMPTOM	4077	4103	RTG hrudníku: normální CTI	
casos_clinicos_cardiologia167	SYMPTOM	4105	4150	mediastinum a plicní pole bez významných změn	
casos_clinicos_cardiologia167	SYMPTOM	4247	4263	elevace úseku ST	
casos_clinicos_cardiologia167	SYMPTOM	4324	4358	s elevací úseku ST 1 mm v aVR a V1	
casos_clinicos_cardiologia167	SYMPTOM	4502	4537	bez poruch vedení nebo repolarizace	
casos_clinicos_cardiologia167	SYMPTOM	4539	4584	Pomalý průběh vlny R v prekordiálních svodech	
casos_clinicos_cardiologia167	SYMPTOM	4616	4640	levá síň není dilatovaná	
casos_clinicos_cardiologia167	SYMPTOM	4908	4975	Trojcípá aortální chlopeň, tenká s dobrým otevíráním a pohyblivostí	
casos_clinicos_cardiologia167	SYMPTOM	4977	4992	normální průtok	
casos_clinicos_cardiologia167	SYMPTOM	4994	5043	Chlopenní anulus a kořen aorty normálních rozměrů	
casos_clinicos_cardiologia167	SYMPTOM	5081	5111	Pravé komory nejsou dilatované	
casos_clinicos_cardiologia167	SYMPTOM	5151	5206	Trikuspidální chlopeň s dobrým otevřením a pohyblivostí	
casos_clinicos_cardiologia167	SYMPTOM	5231	5264	Plicní chlopeň s dobrým otevřením	
casos_clinicos_cardiologia167	SYMPTOM	5266	5313	průtoková křivka s normálními charakteristikami	průtoková křivka normálního charakteru
casos_clinicos_cardiologia167	SYMPTOM	5416	5445	žádné arytmické nebo ST změny	
casos_clinicos_cardiologia167	SYMPTOM	5485	5547	epikardiální koronární tepny bez angiograficky významných lézí	
casos_clinicos_cardiologia167	SYMPTOM	5587	5601	hypertrofovaná	
casos_clinicos_cardiologia167	SYMPTOM	5715	5762	kořen aorty a vzestupná aorta nejsou dilatované	
casos_clinicos_cardiologia167	SYMPTOM	5829	5855	Ajmalinový test: negativní	
casos_clinicos_cardiologia167	SYMPTOM	6012	6094	testy katecholaminů v krvi a moči na 24hodinovou moč a krevní testy byly negativní	
casos_clinicos_cardiologia167	SYMPTOM	6203	6222	nepřítomnost vlny J	
casos_clinicos_cardiologia167	SYMPTOM	6225	6253	spontánního Brugadova vzorce	
casos_clinicos_cardiologia167	SYMPTOM	6347	6393	vzorce Brugadova syndromu, který byl negativní	
casos_clinicos_cardiologia167	SYMPTOM	7033	7053	hrudního dyskomfortu	
casos_clinicos_cardiologia167	SYMPTOM	7247	7344	výraznou přechodnou elevaci úseku ST v dolní a laterální frontě a podrovnání úseku ST ve V1 až V4	výraznou přechodnou elevací úseku ST v dolní a laterální oblasti a depresi úseku ST ve V1 až V4
casos_clinicos_cardiologia167	SYMPTOM	8055	8077	asymptomatického stavu	
casos_clinicos_cardiologia2	SYMPTOM	347	360	HIV pozitivní	
casos_clinicos_cardiologia2	SYMPTOM	575	592	HIV-RNA negativní	
casos_clinicos_cardiologia2	SYMPTOM	1274	1301	elektrokardiografické změny	
casos_clinicos_cardiologia2	SYMPTOM	1735	1752	Eupnoický v klidu	
casos_clinicos_cardiologia2	SYMPTOM	1892	1932	Břicho: měkké, stlačitelné a nebolestivé	
casos_clinicos_cardiologia2	SYMPTOM	1957	1983	Dolní končetiny: bez otoků	
casos_clinicos_cardiologia2	SYMPTOM	1985	2038	Radiální a femorální pulzy jsou přítomny a symetrické	
casos_clinicos_cardiologia2	SYMPTOM	2144	2155	Normální PR	
casos_clinicos_cardiologia2	SYMPTOM	2157	2165	Úzké QRS	
casos_clinicos_cardiologia2	SYMPTOM	2167	2201	Elevace úseku ST v DII, DIII a aVF	
casos_clinicos_cardiologia2	SYMPTOM	3204	3228	nedilatovaná levá komora	
casos_clinicos_cardiologia2	SYMPTOM	5052	5100	Zachovaná globální systolická funkce levé komory	
casos_clinicos_cardiologia2	SYMPTOM	3537	3562	Normální aortální chlopeň	
casos_clinicos_cardiologia2	SYMPTOM	3595	3625	Normální trikuspidální chlopeň	
casos_clinicos_cardiologia2	SYMPTOM	3771	3793	hemodynamicky stabilní	
casos_clinicos_cardiologia2	SYMPTOM	3446	3467	Normální pravá komora	
casos_clinicos_cardiologia2	SYMPTOM	1463	1472	Afebrilní	
casos_clinicos_cardiologia2	SYMPTOM	1785	1811	Auskultace srdce: rytmická	Auskultace srdce: akce srdeční pravidelná
casos_clinicos_cardiologia2	SYMPTOM	1662	1694	Dobře hydratovaný a perfundovaný	
casos_clinicos_cardiologia2	SYMPTOM	1754	1783	Jugulární žilní tlak normální	
casos_clinicos_cardiologia2	SYMPTOM	1934	1955	Peristaltika přítomna	
casos_clinicos_cardiologia2	SYMPTOM	2685	2735	THORAXOVÁ RADIOGRAFIE: normální kardiohrudní index	RTG hrudníku: normální kardiothorakální index
casos_clinicos_cardiologia2	SYMPTOM	4486	4500	asymptomatický	
casos_clinicos_cardiologia2	SYMPTOM	1167	1175	bolestem	
casos_clinicos_cardiologia2	SYMPTOM	1097	1104	bolesti	
casos_clinicos_cardiologia2	SYMPTOM	1726	1733	bolestí	
casos_clinicos_cardiologia2	SYMPTOM	3761	3768	bolestí	
casos_clinicos_cardiologia2	SYMPTOM	13	29	bolestí na hrudi	
casos_clinicos_cardiologia2	SYMPTOM	1826	1890	Auskultace plic: dechové zvuky zachovány bez nadměrných přídavků	Auskultace plic: dýchání alveolární, bez vedlejších fenoménů
casos_clinicos_cardiologia2	SYMPTOM	3330	3377	Celková systolická funkce levé komory zachována	
casos_clinicos_cardiologia2	SYMPTOM	1038	1048	nevolností	
casos_clinicos_cardiologia2	SYMPTOM	1632	1643	orientovaný	
casos_clinicos_cardiologia2	SYMPTOM	1051	1065	silným pocením	
casos_clinicos_cardiologia2	SYMPTOM	1646	1660	spolupracující	
casos_clinicos_cardiologia2	SYMPTOM	954	1023	tísnivou centrální hrudní bolestí, vyzařující do levé horní končetiny	tísnivá bolest uprostřed hrudníku, vyzařující do levé horní končetiny
casos_clinicos_cardiologia2	SYMPTOM	1620	1630	Při vědomí	
casos_clinicos_cardiologia2	SYMPTOM	1817	1824	šelestů	
casos_clinicos_cardiologia2	SYMPTOM	1345	1365	s elevacemi ST úseku	
casos_clinicos_cardiologia2	SYMPTOM	1696	1714	Běžný celkový stav	
casos_clinicos_cardiologia2	SYMPTOM	2204	2235	depresí úseku ST v aVL, V1 a V2	
casos_clinicos_cardiologia2	SYMPTOM	3274	3328	Hypokineze bazálního a středního segmentu dolní komory	
casos_clinicos_cardiologia2	SYMPTOM	4128	4175	s vlnou Q a negativní vlnou T v dolních svodech	
casos_clinicos_cardiologia2	SYMPTOM	4642	4667	jaterními funkčními testy	
casos_clinicos_cardiologia2	SYMPTOM	5268	5292	negativní virovou náloží	
casos_clinicos_cardiologia89	SYMPTOM	1445	1451	zemřel	
casos_clinicos_cardiologia89	SYMPTOM	861	875	asymptomatický	
casos_clinicos_cardiologia89	SYMPTOM	1811	1825	asymptomatický	
casos_clinicos_cardiologia89	SYMPTOM	342	375	Fyzikální vyšetření bylo normální	
casos_clinicos_cardiologia89	SYMPTOM	399	481	Echokardiogram, rentgen hrudníku a laboratorní testy neprokázaly žádné abnormality	
casos_clinicos_cardiologia89	SYMPTOM	1123	1134	noční pauzy	
casos_clinicos_cardiologia89	SYMPTOM	1225	1287	vedení bylo elektrofyziologickým vyšetřením shledáno normálním	kondukce byla elektrofyziologickým vyšetřením shledána normální
casos_clinicos_cardiologia89	SYMPTOM	1606	1624	vagovou hypertonií	
casos_clinicos_cardiologia89	SYMPTOM	1873	1884	noční pauzy	
casos_clinicos_cardiologia71	SYMPTOM	169	175	zemřel	
casos_clinicos_cardiologia71	SYMPTOM	772	775	BEG	
casos_clinicos_cardiologia71	SYMPTOM	1010	1038	zachovalý vezikulární šelest	alveolární dýchání
casos_clinicos_cardiologia71	SYMPTOM	1040	1065	Měkké, nebolestivé břicho	
casos_clinicos_cardiologia71	SYMPTOM	1331	1346	sinusový rytmus	
casos_clinicos_cardiologia71	SYMPTOM	796	822	Arteriální puls bisferiens	arteriální bifázický pulz
casos_clinicos_cardiologia71	SYMPTOM	824	848	Auskultace srdce: RsCsRs	Auskultace srdce: akce srdeční pravidelná
casos_clinicos_cardiologia71	SYMPTOM	1284	1294	kondenzace	městnání
casos_clinicos_cardiologia71	SYMPTOM	647	660	ztráta vědomí	
casos_clinicos_cardiologia71	SYMPTOM	777	781	NHNC	
casos_clinicos_cardiologia71	SYMPTOM	728	737	Afebrilní	
casos_clinicos_cardiologia71	SYMPTOM	1082	1090	megalitů	zvětšení orgánů
casos_clinicos_cardiologia71	SYMPTOM	1507	1519	nedilatovaná	
casos_clinicos_cardiologia71	SYMPTOM	852	872	systolickým šelestem	
casos_clinicos_cardiologia71	SYMPTOM	1524	1553	zachovanou systolickou funkcí	
casos_clinicos_cardiologia71	SYMPTOM	122	129	zemřela	
casos_clinicos_cardiologia71	SYMPTOM	1070	1076	útvarů	
casos_clinicos_cardiologia71	SYMPTOM	1794	1800	šelest	
casos_clinicos_cardiologia71	SYMPTOM	957	964	šelestu	
casos_clinicos_cardiologia71	SYMPTOM	1092	1163	Pozitivní radiální a pedální arteriální pulzy, oboustranné a symetrické	
casos_clinicos_cardiologia71	SYMPTOM	1187	1232	Krevní obraz, biochemie a koagulace: bez změn	
casos_clinicos_cardiologia71	SYMPTOM	1248	1278	kardiotorakální index normální	
casos_clinicos_cardiologia71	SYMPTOM	1936	1965	arteriálním pulzem bisferiens	
casos_clinicos_cardiologia597	SYMPTOM	1005	1018	epigastralgie	
casos_clinicos_cardiologia597	SYMPTOM	2574	2592	Dobrý celkový stav	
casos_clinicos_cardiologia597	SYMPTOM	3562	3582	sinusová tachykardie	
casos_clinicos_cardiologia597	SYMPTOM	3601	3612	normální PR	
casos_clinicos_cardiologia597	SYMPTOM	3628	3636	úzké QRS	
casos_clinicos_cardiologia597	SYMPTOM	3669	3700	generalizované negativní vlny T	
casos_clinicos_cardiologia597	SYMPTOM	4522	4557	negativní bakteriologická kultivace	
casos_clinicos_cardiologia597	SYMPTOM	6533	6568	negativní bakteriologická kultivace	
casos_clinicos_cardiologia597	SYMPTOM	5158	5210	zvětšená prostata se stigmaty chronické prostatitidy	
casos_clinicos_cardiologia597	SYMPTOM	5771	5790	perikardiální tření	
casos_clinicos_cardiologia597	SYMPTOM	8272	8300	Zachovaná funkce levé komory	
casos_clinicos_cardiologia597	SYMPTOM	4762	4846	Sérologie hepatotropních virů, CMV, Treponema pallidum a Coxiella burnetii negativní	
casos_clinicos_cardiologia597	SYMPTOM	4848	4865	EBV IgG pozitivní	
casos_clinicos_cardiologia597	SYMPTOM	3614	3626	normální osa	
casos_clinicos_cardiologia597	SYMPTOM	4697	4718	Autoimunita negativní	
casos_clinicos_cardiologia597	SYMPTOM	1192	1201	afebrilní	
casos_clinicos_cardiologia597	SYMPTOM	2860	2869	afebrilní	
casos_clinicos_cardiologia597	SYMPTOM	5745	5759	asymptomatický	
casos_clinicos_cardiologia597	SYMPTOM	7604	7618	asymptomatický	
casos_clinicos_cardiologia597	SYMPTOM	7732	7746	bodavé bolesti	
casos_clinicos_cardiologia597	SYMPTOM	2772	2793	zvýšení dechové práce	
casos_clinicos_cardiologia597	SYMPTOM	920	948	edematizaci dolních končetin	
casos_clinicos_cardiologia597	SYMPTOM	2737	2746	eupnoický	
casos_clinicos_cardiologia597	SYMPTOM	1799	1822	hemodynamické stabilitě	
casos_clinicos_cardiologia597	SYMPTOM	2076	2100	hemodynamickému zhoršení	
casos_clinicos_cardiologia597	SYMPTOM	3023	3106	Břicho kulovité, měkké a stlačitelné, nebolestivé při povrchové ani hluboké palpaci	
casos_clinicos_cardiologia597	SYMPTOM	2636	2650	normální barva	
casos_clinicos_cardiologia597	SYMPTOM	2606	2634	orientovaný ve třech sférách	orientovaný osobou, místem a časem
casos_clinicos_cardiologia597	SYMPTOM	2294	2327	hematické perikardiální tekutiny,	
casos_clinicos_cardiologia597	SYMPTOM	6376	6471	Charakteristika perikardiální tekutiny byla velmi nespecifická: hematická s hojnými sraženinami	
casos_clinicos_cardiologia597	SYMPTOM	5379	5424	Viscerální perikardiální ztluštění ve vrcholu	
casos_clinicos_cardiologia597	SYMPTOM	792	836	s progredující dušností při minimální námaze	
casos_clinicos_cardiologia597	SYMPTOM	2675	2696	překrvení krčních žil	
casos_clinicos_cardiologia597	SYMPTOM	2900	2937	nízkofrekvenční rytmické srdeční ozvy	
casos_clinicos_cardiologia597	SYMPTOM	2126	2135	tachypnoí	
casos_clinicos_cardiologia597	SYMPTOM	2594	2604	při vědomí	
casos_clinicos_cardiologia597	SYMPTOM	3880	3899	zachovaná funkce LK	
casos_clinicos_cardiologia597	SYMPTOM	2943	2950	šelestů	
casos_clinicos_cardiologia597	SYMPTOM	462	468	zemřel	
casos_clinicos_cardiologia597	SYMPTOM	371	377	zemřel	
casos_clinicos_cardiologia597	SYMPTOM	859	886	paroxyzmální noční dušnosti	
casos_clinicos_cardiologia597	SYMPTOM	1290	1300	hypertenzi	
casos_clinicos_cardiologia597	SYMPTOM	1428	1447	elektrické alterace	
casos_clinicos_cardiologia597	SYMPTOM	2799	2818	netoleruje dekubity	
casos_clinicos_cardiologia597	SYMPTOM	2952	3021	Šelest močového měchýře byl zachován, bez dalších patologických zvuků	dýchání alveolární bez vedlejších dechových fenoménů
casos_clinicos_cardiologia597	SYMPTOM	3108	3155	Dolní končetiny s otokem a foveou až ke kolenům	
casos_clinicos_cardiologia597	SYMPTOM	3638	3667	malá progrese R v prekordiích	
casos_clinicos_cardiologia597	SYMPTOM	3702	3722	elektrické alternans	
casos_clinicos_cardiologia597	SYMPTOM	3761	3789	bez změn plicního parenchymu	
casos_clinicos_cardiologia597	SYMPTOM	3947	3962	houpavým srdcem	
casos_clinicos_cardiologia597	SYMPTOM	3964	3982	Kolaps pravé komor	
casos_clinicos_cardiologia597	SYMPTOM	4475	4520	barvení podle Grama bez nálezu mikroorganismů	
casos_clinicos_cardiologia597	SYMPTOM	4720	4760	nespecifické zvýšení komplementu C3 a C4	
casos_clinicos_cardiologia597	SYMPTOM	5021	5072	mírně heterogenní uzel v pravém laloku štítné žlázy	
casos_clinicos_cardiologia597	SYMPTOM	5922	5951	zachovalou funkci levé komory	
casos_clinicos_cardiologia597	SYMPTOM	6758	6801	zvýšení CA 125 a frakcí komplementu C3 a C4	
casos_clinicos_cardiologia597	SYMPTOM	6803	6898	Sérologie na hepatotropní viry, HIV, CMV, Treponema pallidum a Coxiella burnetii byla negativní	
casos_clinicos_cardiologia597	SYMPTOM	6900	6920	IgG pozitivní na EBV	
casos_clinicos_cardiologia597	SYMPTOM	7095	7148	zvětšenou prostatu se stigmaty chronické prostatitidy	
casos_clinicos_cardiologia597	SYMPTOM	7052	7092	uzel v pravém dolním laloku štítné žlázy	
casos_clinicos_cardiologia361	SYMPTOM	1119	1137	Dobrý celkový stav	
casos_clinicos_cardiologia361	SYMPTOM	1223	1245	Hemodynamicky stabilní	
casos_clinicos_cardiologia361	SYMPTOM	1356	1387	Eupnoický v klidu a při mluvení	
casos_clinicos_cardiologia361	SYMPTOM	1454	1485	auskultaci rytmické srdeční tón	Auskultace srdce: akce srdeční pravidelná
casos_clinicos_cardiologia361	SYMPTOM	1638	1663	Dolní končetiny bez otoků	
casos_clinicos_cardiologia361	SYMPTOM	1791	1806	sinusový rytmus	
casos_clinicos_cardiologia361	SYMPTOM	2049	2064	sinusový rytmus	
casos_clinicos_cardiologia361	SYMPTOM	1824	1836	Normální osa	
casos_clinicos_cardiologia361	SYMPTOM	2082	2094	Normální osa	
casos_clinicos_cardiologia361	SYMPTOM	1851	1859	Úzké QRS	
casos_clinicos_cardiologia361	SYMPTOM	2109	2117	Úzké QRS	
casos_clinicos_cardiologia361	SYMPTOM	2096	2107	Normální PR	
casos_clinicos_cardiologia361	SYMPTOM	2879	2903	nedilatovaná levá komora	
casos_clinicos_cardiologia361	SYMPTOM	3109	3140	Levá síň na horní hranici normy	
casos_clinicos_cardiologia361	SYMPTOM	3187	3212	Normální mitrální chlopeň	
casos_clinicos_cardiologia361	SYMPTOM	4275	4291	elevace úseku ST	
casos_clinicos_cardiologia361	SYMPTOM	3794	3832	Dominantní cirkumflexní tepna bez lézí	circumflexní arterie dominantní, bez lézí
casos_clinicos_cardiologia361	SYMPTOM	1212	1221	Afebrilní	
casos_clinicos_cardiologia361	SYMPTOM	3356	3385	Aortální kořen není dilatován	
casos_clinicos_cardiologia361	SYMPTOM	1181	1210	Dobře hydratovaný a prokrvený	dobře hydratovaný s perfúzí do perfierie
casos_clinicos_cardiologia361	SYMPTOM	2648	2677	Normální koagulační vyšetření	
casos_clinicos_cardiologia361	SYMPTOM	1165	1179	Spolupracující	
casos_clinicos_cardiologia361	SYMPTOM	1596	1636	Vyšetření břicha bylo bez pozoruhodností	
casos_clinicos_cardiologia361	SYMPTOM	5263	5277	asymptomatický	
casos_clinicos_cardiologia361	SYMPTOM	5468	5482	asymptomatický	
casos_clinicos_cardiologia361	SYMPTOM	547	773	bolest popisovanou jako vystřelující/otlačující v interskapulární oblasti vyzařující směrem do přední oblasti hrudníku a vnitřní strany levé horní končetiny při námaze střední/vysoké intenzity, postupně ustupující s odpočinkem	bolest popisovanou jako vystřelující v interskapulární oblasti, vyzařující směrem do přední oblasti hrudníku a vnitřní strany levé horní končetiny při námaze střední/vysoké intenzity, postupně ustupující s odpočinkem
casos_clinicos_cardiologia361	SYMPTOM	4158	4174	bolesti na hrudi	
casos_clinicos_cardiologia361	SYMPTOM	823	831	dušnosti	
casos_clinicos_cardiologia361	SYMPTOM	2583	2594	leukocytózy	
casos_clinicos_cardiologia361	SYMPTOM	3413	3438	Pravá komora nedilatovaná	
casos_clinicos_cardiologia361	SYMPTOM	2707	2737	normální kardiotorakální index	
casos_clinicos_cardiologia361	SYMPTOM	1152	1163	orientovaná	
casos_clinicos_cardiologia361	SYMPTOM	837	846	palpitací	
casos_clinicos_cardiologia361	SYMPTOM	5185	5216	segmentální změny kontraktility	
casos_clinicos_cardiologia361	SYMPTOM	1491	1511	slyšitelných šelestů	
casos_clinicos_cardiologia361	SYMPTOM	4223	4239	vegetativní kůry	vegetativní doprovod
casos_clinicos_cardiologia361	SYMPTOM	852	873	vegetativního kortexu	vegetativního doprovodu
casos_clinicos_cardiologia361	SYMPTOM	1139	1149	Při vědomí	
casos_clinicos_cardiologia361	SYMPTOM	2986	3015	zachovalou systolickou funkcí	
casos_clinicos_cardiologia361	SYMPTOM	5124	5149	zachovanou ejekční frakcí	
casos_clinicos_cardiologia361	SYMPTOM	1513	1594	Šelest močového měchýře byl zachován bez praskání nebo jiných patologických zvuků	dýchání alveolární bez vedlejších dechových fenoménů
casos_clinicos_cardiologia361	SYMPTOM	1389	1409	snáší plný dekubitus	
casos_clinicos_cardiologia361	SYMPTOM	1669	1704	známek hluboké žilní trombózy (HŽT)	
casos_clinicos_cardiologia361	SYMPTOM	1918	1967	Symetrické a hluboké negativní vlny T od V1 do V4	
casos_clinicos_cardiologia361	SYMPTOM	2158	2200	normalizace vln T v prekordiálních sériích	
casos_clinicos_cardiologia361	SYMPTOM	2438	2468	Jaterní a štítná žláza v normě	
casos_clinicos_cardiologia361	SYMPTOM	2595	2614	s normálním vzorcem	
casos_clinicos_cardiologia361	SYMPTOM	2739	2816	Dobře ohraničený hilus, bez známek plicní kongesce nebo kondenzace parenchymu	hily ohraničené, bez známek plicní kongesce nebo kondenzace parenchmu
