filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia166	SYMPTOM	3537	3583	andra diagonalens ostium påverkas av den skada	
casos_clinicos_cardiologia166	SYMPTOM	3642	3719	Circumflexa artären: kärlets proximala och mellersta segment är välutvecklade	circumflexa
casos_clinicos_cardiologia166	SYMPTOM	3786	3815	Marginal obtus av god kaliber	
casos_clinicos_cardiologia166	SYMPTOM	3857	3933	Höger koronarkärl: dominerande kärl med mycket god utveckling, utan lesioner	
casos_clinicos_cardiologia166	SYMPTOM	3935	3987	Posterolateral gren med god utveckling, utan lesione	
casos_clinicos_cardiologia166	SYMPTOM	3990	4052	Posteriora nedåtgående grenen av god utveckling, utan lesioner	
casos_clinicos_cardiologia166	SYMPTOM	4054	4129	Konala och akuta marginella artärer av måttlig utveckling och utan lesioner	
casos_clinicos_cardiologia166	SYMPTOM	4295	4345	Vänster kranskärl: kranskärlsstammen utan lesioner	
casos_clinicos_cardiologia166	SYMPTOM	4478	4537	Cirkumflex artär av god kaliber, utan signifikanta lesioner	circumflexa
casos_clinicos_cardiologia166	SYMPTOM	5058	5143	apikal akinesi och akinesi i mitten av segmentet av den främre ytan och främre septum	
casos_clinicos_cardiologia166	SYMPTOM	5194	5227	förhöjningen av myokardskadeenzym	
casos_clinicos_cardiologia256	SYMPTOM	826	844	rytmiska hjärtljud	
casos_clinicos_cardiologia256	SYMPTOM	866	876	extratonos	extratoner
casos_clinicos_cardiologia256	SYMPTOM	988	1027	Palpabla och symmetriska distala pulser	
casos_clinicos_cardiologia256	SYMPTOM	1330	1373	Grundläggande koagulation utan förändringar	
casos_clinicos_cardiologia256	SYMPTOM	1491	1550	sinusrytm med rektifierat ST-segment i laterala avledningar	
casos_clinicos_cardiologia256	SYMPTOM	1631	1688	vänster kammare med normal storlek och systolisk funktion	
casos_clinicos_cardiologia256	SYMPTOM	1888	1921	Mitralisklaff med tunna klaffblad	
casos_clinicos_cardiologia256	SYMPTOM	2021	2046	normal systolisk funktion	
casos_clinicos_cardiologia256	SYMPTOM	2062	2100	Trikuspidalisklaff med tunna klaffblad	
casos_clinicos_cardiologia256	SYMPTOM	2340	2360	intracavitära massor	
casos_clinicos_cardiologia256	SYMPTOM	2519	2556	Tecken på icke-perfunderat myokardium	
casos_clinicos_cardiologia256	SYMPTOM	4813	4860	Bibehållen systolisk funktion i vänster kammare	
casos_clinicos_cardiologia256	SYMPTOM	4409	4419	ST-höjning	
casos_clinicos_cardiologia256	SYMPTOM	1781	1800	Normal väggtjocklek	
casos_clinicos_cardiologia256	SYMPTOM	778	805	Jugularvenöst tryck normalt	
casos_clinicos_cardiologia256	SYMPTOM	922	954	Nedre extremiteterna: inget ödem	
casos_clinicos_cardiologia256	SYMPTOM	902	920	normal ventilation	
casos_clinicos_cardiologia256	SYMPTOM	851	859	blåsljud	
casos_clinicos_cardiologia256	SYMPTOM	1399	1427	normalt kardiotorakalt index	
casos_clinicos_cardiologia256	SYMPTOM	636	649	palpitationer	
casos_clinicos_cardiologia256	SYMPTOM	1735	1779	segmentella förändringar av kontraktiliteten	
casos_clinicos_cardiologia256	SYMPTOM	405	482	tryckande central torakal smärta som strålade ut till vänster övre extremitet	
casos_clinicos_cardiologia256	SYMPTOM	498	515	vegetativa symtom	
casos_clinicos_cardiologia256	SYMPTOM	1557	1599	dynamiska förändringar i efterföljande EKG	
casos_clinicos_cardiologia256	SYMPTOM	1802	1830	Förändrat relaxationsmönster	
casos_clinicos_cardiologia256	SYMPTOM	1832	1875	Trivalveolär aortaklaff med tunna klaffblad	
casos_clinicos_cardiologia256	SYMPTOM	1987	2015	Höger kammare inte dilaterad	
casos_clinicos_cardiologia256	SYMPTOM	2159	2194	Inre vena cava (IVC) inte dilaterad	
casos_clinicos_cardiologia256	SYMPTOM	2400	2444	vänstra koronarartären (LMCA): inga lesioner	
casos_clinicos_cardiologia256	SYMPTOM	2446	2517	Anteriora descenderande (LAD): inga angiografiskt signifikanta lesioner	
casos_clinicos_cardiologia256	SYMPTOM	2849	2880	Höger kranskärl (RCA): dominant	
casos_clinicos_cardiologia79	SYMPTOM	443	459	vegetativ cortex	
casos_clinicos_cardiologia79	SYMPTOM	496	502	dyspné	
casos_clinicos_cardiologia79	SYMPTOM	306	335	tryckande central bröstsmärta	
casos_clinicos_cardiologia79	SYMPTOM	936	954	bröstsmärta i vila	
casos_clinicos_cardiologia79	SYMPTOM	2908	2919	bröstsmärta	
casos_clinicos_cardiologia79	SYMPTOM	1127	1136	sinusrytm	
casos_clinicos_cardiologia79	SYMPTOM	1149	1157	Smal QRS	
casos_clinicos_cardiologia79	SYMPTOM	1327	1333	smärta	
casos_clinicos_cardiologia79	SYMPTOM	3835	3876	plötslig och intensiv smärta i ländryggen	
casos_clinicos_cardiologia79	SYMPTOM	1973	2007	förtjockning av bröstkorgens aorta	
casos_clinicos_cardiologia79	SYMPTOM	2852	2867	kliniskt stabil	
casos_clinicos_cardiologia79	SYMPTOM	5149	5164	kliniskt stabil	
casos_clinicos_cardiologia79	SYMPTOM	2872	2885	asymptomatisk	
casos_clinicos_cardiologia79	SYMPTOM	1895	1906	normal LVEF	
casos_clinicos_cardiologia79	SYMPTOM	535	547	Bröstsmärtan	
casos_clinicos_cardiologia79	SYMPTOM	1739	1780	förändringar av segmentell kontraktilitet	förändringar av regional kontraktilitet
casos_clinicos_cardiologia79	SYMPTOM	706	726	gott allmäntillstånd	
casos_clinicos_cardiologia79	SYMPTOM	504	517	palpitationer	
casos_clinicos_cardiologia79	SYMPTOM	3893	3919	parestesi i höger underben	
casos_clinicos_cardiologia79	SYMPTOM	826	906	Kardiopulmonell auskultation och resten av den fysiska undersökningen var normal	
casos_clinicos_cardiologia79	SYMPTOM	959	977	troponinförhöjning	
casos_clinicos_cardiologia79	SYMPTOM	1178	1188	ST-höjning	
casos_clinicos_cardiologia79	SYMPTOM	1218	1234	negativt T i aVL	
casos_clinicos_cardiologia79	SYMPTOM	1374	1415	hemogram, biokemi och koagulation normala	blodstatus
casos_clinicos_cardiologia79	SYMPTOM	1417	1458	Markörer för myokardnekros något förhöjda	
casos_clinicos_cardiologia79	SYMPTOM	1608	1625	Hilarförtjockning	
casos_clinicos_cardiologia79	SYMPTOM	3955	3981	femorala pulser bilateralt	
casos_clinicos_cardiologia555	SYMPTOM	848	864	vegetativ cortex	
casos_clinicos_cardiologia555	SYMPTOM	1865	1878	asymptomatisk	
casos_clinicos_cardiologia555	SYMPTOM	1065	1085	hemodynamiskt stabil	
casos_clinicos_cardiologia555	SYMPTOM	1155	1197	typisk angina-liknande central bröstsmärta	
casos_clinicos_cardiologia555	SYMPTOM	1529	1535	dyspné	
casos_clinicos_cardiologia555	SYMPTOM	1640	1681	smärta med ST-höjning i II-III-aVF, V1-V4	
casos_clinicos_cardiologia555	SYMPTOM	2205	2218	normohydrerad	
casos_clinicos_cardiologia555	SYMPTOM	2238	2246	Medveten	
casos_clinicos_cardiologia555	SYMPTOM	2251	2261	orienterad	
casos_clinicos_cardiologia555	SYMPTOM	2309	2323	rytmiska toner	
casos_clinicos_cardiologia555	SYMPTOM	2340	2378	Perifer puls närvarande och symmetrisk	
casos_clinicos_cardiologia555	SYMPTOM	2413	2440	bevarat vesikulärt blåsljud	
casos_clinicos_cardiologia555	SYMPTOM	2442	2493	Abdomen: normal undersökning, inga patologiska fynd	
casos_clinicos_cardiologia555	SYMPTOM	2546	2552	smärta	
casos_clinicos_cardiologia555	SYMPTOM	2682	2688	smärta	
casos_clinicos_cardiologia555	SYMPTOM	2554	2563	sinusrytm	
casos_clinicos_cardiologia555	SYMPTOM	2710	2719	sinusrytm	
casos_clinicos_cardiologia555	SYMPTOM	2576	2585	normal PR	
casos_clinicos_cardiologia555	SYMPTOM	2587	2600	smal QRS-axel	
casos_clinicos_cardiologia555	SYMPTOM	2611	2650	ST-höjning II, III, aVF, V3, V4, V5, V6	
casos_clinicos_cardiologia555	SYMPTOM	3348	3371	SARS-CoV-2 PCR: negativ	
casos_clinicos_cardiologia555	SYMPTOM	4028	4042	Normala förmak	
casos_clinicos_cardiologia555	SYMPTOM	5066	5105	Bevarad systolisk vänsterkammarfunktion	
casos_clinicos_cardiologia555	SYMPTOM	3663	3677	höger dominans	
casos_clinicos_cardiologia555	SYMPTOM	2183	2203	Gott allmäntillstånd	
casos_clinicos_cardiologia555	SYMPTOM	946	958	asymtomatisk	
casos_clinicos_cardiologia555	SYMPTOM	2330	2338	blåsljud	
casos_clinicos_cardiologia555	SYMPTOM	769	828	tryckande bröstsmärta, utstrålande till båda extremiteterna	
casos_clinicos_cardiologia555	SYMPTOM	2220	2236	normoperfunderad	
casos_clinicos_cardiologia555	SYMPTOM	2819	2846	repolarisationsförändringar	
casos_clinicos_cardiologia555	SYMPTOM	1223	1280	ST-höjning på upp till 4 mm i det inferolaterala ansiktet	väggen
casos_clinicos_cardiologia555	SYMPTOM	2907	2937	ingen kondens i lungparenkymet	
casos_clinicos_cardiologia555	SYMPTOM	2954	2967	lungstockning	
casos_clinicos_cardiologia555	SYMPTOM	3616	3642	Hemogram utan förändringar	Blodstatus ua
casos_clinicos_cardiologia555	SYMPTOM	3849	3937	vänster kammare (LV) varken dilaterad eller hypertrofierad med normal systolisk funktion	
casos_clinicos_cardiologia555	SYMPTOM	3978	4026	Höger kammare inte dilaterad och normokontraktil	
casos_clinicos_cardiologia555	SYMPTOM	4095	4119	Normalt tryck i lungorna	
casos_clinicos_cardiologia555	SYMPTOM	4366	4389	hemodynamisk stabilitet	
casos_clinicos_cardiologia321	SYMPTOM	250	261	bröstsmärta	
casos_clinicos_cardiologia321	SYMPTOM	576	587	bröstsmärta	
casos_clinicos_cardiologia321	SYMPTOM	5575	5586	bröstsmärta	
casos_clinicos_cardiologia321	SYMPTOM	490	503	medvetslöshet	
casos_clinicos_cardiologia321	SYMPTOM	566	571	yrsel	
casos_clinicos_cardiologia321	SYMPTOM	737	753	vegetativ cortex	
casos_clinicos_cardiologia321	SYMPTOM	1267	1274	Afebril	
casos_clinicos_cardiologia321	SYMPTOM	1279	1299	hemodynamiskt stabil	
casos_clinicos_cardiologia321	SYMPTOM	1383	1434	Kardiorespiratorisk auskultation med rytmiska toner	
casos_clinicos_cardiologia321	SYMPTOM	1643	1654	normal axel	
casos_clinicos_cardiologia321	SYMPTOM	1656	1665	normal PR	
casos_clinicos_cardiologia321	SYMPTOM	1994	2029	glukos och joner inom normalområdet	
casos_clinicos_cardiologia321	SYMPTOM	2039	2049	neutrofili	
casos_clinicos_cardiologia321	SYMPTOM	2055	2065	leukocytos	
casos_clinicos_cardiologia321	SYMPTOM	2561	2581	Normal mitralisklaff	
casos_clinicos_cardiologia321	SYMPTOM	2869	2900	Normalt mitralt fyllnadsmönster	
casos_clinicos_cardiologia321	SYMPTOM	3252	3277	Normal vena cava inferior	
casos_clinicos_cardiologia321	SYMPTOM	6507	6518	hypotension	
casos_clinicos_cardiologia321	SYMPTOM	1796	1822	Fria costofreniska bihålor	costofreniska recesser
casos_clinicos_cardiologia321	SYMPTOM	1362	1381	kongestiv semiologi	
casos_clinicos_cardiologia321	SYMPTOM	1246	1265	tolererar decubitus	
casos_clinicos_cardiologia321	SYMPTOM	1229	1244	Eupneisk i vila	
casos_clinicos_cardiologia321	SYMPTOM	1441	1449	blåsljud	
casos_clinicos_cardiologia321	SYMPTOM	665	716	bröstsmärtan som tryckande, utstrålande till halsen	
casos_clinicos_cardiologia321	SYMPTOM	1513	1543	Nedre extremiteterna utan ödem	
casos_clinicos_cardiologia321	SYMPTOM	1207	1227	gott allmäntillstånd	
casos_clinicos_cardiologia321	SYMPTOM	794	807	palpitationer	
casos_clinicos_cardiologia321	SYMPTOM	2762	2806	segmentella förändringar av kontraktiliteten	
casos_clinicos_cardiologia321	SYMPTOM	7284	7293	symtomfri	
casos_clinicos_cardiologia321	SYMPTOM	1451	1483	Konservativt vesikulärt blåsljud	
casos_clinicos_cardiologia321	SYMPTOM	2495	2532	vänster förmak av normala dimensioner	
casos_clinicos_cardiologia321	SYMPTOM	1495	1511	överlagrade ljud	
casos_clinicos_cardiologia321	SYMPTOM	477	485	svimning	
casos_clinicos_cardiologia321	SYMPTOM	815	821	dyspné	
casos_clinicos_cardiologia321	SYMPTOM	1130	1146	infektionssymtom	
casos_clinicos_cardiologia321	SYMPTOM	1694	1729	ST-höjning < 1 mm i inferior aspekt	
casos_clinicos_cardiologia321	SYMPTOM	1757	1794	CTI i den övre gränsen för normalitet	
casos_clinicos_cardiologia321	SYMPTOM	2110	2139	Koagulation utan förändringar	
casos_clinicos_cardiologia321	SYMPTOM	2310	2337	Autoimmunitetstest negativt	
casos_clinicos_cardiologia321	SYMPTOM	2644	2683	Vänster kammare med något ökade volymer	
casos_clinicos_cardiologia321	SYMPTOM	2981	3038	Trivalveolär aortaklaff, med anatomiskt normala klaffblad	
casos_clinicos_cardiologia321	SYMPTOM	3081	3137	Höger kammare med normala dimensioner och kontraktilitet	
casos_clinicos_cardiologia321	SYMPTOM	3743	3787	ADA utan angiografiskt signifikanta lesioner	
casos_clinicos_cardiologia321	SYMPTOM	3920	3968	ACx utan angiografiskt signifikanta förändringar	
casos_clinicos_cardiologia321	SYMPTOM	4702	4716	Höger dominant	
casos_clinicos_cardiologia321	SYMPTOM	6809	6870	mild förstärkning av övervägande subendokardiell förstärkning	förstoring
casos_clinicos_cardiologia225	SYMPTOM	960	973	asymptomatisk	
casos_clinicos_cardiologia225	SYMPTOM	1119	1132	Blandad afasi	
casos_clinicos_cardiologia225	SYMPTOM	1529	1556	bevarat vesikulärt blåsljud	
casos_clinicos_cardiologia225	SYMPTOM	1599	1629	Normala och symmetriska pulser	
casos_clinicos_cardiologia225	SYMPTOM	1680	1689	sinusrytm	
casos_clinicos_cardiologia225	SYMPTOM	1713	1721	Smal QRS	
casos_clinicos_cardiologia225	SYMPTOM	5659	5670	bröstsmärta	
casos_clinicos_cardiologia225	SYMPTOM	5986	5997	bröstsmärta	
casos_clinicos_cardiologia225	SYMPTOM	5672	5678	dyspné	
casos_clinicos_cardiologia225	SYMPTOM	1277	1301	Höger homonym hemianopsi	
casos_clinicos_cardiologia225	SYMPTOM	6415	6439	höger homonym hemianopsi	
casos_clinicos_cardiologia225	SYMPTOM	1400	1436	Claudicatio i höger nedre extremitet	
casos_clinicos_cardiologia225	SYMPTOM	1726	1737	normal axel	
casos_clinicos_cardiologia225	SYMPTOM	1563	1579	patologiska ljud	
casos_clinicos_cardiologia225	SYMPTOM	4906	4929	ocklusion distalt om P1	
casos_clinicos_cardiologia225	SYMPTOM	1173	1186	kommunikation	
casos_clinicos_cardiologia225	SYMPTOM	2375	2404	Hypodensitet i vänster insula	
casos_clinicos_cardiologia225	SYMPTOM	4615	4640	ocklusion av P2-segmentet	
casos_clinicos_cardiologia225	SYMPTOM	1454	1489	Hjärtauskultation: regelbundna ljud	
casos_clinicos_cardiologia225	SYMPTOM	1495	1503	blåsljud	
casos_clinicos_cardiologia225	SYMPTOM	2121	2134	konsolidering	
casos_clinicos_cardiologia225	SYMPTOM	4300	4327	kontraktilitetsförändringar	
casos_clinicos_cardiologia225	SYMPTOM	6671	6698	kontraktilitetsförändringar	
casos_clinicos_cardiologia225	SYMPTOM	803	829	avvikelse av höger mungipa	
casos_clinicos_cardiologia225	SYMPTOM	831	855	ögonavvikelse åt vänster	
casos_clinicos_cardiologia225	SYMPTOM	860	871	talstörning	
casos_clinicos_cardiologia225	SYMPTOM	1134	1167	språket är inte särskilt flytande	
casos_clinicos_cardiologia225	SYMPTOM	1198	1227	Förstår några enkla kommandon	
casos_clinicos_cardiologia225	SYMPTOM	1229	1248	Förändrad benämning	
casos_clinicos_cardiologia225	SYMPTOM	1581	1597	Buken var normal	
casos_clinicos_cardiologia225	SYMPTOM	1739	1768	Embryonalt R i prekordialerna	
casos_clinicos_cardiologia225	SYMPTOM	1778	1811	V4 med negativt T i I, aVL, V5-V6	
casos_clinicos_cardiologia225	SYMPTOM	2239	2294	Hypodensiteter i vänster occipital och vänster thalamus	
casos_clinicos_cardiologia225	SYMPTOM	2591	2661	repletionsdefekt i P2A-segmentet av vänster posteriora cerebrala artär	
casos_clinicos_cardiologia225	SYMPTOM	2864	2921	penumbraområde i vänster bakre cerebrala artärterritorium	
casos_clinicos_cardiologia225	SYMPTOM	3287	3326	normalt karotissystem och basilarsystem	
casos_clinicos_cardiologia225	SYMPTOM	3420	3453	hjärtats hålrum av normal storlek	
casos_clinicos_cardiologia225	SYMPTOM	3499	3515	Något sänkt LVEF	
casos_clinicos_cardiologia225	SYMPTOM	3554	3611	akinesi i septum och främre väggen i dess apikala segment	
casos_clinicos_cardiologia225	SYMPTOM	3616	3637	strikt akinesi i apex	
casos_clinicos_cardiologia225	SYMPTOM	3639	3651	Normal TAPSE	
casos_clinicos_cardiologia225	SYMPTOM	3697	3735	massa fäst vid den septoapikala väggen	
casos_clinicos_cardiologia225	SYMPTOM	3962	4013	Lateral hypokinesi, apikala segment och strikt apex	
casos_clinicos_cardiologia225	SYMPTOM	5008	5064	Angiografi visade ett normalt karotis- och basilarsystem	
casos_clinicos_cardiologia225	SYMPTOM	5431	5488	lateral hypokinesi i de apikala segmenten och strikt apex	
casos_clinicos_cardiologia225	SYMPTOM	6263	6302	patientens språk inte särskilt flytande	
casos_clinicos_cardiologia225	SYMPTOM	6312	6325	förstod order	uppmaningar
casos_clinicos_cardiologia225	SYMPTOM	6327	6347	benämnde dem korrekt	
casos_clinicos_cardiologia225	SYMPTOM	6352	6361	upprepade	
casos_clinicos_cardiologia225	SYMPTOM	6447	6465	motoriskt bortfall	
casos_clinicos_cardiologia198	SYMPTOM	796	876	Kirurgiska prover var positiva för samma mikroorganism som isolerats från blodet	
casos_clinicos_cardiologia198	SYMPTOM	884	940	makroskopisk involvering av den huvudsakliga lungartären	
casos_clinicos_cardiologia198	SYMPTOM	1063	1101	punktion inte någon patologisk produkt	
casos_clinicos_cardiologia198	SYMPTOM	1131	1142	ansamlingar	
casos_clinicos_cardiologia198	SYMPTOM	1304	1351	Kontrollblodododlingarna var likaledes negativa	
casos_clinicos_cardiologia177	SYMPTOM	2039	2063	joner inom normalområdet	
casos_clinicos_cardiologia177	SYMPTOM	2665	2689	joner inom normalområdet	
casos_clinicos_cardiologia177	SYMPTOM	3046	3055	sinusrytm	
casos_clinicos_cardiologia177	SYMPTOM	3119	3143	Smal QRS med normal axel	
casos_clinicos_cardiologia177	SYMPTOM	4585	4604	hypertransaminasemi	
casos_clinicos_cardiologia177	SYMPTOM	4974	4993	hypertransaminasemi	
casos_clinicos_cardiologia177	SYMPTOM	4770	4776	asteni	
casos_clinicos_cardiologia177	SYMPTOM	1288	1302	takypné i vila	
casos_clinicos_cardiologia177	SYMPTOM	2691	2753	Immunoglobuliner och komplement utan signifikanta förändringar	
casos_clinicos_cardiologia177	SYMPTOM	3085	3117	atrioventrikulär överledning 1:1	
casos_clinicos_cardiologia177	SYMPTOM	1345	1376	Hjärtauskultationen var rytmisk	
casos_clinicos_cardiologia177	SYMPTOM	3145	3189	Inframilimetrisk ST-sänkning från V4 till V6	
casos_clinicos_cardiologia177	SYMPTOM	1383	1391	blåsljud	
casos_clinicos_cardiologia177	SYMPTOM	727	761	bröstsmärta i retrosternalregionen	
casos_clinicos_cardiologia177	SYMPTOM	1416	1439	generaliserad hypofones	
casos_clinicos_cardiologia177	SYMPTOM	2394	2418	koagulationsförändringar	
casos_clinicos_cardiologia177	SYMPTOM	4494	4540	ländryggssmärta som strålade ut till höger buk	
casos_clinicos_cardiologia177	SYMPTOM	888	906	vegetativa kramper	
casos_clinicos_cardiologia177	SYMPTOM	987	1067	epigastriskt obehag, med utstrålning till prekordiet och vänster övre extremitet	
casos_clinicos_cardiologia177	SYMPTOM	1304	1343	Neurologisk undersökning var oförändrad	
casos_clinicos_cardiologia177	SYMPTOM	1495	1523	negativ hepatojugulär reflux	
casos_clinicos_cardiologia177	SYMPTOM	2831	3002	Negativitet i undersökningen för: anti-nukleära antikroppar (ANA), anti-mitokondriella antikroppar (AMA), anti-motoriska muskelantikroppar (AML) och anti-LKM-1 antikroppar	
casos_clinicos_cardiologia177	SYMPTOM	3236	3280	levern har normal morfologi och ekogenicitet	
casos_clinicos_cardiologia177	SYMPTOM	3480	3539	Njurar med kortikala skåror av normal storlek och morfologi	
casos_clinicos_cardiologia177	SYMPTOM	3714	3724	ST-höjning	
casos_clinicos_cardiologia177	SYMPTOM	4778	4805	svaghet främst i axelbandet	
casos_clinicos_cardiologia177	SYMPTOM	5618	5677	transaminas- och kreatinfosfokinasnivåer inom normalområdet	
casos_clinicos_cardiologia177	SYMPTOM	5711	5721	ST-höjning	
casos_clinicos_cardiologia206	SYMPTOM	1002	1007	afasi	
casos_clinicos_cardiologia206	SYMPTOM	1121	1131	illamående	
casos_clinicos_cardiologia206	SYMPTOM	1183	1196	medvetslöshet	
casos_clinicos_cardiologia206	SYMPTOM	1493	1502	sinusrytm	
casos_clinicos_cardiologia206	SYMPTOM	2384	2393	sinusrytm	
casos_clinicos_cardiologia206	SYMPTOM	4233	4242	sinusrytm	
casos_clinicos_cardiologia206	SYMPTOM	1533	1544	bröstsmärta	
casos_clinicos_cardiologia206	SYMPTOM	1546	1560	hjärtklappning	
casos_clinicos_cardiologia206	SYMPTOM	1562	1568	dyspné	
casos_clinicos_cardiologia206	SYMPTOM	1764	1772	Medveten	
casos_clinicos_cardiologia206	SYMPTOM	1777	1787	orienterad	
casos_clinicos_cardiologia206	SYMPTOM	1818	1832	Rytmiska toner	
casos_clinicos_cardiologia206	SYMPTOM	1875	1893	Symmetriska pulser	
casos_clinicos_cardiologia206	SYMPTOM	1970	1980	extra ljud	
casos_clinicos_cardiologia206	SYMPTOM	2034	2056	smärtsam vid palpation	
casos_clinicos_cardiologia206	SYMPTOM	3308	3344	normal systolisk diastolisk funktion	
casos_clinicos_cardiologia206	SYMPTOM	3948	3954	acidos	
casos_clinicos_cardiologia206	SYMPTOM	3436	3456	Normal höger kammare	
casos_clinicos_cardiologia206	SYMPTOM	1451	1464	asymptomatisk	
casos_clinicos_cardiologia206	SYMPTOM	4216	4229	asymptomatisk	
casos_clinicos_cardiologia206	SYMPTOM	2295	2347	negativ deltavåg i V1, positiv i V3-V6, II, III, aVF	
casos_clinicos_cardiologia206	SYMPTOM	2598	2617	normal hjärtsiluett	
casos_clinicos_cardiologia206	SYMPTOM	667	696	CT-skanning utan nya lesioner	
casos_clinicos_cardiologia206	SYMPTOM	3237	3267	icke-dilaterad vänster kammare	
casos_clinicos_cardiologia206	SYMPTOM	3540	3548	synkopal	
casos_clinicos_cardiologia206	SYMPTOM	4541	4549	synkopal	
casos_clinicos_cardiologia206	SYMPTOM	1982	1992	Buken mjuk	
casos_clinicos_cardiologia206	SYMPTOM	376	388	Normalviktig	
casos_clinicos_cardiologia206	SYMPTOM	2058	2082	Peristaltiken är bevarad	
casos_clinicos_cardiologia206	SYMPTOM	1839	1847	blåsljud	
casos_clinicos_cardiologia206	SYMPTOM	1854	1873	friktionsrubbningar	
casos_clinicos_cardiologia206	SYMPTOM	1901	1922	jugular ingurgitation	Halsvenstas
casos_clinicos_cardiologia206	SYMPTOM	1795	1816	neurologisk fokalitet	
casos_clinicos_cardiologia206	SYMPTOM	1105	1116	svettningar	
casos_clinicos_cardiologia206	SYMPTOM	1150	1156	yrseln	
casos_clinicos_cardiologia206	SYMPTOM	1096	1100	blek	
casos_clinicos_cardiologia206	SYMPTOM	1930	1934	ödem	
casos_clinicos_cardiologia206	SYMPTOM	1936	1963	God bilateral luftintagning	
casos_clinicos_cardiologia206	SYMPTOM	1999	2027	utspänd vid epigastrisk nivå	
casos_clinicos_cardiologia206	SYMPTOM	3839	3857	något förhöjt PSAP	
casos_clinicos_cardiologia206	SYMPTOM	3972	3991	lätt förhöjt laktat	
casos_clinicos_cardiologia206	SYMPTOM	4030	4060	tidigare laktat alltid förhöjt	
casos_clinicos_cardiologia37	SYMPTOM	48	53	feber	
casos_clinicos_cardiologia37	SYMPTOM	587	592	feber	
casos_clinicos_cardiologia37	SYMPTOM	96	106	skakningar	
casos_clinicos_cardiologia37	SYMPTOM	227	233	asteni	
casos_clinicos_cardiologia37	SYMPTOM	252	273	osteoartikulär smärta	
casos_clinicos_cardiologia37	SYMPTOM	281	286	hosta	
casos_clinicos_cardiologia37	SYMPTOM	313	319	dyspné	
casos_clinicos_cardiologia37	SYMPTOM	327	338	bröstsmärta	
casos_clinicos_cardiologia37	SYMPTOM	346	356	illamående	
casos_clinicos_cardiologia37	SYMPTOM	363	373	kräkningar	
casos_clinicos_cardiologia37	SYMPTOM	597	618	allmän sjukdomskänsla	
casos_clinicos_cardiologia37	SYMPTOM	928	937	ledsmärta	
casos_clinicos_cardiologia37	SYMPTOM	2059	2065	gulsot	
casos_clinicos_cardiologia37	SYMPTOM	2085	2111	Normalt svalg utan exsudat	
casos_clinicos_cardiologia37	SYMPTOM	2146	2158	inflammation	
casos_clinicos_cardiologia37	SYMPTOM	2258	2278	Normala andningsljud	
casos_clinicos_cardiologia37	SYMPTOM	2302	2310	smärtsam	
casos_clinicos_cardiologia37	SYMPTOM	2326	2332	massor	resistenser
casos_clinicos_cardiologia37	SYMPTOM	2386	2401	palpabla pulser	
casos_clinicos_cardiologia37	SYMPTOM	2477	2485	Medveten	
casos_clinicos_cardiologia37	SYMPTOM	2487	2497	orienterad	
casos_clinicos_cardiologia37	SYMPTOM	2529	2562	mobiliserar alla 4 extremiteterna	
casos_clinicos_cardiologia37	SYMPTOM	2564	2585	normala kranialnerver	
casos_clinicos_cardiologia37	SYMPTOM	2587	2623	Negativa tecken på meningealpåverkan	
casos_clinicos_cardiologia37	SYMPTOM	2663	2676	pacemakerrytm	
casos_clinicos_cardiologia37	SYMPTOM	2184	2195	AC: Rytmisk	
casos_clinicos_cardiologia37	SYMPTOM	3035	3077	Brucellamelitensisrosa de bengala: negativ	
casos_clinicos_cardiologia37	SYMPTOM	3970	3991	Positiva blododlingar	
casos_clinicos_cardiologia37	SYMPTOM	4529	4558	med klaffprotes och pacemaker	
casos_clinicos_cardiologia37	SYMPTOM	2356	2380	Extremiteterna utan ödem	
casos_clinicos_cardiologia37	SYMPTOM	209	215	Febern	
casos_clinicos_cardiologia37	SYMPTOM	2027	2038	Normal färg	
casos_clinicos_cardiologia37	SYMPTOM	939	950	Viktnedgång	
casos_clinicos_cardiologia37	SYMPTOM	85	91	frossa	
casos_clinicos_cardiologia37	SYMPTOM	2043	2051	hydrerad	
casos_clinicos_cardiologia37	SYMPTOM	2222	2250	klaffklick i aortasufficiens	
casos_clinicos_cardiologia37	SYMPTOM	2499	2514	samarbetsvillig	
casos_clinicos_cardiologia37	SYMPTOM	294	305	upphostning	
casos_clinicos_cardiologia37	SYMPTOM	375	388	Mjuk avföring	
casos_clinicos_cardiologia37	SYMPTOM	449	467	symtom vid miktion	
casos_clinicos_cardiologia37	SYMPTOM	1375	1399	Bärare av DDDR-pacemaker	
casos_clinicos_cardiologia37	SYMPTOM	2121	2129	crepitus	
casos_clinicos_cardiologia37	SYMPTOM	2197	2217	Mitralisinsufficiens	
casos_clinicos_cardiologia37	SYMPTOM	2282	2295	Buk: mjuk, öm	
casos_clinicos_cardiologia37	SYMPTOM	2339	2352	visceromegali	
casos_clinicos_cardiologia37	SYMPTOM	2448	2473	förlust av hudkontinuitet	
casos_clinicos_cardiologia37	SYMPTOM	2516	2527	normalt tal	
casos_clinicos_cardiologia37	SYMPTOM	3669	3679	bevarad EF	
casos_clinicos_cardiologia37	SYMPTOM	3839	3877	Biologisk aortaprotes, normal funktion	
casos_clinicos_cardiologia37	SYMPTOM	4071	4115	fokal ökning av aktivitet på mitralisklaffen	
