filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia452	FARMACO	1717	1725	atenolol	
casos_clinicos_cardiologia452	FARMACO	1727	1734	digoxin	
casos_clinicos_cardiologia452	FARMACO	1739	1752	acenocoumarol	
casos_clinicos_cardiologia452	FARMACO	4249	4258	vitamin K	
casos_clinicos_cardiologia452	FARMACO	4678	4686	atenolol	
casos_clinicos_cardiologia452	FARMACO	4691	4698	digoxin	
casos_clinicos_cardiologia452	FARMACO	4949	4963	sodium heparin	
casos_clinicos_cardiologia452	FARMACO	4995	5003	apixaban	
casos_clinicos_cardiologia452	FARMACO	5518	5526	apixaban	
casos_clinicos_cardiologia452	FARMACO	5537	5545	atenolol	
casos_clinicos_cardiologia452	FARMACO	5582	5594	atorvastatin	
casos_clinicos_cardiologia452	FARMACO	5606	5618	pantoprazole	
casos_clinicos_cardiologia452	FARMACO	5633	5643	furosemide	
casos_clinicos_cardiologia452	FARMACO	6429	6442	acenocoumarol	
casos_clinicos_cardiologia331	FARMACO	83	103	acetylsalicylic acid	
casos_clinicos_cardiologia331	FARMACO	105	108	ASA	
casos_clinicos_cardiologia551	FARMACO	727	741	erythropoietin	
casos_clinicos_cardiologia551	FARMACO	992	1004	pantoprazole	
casos_clinicos_cardiologia551	FARMACO	1017	1022	acfol	
casos_clinicos_cardiologia551	FARMACO	1038	1046	losartan	
casos_clinicos_cardiologia551	FARMACO	1060	1070	manidipine	
casos_clinicos_cardiologia551	FARMACO	1083	1093	metoprolol	
casos_clinicos_cardiologia551	FARMACO	1107	1117	prednisone	
casos_clinicos_cardiologia551	FARMACO	1128	1136	carduran	
casos_clinicos_cardiologia551	FARMACO	1148	1159	resincalcio	
casos_clinicos_cardiologia551	FARMACO	1175	1182	septrim	
casos_clinicos_cardiologia551	FARMACO	1561	1573	procainamide	
casos_clinicos_cardiologia551	FARMACO	4176	4188	isoprenaline	
casos_clinicos_cardiologia551	FARMACO	4688	4697	adenosine	
casos_clinicos_cardiologia551	FARMACO	4705	4714	adenosine	
casos_clinicos_cardiologia551	FARMACO	5271	5280	verapamil	
casos_clinicos_cardiologia551	FARMACO	6377	6386	verapamil	
casos_clinicos_cardiologia551	FARMACO	6494	6503	adenosine	
casos_clinicos_cardiologia257	FARMACO	864	872	Ramipril	
casos_clinicos_cardiologia257	FARMACO	5187	5197	bisoprolol	
casos_clinicos_cardiologia118	FARMACO	4134	4144	vancomycin	
casos_clinicos_cardiologia118	FARMACO	4146	4157	gentamincin	
casos_clinicos_cardiologia118	FARMACO	4162	4172	rifampicin	
casos_clinicos_cardiologia190	FARMACO	467	480	noradrenaline	
casos_clinicos_cardiologia190	FARMACO	485	495	adrenaline	
casos_clinicos_cardiologia589	FARMACO	1024	1034	amiodarone	
casos_clinicos_cardiologia589	FARMACO	1047	1057	adrenaline	
casos_clinicos_cardiologia589	FARMACO	5205	5215	amiodarone	
casos_clinicos_cardiologia97	FARMACO	1274	1277	NKT	
casos_clinicos_cardiologia97	FARMACO	4410	4428	sodium bicarbonate	
casos_clinicos_cardiologia97	FARMACO	4430	4448	magnesium sulphate	
casos_clinicos_cardiologia116	FARMACO	724	734	enoxaparin	
casos_clinicos_cardiologia167	FARMACO	5943	5951	Ajmaline	
casos_clinicos_cardiologia167	FARMACO	6446	6454	ajmaline	
casos_clinicos_cardiologia167	FARMACO	6836	6856	acetylsalicylic acid	
casos_clinicos_cardiologia167	FARMACO	6858	6861	ASA	
casos_clinicos_cardiologia167	FARMACO	6875	6882	sotalol	
casos_clinicos_cardiologia167	FARMACO	6911	6917	statin	
casos_clinicos_cardiologia167	FARMACO	7157	7167	bisoprolol	
casos_clinicos_cardiologia167	FARMACO	7965	7975	amlodipine	
casos_clinicos_cardiologia167	FARMACO	7980	8000	transdermal nitrites	
casos_clinicos_cardiologia167	FARMACO	8257	8266	verapamil	
casos_clinicos_cardiologia167	FARMACO	8479	8482	ASA	
casos_clinicos_cardiologia167	FARMACO	8487	8493	statin	
casos_clinicos_cardiologia167	FARMACO	8495	8504	verapamil	
casos_clinicos_cardiologia167	FARMACO	8515	8525	amlodipine	
casos_clinicos_cardiologia167	FARMACO	8540	8553	nitroglycerin	
casos_clinicos_cardiologia167	FARMACO	8781	8784	ASA	
casos_clinicos_cardiologia2	FARMACO	790	809	abacavir/lamivudine	
casos_clinicos_cardiologia2	FARMACO	830	840	atazanavir	
casos_clinicos_cardiologia2	FARMACO	857	866	ritonavir	
casos_clinicos_cardiologia2	FARMACO	883	892	metformin	
casos_clinicos_cardiologia2	FARMACO	3116	3127	zotarolimus	
casos_clinicos_cardiologia2	FARMACO	4249	4254	adiro	
casos_clinicos_cardiologia2	FARMACO	4271	4282	clopidogrel	
casos_clinicos_cardiologia2	FARMACO	4298	4308	ranitidine	
casos_clinicos_cardiologia2	FARMACO	4325	4335	bisoprolol	
casos_clinicos_cardiologia2	FARMACO	4352	4360	ramipril	
casos_clinicos_cardiologia2	FARMACO	4377	4390	nitroglycerin	
casos_clinicos_cardiologia2	FARMACO	4413	4425	rosuvastatin	
casos_clinicos_cardiologia2	FARMACO	4484	4493	metformin	
casos_clinicos_cardiologia2	FARMACO	4753	4765	Rosuvastatin	
casos_clinicos_cardiologia89	FARMACO	711	721	bisoprolol	
casos_clinicos_cardiologia89	FARMACO	1077	1087	bisoprolol	
casos_clinicos_cardiologia71	FARMACO	384	394	omeprazole	
casos_clinicos_cardiologia71	FARMACO	399	405	deprax	
casos_clinicos_cardiologia597	FARMACO	537	547	amlodipine	
casos_clinicos_cardiologia597	FARMACO	563	583	olmesartan medoxomil	
casos_clinicos_cardiologia597	FARMACO	599	608	metformin	
casos_clinicos_cardiologia597	FARMACO	619	632	empagliflozin	
casos_clinicos_cardiologia597	FARMACO	6426	6436	colchicine	
casos_clinicos_cardiologia361	FARMACO	283	291	losartan	
casos_clinicos_cardiologia361	FARMACO	298	317	hydrochlorothiazide	
casos_clinicos_cardiologia361	FARMACO	3872	3883	zotarolimus	
casos_clinicos_cardiologia361	FARMACO	4352	4360	nitrates	
casos_clinicos_cardiologia8	FARMACO	471	481	ampicillin	
casos_clinicos_cardiologia8	FARMACO	496	506	gentamicin	
casos_clinicos_cardiologia8	FARMACO	558	571	acenocoumarol	
casos_clinicos_cardiologia8	FARMACO	595	625	olmesartan/hydrochlorothiazide	
casos_clinicos_cardiologia8	FARMACO	649	658	verapamil	
casos_clinicos_cardiologia8	FARMACO	678	686	zolpidem	
casos_clinicos_cardiologia8	FARMACO	705	725	formoterol/budesodin	
casos_clinicos_cardiologia8	FARMACO	1020	1032	levofloxacin	
casos_clinicos_cardiologia8	FARMACO	1048	1056	imipenem	
casos_clinicos_cardiologia8	FARMACO	4900	4916	benzylpenicillin	
casos_clinicos_cardiologia8	FARMACO	5145	5156	amoxicillin	
casos_clinicos_cardiologia409	FARMACO	1321	1333	atorvastatin	
casos_clinicos_cardiologia409	FARMACO	1341	1353	atorvastatin	
casos_clinicos_cardiologia409	FARMACO	1364	1376	pitavastatin	
casos_clinicos_cardiologia409	FARMACO	1628	1635	aspirin	
casos_clinicos_cardiologia409	FARMACO	1644	1654	lisinopril	
casos_clinicos_cardiologia409	FARMACO	1662	1675	levothyroxine	
casos_clinicos_cardiologia409	FARMACO	1684	1694	omeprazole	
casos_clinicos_cardiologia409	FARMACO	1702	1714	rosuvastatin	
casos_clinicos_cardiologia409	FARMACO	2962	2974	rosuvastatin	
casos_clinicos_cardiologia409	FARMACO	2984	2994	evolocumab	
casos_clinicos_cardiologia52	FARMACO	301	310	lorazepam	
casos_clinicos_cardiologia52	FARMACO	318	331	acenocoumarol	
casos_clinicos_cardiologia52	FARMACO	333	343	torasemide	
casos_clinicos_cardiologia52	FARMACO	356	367	telmisartan	
casos_clinicos_cardiologia52	FARMACO	381	390	metformin	
casos_clinicos_cardiologia52	FARMACO	406	416	omeprazole	
casos_clinicos_cardiologia576	FARMACO	409	422	acenocoumarol	
casos_clinicos_cardiologia576	FARMACO	481	509	low molecular weight heparin	
casos_clinicos_cardiologia576	FARMACO	511	515	LMWH	
casos_clinicos_cardiologia576	FARMACO	535	545	enoxaparin	
casos_clinicos_cardiologia576	FARMACO	648	661	levothyroxine	
casos_clinicos_cardiologia449	FARMACO	301	311	omeprazole	
casos_clinicos_cardiologia449	FARMACO	736	756	acetylsalicylic acid	
casos_clinicos_cardiologia449	FARMACO	773	783	bisoprolol	
casos_clinicos_cardiologia449	FARMACO	800	810	omeprazole	
casos_clinicos_cardiologia449	FARMACO	840	853	nitroglycerin	
casos_clinicos_cardiologia449	FARMACO	1030	1044	nitroglycerine	
casos_clinicos_cardiologia449	FARMACO	4299	4309	Bisoprolol	
casos_clinicos_cardiologia449	FARMACO	4394	4414	acetylsalicylic acid	
casos_clinicos_cardiologia449	FARMACO	4437	4446	diltiazem	
casos_clinicos_cardiologia449	FARMACO	4891	4902	simvastatin	
casos_clinicos_cardiologia529	FARMACO	281	292	candesartan	
casos_clinicos_cardiologia529	FARMACO	299	309	sertraline	
casos_clinicos_cardiologia529	FARMACO	321	334	levothyroxine	
casos_clinicos_cardiologia262	FARMACO	596	610	5-fluorouracil	
casos_clinicos_cardiologia262	FARMACO	612	616	5-FU	
casos_clinicos_cardiologia262	FARMACO	845	856	oxaliplatin	
casos_clinicos_cardiologia262	FARMACO	858	872	5-fluorouracil	
casos_clinicos_cardiologia262	FARMACO	877	889	folinic acid	
casos_clinicos_cardiologia262	FARMACO	909	920	oxaliplatin	
casos_clinicos_cardiologia262	FARMACO	999	1013	5-fluorouracil	
casos_clinicos_cardiologia262	FARMACO	5421	5435	5-fluorouracil	
casos_clinicos_cardiologia262	FARMACO	5437	5448	raltitrexed	
casos_clinicos_cardiologia262	FARMACO	5450	5460	irinotecan	
casos_clinicos_cardiologia262	FARMACO	7800	7814	5-fluorouracil	
casos_clinicos_cardiologia262	FARMACO	8312	8326	5-fluorouracil	
casos_clinicos_cardiologia262	FARMACO	9417	9429	5-fluouracil	
casos_clinicos_cardiologia262	FARMACO	10097	10101	5-FU	
casos_clinicos_cardiologia154	FARMACO	2906	2916	ampicillin	
casos_clinicos_cardiologia154	FARMACO	2921	2931	gentamicin	
casos_clinicos_cardiologia189	FARMACO	496	508	atorvastatin	
casos_clinicos_cardiologia189	FARMACO	626	632	statin	
casos_clinicos_cardiologia189	FARMACO	2420	2428	atenolol	
casos_clinicos_cardiologia189	FARMACO	3445	3456	simvastatin	
casos_clinicos_cardiologia189	FARMACO	3528	3540	atorvastatin	
casos_clinicos_cardiologia189	FARMACO	4295	4315	acetylsalicylic acid	
casos_clinicos_cardiologia189	FARMACO	4325	4338	beta-blockers	
casos_clinicos_cardiologia189	FARMACO	4340	4350	bisoprolol	
casos_clinicos_cardiologia189	FARMACO	4363	4371	ramipril	
casos_clinicos_cardiologia189	FARMACO	4489	4495	iPCSK9	
casos_clinicos_cardiologia189	FARMACO	4508	4518	evolocumab	
casos_clinicos_cardiologia189	FARMACO	4631	4643	atorvastatin	
casos_clinicos_cardiologia311	FARMACO	596	607	simvastatin	
casos_clinicos_cardiologia311	FARMACO	619	628	terazosin	
casos_clinicos_cardiologia311	FARMACO	639	668	valsartan/hydrochlorothiazide	
casos_clinicos_cardiologia311	FARMACO	687	697	omeprazole	
casos_clinicos_cardiologia311	FARMACO	3187	3198	simvastatin	
casos_clinicos_cardiologia311	FARMACO	3225	3237	rosuvastatin	
casos_clinicos_cardiologia311	FARMACO	3281	3301	acetylsalicylic acid	
casos_clinicos_cardiologia311	FARMACO	3303	3306	ASA	
casos_clinicos_cardiologia23	FARMACO	288	300	azithromycin	
casos_clinicos_cardiologia23	FARMACO	717	727	cefotaxime	
casos_clinicos_cardiologia23	FARMACO	1388	1398	gentamicin	
casos_clinicos_cardiologia23	FARMACO	1829	1841	azithromycin	
casos_clinicos_cardiologia23	FARMACO	1885	1916	amoxicillin/ac. clavulanic acid	
casos_clinicos_cardiologia23	FARMACO	1932	1942	cefotaxime	
casos_clinicos_cardiologia23	FARMACO	1957	1970	ciprofloxacin	
casos_clinicos_cardiologia23	FARMACO	1984	1993	linezolid	
casos_clinicos_cardiologia23	FARMACO	2009	2021	penicillin G	
casos_clinicos_cardiologia23	FARMACO	2039	2049	vancomycin	
casos_clinicos_cardiologia23	FARMACO	2650	2659	Linezolid	
casos_clinicos_cardiologia4	FARMACO	1794	1807	acenocoumarol	
casos_clinicos_cardiologia4	FARMACO	1809	1819	bisoprolol	
casos_clinicos_cardiologia4	FARMACO	1837	1848	simvastatin	
casos_clinicos_cardiologia4	FARMACO	1865	1874	valsartan	
casos_clinicos_cardiologia4	FARMACO	1892	1914	dutasteride/tamsulosin	
casos_clinicos_cardiologia4	FARMACO	8673	8683	fosfomycin	
casos_clinicos_cardiologia4	FARMACO	8768	8778	ampicillin	
casos_clinicos_cardiologia4	FARMACO	8783	8794	ceftriaxone	
casos_clinicos_cardiologia4	FARMACO	9935	9946	tigecycline	
casos_clinicos_cardiologia4	FARMACO	10910	10920	ampicillin	
casos_clinicos_cardiologia4	FARMACO	10925	10936	ceftriaxone	
casos_clinicos_cardiologia4	FARMACO	10952	10963	tigecycline	
casos_clinicos_cardiologia4	FARMACO	11300	11311	dalbavancin	
casos_clinicos_cardiologia292	FARMACO	1248	1268	acetylsalicylic acid	
casos_clinicos_cardiologia292	FARMACO	4512	4521	synthroid	
casos_clinicos_cardiologia203	FARMACO	415	437	telmisartan/amlodipine	
casos_clinicos_cardiologia203	FARMACO	585	596	ziprasidone	
casos_clinicos_cardiologia203	FARMACO	612	621	lorazepam	
casos_clinicos_cardiologia203	FARMACO	638	649	mirtazapine	
casos_clinicos_cardiologia203	FARMACO	668	680	vortioxetine	
casos_clinicos_cardiologia203	FARMACO	1029	1039	adrenaline	
casos_clinicos_cardiologia203	FARMACO	2090	2099	midazolam	
casos_clinicos_cardiologia203	FARMACO	5520	5530	flecainide	
casos_clinicos_cardiologia302	FARMACO	860	870	bisoprolol	
casos_clinicos_cardiologia302	FARMACO	940	949	enalapril	
casos_clinicos_cardiologia302	FARMACO	1617	1627	bisoprolol	
casos_clinicos_cardiologia302	FARMACO	1642	1649	aspirin	
casos_clinicos_cardiologia302	FARMACO	1665	1677	atorvastatin	
casos_clinicos_cardiologia302	FARMACO	2109	2119	bisoprolol	
casos_clinicos_cardiologia302	FARMACO	2126	2138	atorvastatin	
casos_clinicos_cardiologia302	FARMACO	2150	2170	acetylsalicylic acid	
casos_clinicos_cardiologia302	FARMACO	2172	2175	ASA	
casos_clinicos_cardiologia302	FARMACO	2189	2199	hydroferol	
casos_clinicos_cardiologia302	FARMACO	2880	2888	caffeine	
casos_clinicos_cardiologia302	FARMACO	5379	5392	nitroglycerin	
casos_clinicos_cardiologia302	FARMACO	5394	5397	NTG	
casos_clinicos_cardiologia302	FARMACO	6274	6277	ASA	
casos_clinicos_cardiologia302	FARMACO	6382	6385	NTG	
casos_clinicos_cardiologia302	FARMACO	6460	6469	diltiazem	
casos_clinicos_cardiologia506	FARMACO	4991	5002	darbepoetin	
casos_clinicos_cardiologia150	FARMACO	571	582	candesartan	
casos_clinicos_cardiologia150	FARMACO	655	668	acenocoumarol	
casos_clinicos_cardiologia537	FARMACO	81	91	metamizole	
casos_clinicos_cardiologia537	FARMACO	96	103	tonopan	
casos_clinicos_cardiologia537	FARMACO	105	131	dihydroergotamine mesylate	
casos_clinicos_cardiologia537	FARMACO	132	140	caffeine	
casos_clinicos_cardiologia537	FARMACO	141	154	propifenazone	
casos_clinicos_cardiologia326	FARMACO	1339	1352	acenocoumarol	
casos_clinicos_cardiologia326	FARMACO	1395	1408	acenocoumarol	
casos_clinicos_cardiologia326	FARMACO	1430	1441	rivaroxaban	
casos_clinicos_cardiologia326	FARMACO	1476	1487	rivaroxaban	
casos_clinicos_cardiologia326	FARMACO	1900	1907	aspirin	
casos_clinicos_cardiologia326	FARMACO	1919	1930	clopidogrel	
casos_clinicos_cardiologia326	FARMACO	2153	2164	rivaroxaban	
casos_clinicos_cardiologia326	FARMACO	2617	2626	Foli-Doce	
casos_clinicos_cardiologia326	FARMACO	2647	2657	olmesartan	
casos_clinicos_cardiologia326	FARMACO	2660	2663	HCT	
casos_clinicos_cardiologia326	FARMACO	2674	2682	atenolol	
casos_clinicos_cardiologia326	FARMACO	2709	2721	atorvastatin	
casos_clinicos_cardiologia326	FARMACO	2748	2768	acetylsalicylic acid	
casos_clinicos_cardiologia326	FARMACO	5204	5217	acenocoumarol	
casos_clinicos_cardiologia326	FARMACO	5429	5442	acenocoumarol	
casos_clinicos_cardiologia326	FARMACO	5729	5742	acenocoumarol	
casos_clinicos_cardiologia326	FARMACO	5981	5994	acenocoumarol	
casos_clinicos_cardiologia326	FARMACO	5998	6009	rivaroxaban	
casos_clinicos_cardiologia326	FARMACO	6206	6219	acenocoumarol	
casos_clinicos_cardiologia208	FARMACO	480	489	cisplatin	
casos_clinicos_cardiologia208	FARMACO	492	501	etoposide	
casos_clinicos_cardiologia208	FARMACO	604	616	atorvastatin	
casos_clinicos_cardiologia208	FARMACO	800	811	paracetamol	
casos_clinicos_cardiologia208	FARMACO	4110	4119	cisplatin	
casos_clinicos_cardiologia208	FARMACO	4122	4131	etoposide	
casos_clinicos_cardiologia208	FARMACO	4532	4560	low molecular weight heparin	
casos_clinicos_cardiologia208	FARMACO	4598	4618	acetylsalicylic acid	
casos_clinicos_cardiologia208	FARMACO	4620	4623	ASA	
casos_clinicos_cardiologia208	FARMACO	4629	4640	clopidogrel	
casos_clinicos_cardiologia208	FARMACO	4835	4844	tirofiban	
casos_clinicos_cardiologia208	FARMACO	4889	4899	ticagrelor	
casos_clinicos_cardiologia208	FARMACO	4914	4917	ASA	
casos_clinicos_cardiologia208	FARMACO	4943	4971	low molecular weight heparin	
casos_clinicos_cardiologia208	FARMACO	5581	5584	ASA	
casos_clinicos_cardiologia208	FARMACO	5589	5599	ticagrelor	
casos_clinicos_cardiologia208	FARMACO	5774	5783	cisplatin	
casos_clinicos_cardiologia208	FARMACO	5981	5990	cisplatin	
casos_clinicos_cardiologia208	FARMACO	6209	6218	cisplatin	
casos_clinicos_cardiologia208	FARMACO	6221	6230	etoposide	
casos_clinicos_cardiologia577	FARMACO	1014	1025	paracetamol	
casos_clinicos_cardiologia577	FARMACO	6095	6114	penicillin G sodium	
casos_clinicos_cardiologia577	FARMACO	6131	6141	gentamicin	
casos_clinicos_cardiologia577	FARMACO	7890	7900	penicillin	
casos_clinicos_cardiologia577	FARMACO	7906	7917	ceftriaxone	
casos_clinicos_cardiologia478	FARMACO	726	739	bromocriptine	
casos_clinicos_cardiologia478	FARMACO	2892	2905	bromocriptine	
casos_clinicos_cardiologia478	FARMACO	3573	3586	bromocriptine	
casos_clinicos_cardiologia304	FARMACO	203	213	amlodipine	
casos_clinicos_cardiologia304	FARMACO	239	247	ramipril	
casos_clinicos_cardiologia304	FARMACO	273	285	atorvastatin	
casos_clinicos_cardiologia304	FARMACO	2742	2748	saline	
casos_clinicos_cardiologia582	FARMACO	585	595	fluoxetine	
casos_clinicos_cardiologia582	FARMACO	647	656	lorazepam	
casos_clinicos_cardiologia582	FARMACO	675	688	acenocoumarol	
casos_clinicos_cardiologia582	FARMACO	749	759	amiodarone	
casos_clinicos_cardiologia582	FARMACO	795	809	chlorthalidone	
casos_clinicos_cardiologia582	FARMACO	838	848	irbesartan	
casos_clinicos_cardiologia582	FARMACO	878	888	felodipine	
casos_clinicos_cardiologia582	FARMACO	916	928	atorvastatin	
casos_clinicos_cardiologia582	FARMACO	957	968	glimepiride	
casos_clinicos_cardiologia582	FARMACO	993	1004	linagliptin	
casos_clinicos_cardiologia582	FARMACO	1028	1039	doxycycline	
casos_clinicos_cardiologia582	FARMACO	1094	1117	moxifloxacin ophthalmic	
casos_clinicos_cardiologia582	FARMACO	1119	1139	paracetamol/tramadol	
casos_clinicos_cardiologia582	FARMACO	1177	1187	famotidine	
casos_clinicos_cardiologia582	FARMACO	1212	1224	pantoprazole	
casos_clinicos_cardiologia582	FARMACO	1249	1259	anagrelide	
casos_clinicos_cardiologia582	FARMACO	2377	2390	isoproterenol	
casos_clinicos_cardiologia582	FARMACO	2395	2413	magnesium sulphate	
casos_clinicos_cardiologia582	FARMACO	2535	2548	isoproterenol	
casos_clinicos_cardiologia582	FARMACO	6332	6344	moxifloxacin	
casos_clinicos_cardiologia582	FARMACO	6346	6356	anagrelide	
casos_clinicos_cardiologia582	FARMACO	6358	6368	amiodarone	
casos_clinicos_cardiologia582	FARMACO	6429	6439	fluoxetine	
casos_clinicos_cardiologia582	FARMACO	6441	6453	pantoprazole	
casos_clinicos_cardiologia582	FARMACO	6455	6465	famotidine	
casos_clinicos_cardiologia582	FARMACO	6470	6478	tramadol	
casos_clinicos_cardiologia582	FARMACO	6740	6749	magnesium	
casos_clinicos_cardiologia582	FARMACO	6751	6758	calcium	
casos_clinicos_cardiologia582	FARMACO	6763	6772	potassium	
casos_clinicos_cardiologia582	FARMACO	7577	7597	sacubitril/valsartan	
casos_clinicos_cardiologia582	FARMACO	7630	7640	eplerenone	
casos_clinicos_cardiologia582	FARMACO	7670	7679	nebivolol	
casos_clinicos_cardiologia582	FARMACO	7712	7725	dapagliflozin	
casos_clinicos_cardiologia582	FARMACO	7755	7765	furosemide	
casos_clinicos_cardiologia582	FARMACO	7809	7818	magnesium	
casos_clinicos_cardiologia582	FARMACO	7852	7860	edoxaban	
casos_clinicos_cardiologia582	FARMACO	7977	7987	fluoxetine	
casos_clinicos_cardiologia582	FARMACO	7989	8001	moxifloxacin	
casos_clinicos_cardiologia582	FARMACO	8003	8013	amiodarone	
casos_clinicos_cardiologia582	FARMACO	8015	8027	pantoprazole	
casos_clinicos_cardiologia582	FARMACO	8032	8042	famotidine	
casos_clinicos_cardiologia237	FARMACO	4805	4817	procainamide	
casos_clinicos_cardiologia237	FARMACO	4915	4924	midazolam	
casos_clinicos_cardiologia237	FARMACO	4937	4946	etomidate	
casos_clinicos_cardiologia284	FARMACO	4297	4306	enalapril	
casos_clinicos_cardiologia284	FARMACO	4722	4732	colchicine	
casos_clinicos_cardiologia284	FARMACO	5643	5657	ACE inhibitors	
casos_clinicos_cardiologia284	FARMACO	5659	5668	enalapril	
casos_clinicos_cardiologia284	FARMACO	5721	5731	bisoprolol	
casos_clinicos_cardiologia427	FARMACO	1673	1684	paracetamol	
casos_clinicos_cardiologia427	FARMACO	2555	2566	amoxicillin	
casos_clinicos_cardiologia545	FARMACO	4073	4086	isoproterenol	
casos_clinicos_cardiologia539	FARMACO	91	101	penicillin	
casos_clinicos_cardiologia539	FARMACO	260	289	amiloride/hydrochlorothiazide	
casos_clinicos_cardiologia539	FARMACO	574	586	levofloxacin	
casos_clinicos_cardiologia539	FARMACO	3683	3693	eplerenone	
casos_clinicos_cardiologia539	FARMACO	3698	3708	ivabradine	
casos_clinicos_cardiologia539	FARMACO	4288	4298	Enoxaparin	
casos_clinicos_cardiologia539	FARMACO	4412	4422	dobutamine	
casos_clinicos_cardiologia539	FARMACO	4523	4533	dobutamine	
casos_clinicos_cardiologia539	FARMACO	4567	4572	ARAII	
casos_clinicos_cardiologia539	FARMACO	4577	4587	eplerenone	
casos_clinicos_cardiologia539	FARMACO	4932	4942	dabigatran	
casos_clinicos_cardiologia421	FARMACO	638	645	statins	
casos_clinicos_cardiologia421	FARMACO	749	769	acetylsalicylic acid	
casos_clinicos_cardiologia421	FARMACO	771	774	ASA	
casos_clinicos_cardiologia421	FARMACO	784	792	atenolol	
casos_clinicos_cardiologia421	FARMACO	800	812	atorvastatin	
casos_clinicos_cardiologia421	FARMACO	820	829	ezetimibe	
casos_clinicos_cardiologia421	FARMACO	1062	1069	statins	
casos_clinicos_cardiologia421	FARMACO	1161	1173	atorvastatin	
casos_clinicos_cardiologia421	FARMACO	1208	1220	atorvastatin	
casos_clinicos_cardiologia421	FARMACO	1232	1241	ezetimibe	
casos_clinicos_cardiologia421	FARMACO	1431	1441	evolocumab	
casos_clinicos_cardiologia421	FARMACO	2614	2624	evolocumab	
casos_clinicos_cardiologia421	FARMACO	2839	2849	evolocumab	
casos_clinicos_cardiologia421	FARMACO	3346	3355	ezetimibe	
casos_clinicos_cardiologia214	FARMACO	556	576	acetylsalicylic acid	
casos_clinicos_cardiologia214	FARMACO	2362	2370	Ramipril	
casos_clinicos_cardiologia233	FARMACO	614	624	omeprazole	
casos_clinicos_cardiologia93	FARMACO	258	268	amiodarone	
casos_clinicos_cardiologia205	FARMACO	545	558	acenocoumarol	
casos_clinicos_cardiologia205	FARMACO	939	952	acenocoumarol	
casos_clinicos_cardiologia205	FARMACO	4781	4801	acetylsalicylic acid	
casos_clinicos_cardiologia523	FARMACO	5908	5917	doxazosin	
casos_clinicos_cardiologia523	FARMACO	6734	6743	doxazosin	
casos_clinicos_cardiologia523	FARMACO	7993	8002	doxazosin	
casos_clinicos_cardiologia523	FARMACO	8400	8413	acenocoumarol	
casos_clinicos_cardiologia426	FARMACO	923	936	levothyroxine	
casos_clinicos_cardiologia426	FARMACO	938	952	hydrocortisone	
casos_clinicos_cardiologia535	FARMACO	383	394	simvastatin	
casos_clinicos_cardiologia535	FARMACO	413	422	enalapril	
casos_clinicos_cardiologia434	FARMACO	543	553	fluoxetine	
casos_clinicos_cardiologia434	FARMACO	570	580	omeprazole	
casos_clinicos_cardiologia434	FARMACO	597	607	bromazepam	
casos_clinicos_cardiologia434	FARMACO	625	634	valsartan	
casos_clinicos_cardiologia434	FARMACO	652	663	pravastatin	
casos_clinicos_cardiologia434	FARMACO	680	690	formoterol	
casos_clinicos_cardiologia434	FARMACO	695	709	beclomethasone	
casos_clinicos_cardiologia434	FARMACO	743	753	salbutamol	
casos_clinicos_cardiologia434	FARMACO	1028	1040	moxifloxacin	
casos_clinicos_cardiologia434	FARMACO	1991	1997	oxygen	
casos_clinicos_cardiologia434	FARMACO	4486	4498	moxifloxacin	
casos_clinicos_cardiologia342	FARMACO	1051	1071	acetylsalicylic acid	
casos_clinicos_cardiologia342	FARMACO	1089	1100	clopidogrel	
casos_clinicos_cardiologia342	FARMACO	1117	1127	bisoprolol	
casos_clinicos_cardiologia342	FARMACO	1146	1158	atorvastatin	
casos_clinicos_cardiologia342	FARMACO	1442	1481	angiotensin-converting enzyme inhibitor	
casos_clinicos_cardiologia342	FARMACO	1483	1496	ACE inhibitor	
casos_clinicos_cardiologia342	FARMACO	1567	1578	clopidogrel	
casos_clinicos_cardiologia342	FARMACO	1752	1764	atorvastatin	
casos_clinicos_cardiologia342	FARMACO	1960	1972	atorvastatin	
casos_clinicos_cardiologia342	FARMACO	1989	2001	rosuvastatin	
casos_clinicos_cardiologia342	FARMACO	2016	2025	ezetimibe	
casos_clinicos_cardiologia342	FARMACO	5531	5537	iPCSK9	
casos_clinicos_cardiologia342	FARMACO	5737	5748	simvastatin	
casos_clinicos_cardiologia342	FARMACO	5889	5895	statin	
casos_clinicos_cardiologia342	FARMACO	6351	6363	atorvastatin	
casos_clinicos_cardiologia342	FARMACO	6399	6411	rosuvastatin	
casos_clinicos_cardiologia342	FARMACO	6426	6435	ezetimibe	
casos_clinicos_cardiologia342	FARMACO	7022	7037	PCSK9 inhibitor	
casos_clinicos_cardiologia342	FARMACO	7039	7049	evolocumab	
casos_clinicos_cardiologia342	FARMACO	7549	7561	atorvastatin	
casos_clinicos_cardiologia367	FARMACO	617	627	bisoprolol	
casos_clinicos_cardiologia367	FARMACO	651	680	valsartan-hydrochlorothiazide	
casos_clinicos_cardiologia367	FARMACO	708	720	esomeprazole	
casos_clinicos_cardiologia367	FARMACO	746	757	venlafaxine	
casos_clinicos_cardiologia367	FARMACO	1158	1171	nitroglycerin	
casos_clinicos_cardiologia387	FARMACO	1124	1134	omeprazole	
