filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia74	DISEASE	2351	2393	difetto del setto ventricolare restrittivo	
casos_clinicos_cardiologia74	DISEASE	1363	1370	verruca	
casos_clinicos_cardiologia74	DISEASE	2244	2251	verruca	
casos_clinicos_cardiologia74	DISEASE	2773	2780	verruca	
casos_clinicos_cardiologia74	DISEASE	3065	3076	vegetazione	
casos_clinicos_cardiologia74	DISEASE	3243	3254	vegetazione	
casos_clinicos_cardiologia536	DISEASE	1002	1018	sclerosi aortica	
casos_clinicos_cardiologia536	DISEASE	1181	1202	fibrillazione atriale	
casos_clinicos_cardiologia536	DISEASE	1750	1771	fibrillazione atriale	
casos_clinicos_cardiologia536	DISEASE	5080	5101	Fibrillazione atriale	
casos_clinicos_cardiologia536	DISEASE	1909	1931	emorragia intracranica	
casos_clinicos_cardiologia536	DISEASE	3295	3317	emorragia intracranica	
casos_clinicos_cardiologia536	DISEASE	1957	1987	encefalopatia dei piccoli vasi	
casos_clinicos_cardiologia536	DISEASE	2016	2032	infarti lacunari	
casos_clinicos_cardiologia536	DISEASE	2051	2081	infarto ischemico acuto esteso	
casos_clinicos_cardiologia536	DISEASE	2266	2288	versamento pericardico	
casos_clinicos_cardiologia536	DISEASE	2791	2793	FA	
casos_clinicos_cardiologia536	DISEASE	4586	4588	FA	
casos_clinicos_cardiologia536	DISEASE	2993	3028	ictus ischemico di origine embolica	
casos_clinicos_cardiologia536	DISEASE	5121	5156	Ictus ischemico di origine embolica	
casos_clinicos_cardiologia536	DISEASE	3253	3280	natura ischemica dell'ictus	
casos_clinicos_cardiologia536	DISEASE	4312	4330	embolia coronarica	
casos_clinicos_cardiologia536	DISEASE	4717	4735	embolia coronarica	
casos_clinicos_cardiologia536	DISEASE	5218	5236	Embolia coronarica	
casos_clinicos_cardiologia536	DISEASE	4446	4467	stenosi angiografiche	
casos_clinicos_cardiologia536	DISEASE	4486	4510	malattia aterosclerotica	
casos_clinicos_cardiologia536	DISEASE	4586	4597	FA embolica	
casos_clinicos_cardiologia536	DISEASE	4752	4776	infarto miocardico acuto	
casos_clinicos_cardiologia536	DISEASE	4982	5003	ictus ischemico acuto	
casos_clinicos_cardiologia536	DISEASE	5043	5068	trasformazione emorragica	
casos_clinicos_cardiologia536	DISEASE	5121	5209	Ictus ischemico di origine embolica, dipendente dall'arteria cerebrale posteriore destra	
casos_clinicos_cardiologia536	DISEASE	1989	2013	invecchiamento cerebrale	
casos_clinicos_cardiologia536	DISEASE	2298	2330	dilatazione della radice aortica	
casos_clinicos_cardiologia536	DISEASE	5218	5264	Embolia coronarica nel territorio circonflesso	
casos_clinicos_cardiologia483	DISEASE	103	118	diabete mellito	
casos_clinicos_cardiologia483	DISEASE	121	133	dislipidemia	
casos_clinicos_cardiologia483	DISEASE	482	510	frattura delle ossa del naso	
casos_clinicos_cardiologia483	DISEASE	1939	1969	extrasistoli sopraventricolari	
casos_clinicos_cardiologia483	DISEASE	2409	2435	sincope vasovagale maligna	
casos_clinicos_cardiologia483	DISEASE	2624	2650	Sincope vasovagale maligna	
casos_clinicos_cardiologia483	DISEASE	2307	2323	episodi aritmici	
casos_clinicos_cardiologia483	DISEASE	89	101	ipertensione	
casos_clinicos_cardiologia113	DISEASE	108	117	varicella	
casos_clinicos_cardiologia113	DISEASE	3235	3257	versamento pericardico	
casos_clinicos_cardiologia113	DISEASE	3974	3997	miopericardite subacuta	
casos_clinicos_cardiologia113	DISEASE	4545	4565	aritmie ventricolari	
casos_clinicos_cardiologia113	DISEASE	3974	3988	miopericardite	
casos_clinicos_cardiologia113	DISEASE	4645	4659	miopericardite	
casos_clinicos_cardiologia113	DISEASE	5733	5747	Miopericardite	
casos_clinicos_cardiologia113	DISEASE	4878	4900	insufficienza cardiaca	
casos_clinicos_cardiologia113	DISEASE	5733	5753	Miopericardite acuta	
casos_clinicos_cardiologia113	DISEASE	2326	2342	danno miocardico	
casos_clinicos_cardiologia113	DISEASE	240	258	abitudini tossiche	
casos_clinicos_cardiologia113	DISEASE	630	637	sincope	
casos_clinicos_cardiologia455	DISEASE	401	410	reinfarto	
casos_clinicos_cardiologia455	DISEASE	608	627	lesioni coronariche	
casos_clinicos_cardiologia455	DISEASE	943	959	ischemia settale	
casos_clinicos_cardiologia455	DISEASE	1194	1215	restenosi intra-stent	
casos_clinicos_cardiologia455	DISEASE	1518	1539	angina microvascolare	
casos_clinicos_cardiologia455	DISEASE	6098	6115	stenosi polmonare	
casos_clinicos_cardiologia455	DISEASE	943	951	ischemia	
casos_clinicos_cardiologia455	DISEASE	1659	1667	ischemia	
casos_clinicos_cardiologia455	DISEASE	7021	7029	ischemia	
casos_clinicos_cardiologia455	DISEASE	7266	7311	sindrome da tachicardia posturale ortostatica	
casos_clinicos_cardiologia455	DISEASE	7849	7894	Sindrome da tachicardia posturale ortostatica	
casos_clinicos_cardiologia455	DISEASE	6567	6578	ipotensione	
casos_clinicos_cardiologia455	DISEASE	4286	4299	ipertrofia LV	
casos_clinicos_cardiologia333	DISEASE	257	275	Emicrania con aura	
casos_clinicos_cardiologia333	DISEASE	940	966	fibrillazione ventricolare	
casos_clinicos_cardiologia333	DISEASE	4891	4917	fibrillazione ventricolare	
casos_clinicos_cardiologia333	DISEASE	7003	7029	fibrillazione ventricolare	
casos_clinicos_cardiologia333	DISEASE	2572	2591	versamento pleurico	
casos_clinicos_cardiologia333	DISEASE	2839	2851	valvulopatie	
casos_clinicos_cardiologia333	DISEASE	2929	2955	insufficienza tricuspidale	
casos_clinicos_cardiologia333	DISEASE	3062	3084	ipertensione polmonare	
casos_clinicos_cardiologia333	DISEASE	3219	3230	ateromatosi	
casos_clinicos_cardiologia333	DISEASE	3843	3908	Origine dell'arteria coronaria destra nel seno di Valsalva destro	
casos_clinicos_cardiologia333	DISEASE	5250	5272	versamento pericardico	
casos_clinicos_cardiologia333	DISEASE	5326	5338	pneumotorace	
casos_clinicos_cardiologia333	DISEASE	6928	6936	ischemia	
casos_clinicos_cardiologia333	DISEASE	4848	4874	arresto cardiorespiratorio	
casos_clinicos_cardiologia333	DISEASE	6948	6974	Arresto cardiorespiratorio	
casos_clinicos_cardiologia333	DISEASE	5996	6011	eventi aritmici	
casos_clinicos_cardiologia12	DISEASE	46	98	Broncopneumopatia cronica ostruttiva (BPCO) moderata	
casos_clinicos_cardiologia12	DISEASE	84	88	BPCO	
casos_clinicos_cardiologia12	DISEASE	2966	2970	BPCO	
casos_clinicos_cardiologia12	DISEASE	3497	3501	BPCO	
casos_clinicos_cardiologia12	DISEASE	136	148	dislipidemia	
casos_clinicos_cardiologia12	DISEASE	199	201	DM	
casos_clinicos_cardiologia12	DISEASE	214	235	stenosi aortica grave	
casos_clinicos_cardiologia12	DISEASE	313	335	infezione respiratoria	
casos_clinicos_cardiologia12	DISEASE	2980	3002	infezione respiratoria	
casos_clinicos_cardiologia12	DISEASE	3516	3538	infezione respiratoria	
casos_clinicos_cardiologia12	DISEASE	337	370	infezione della ferita chirurgica	
casos_clinicos_cardiologia12	DISEASE	373	391	deiscenza sternale	
casos_clinicos_cardiologia12	DISEASE	436	467	Insufficienza cardiaca moderata	
casos_clinicos_cardiologia12	DISEASE	554	579	batteriemia enterococcica	
casos_clinicos_cardiologia12	DISEASE	313	322	infezione	
casos_clinicos_cardiologia12	DISEASE	337	346	infezione	
casos_clinicos_cardiologia12	DISEASE	660	669	infezione	
casos_clinicos_cardiologia12	DISEASE	748	757	infezione	
casos_clinicos_cardiologia12	DISEASE	2980	2989	infezione	
casos_clinicos_cardiologia12	DISEASE	3516	3525	infezione	
casos_clinicos_cardiologia12	DISEASE	972	1007	osteomielite sternale enterococcica	
casos_clinicos_cardiologia12	DISEASE	1669	1682	anemizzazione	
casos_clinicos_cardiologia12	DISEASE	2269	2290	fibrillazione atriale	
casos_clinicos_cardiologia12	DISEASE	2327	2340	cardiomegalia	
casos_clinicos_cardiologia12	DISEASE	2946	2970	esacerbazione della BPCO	
casos_clinicos_cardiologia12	DISEASE	3477	3501	esacerbazione della BPCO	
casos_clinicos_cardiologia12	DISEASE	3048	3075	sindrome cerebrale organica	
casos_clinicos_cardiologia12	DISEASE	2800	2821	endocardite mitralica	
casos_clinicos_cardiologia12	DISEASE	3301	3322	endocardite mitralica	
casos_clinicos_cardiologia12	DISEASE	3977	3991	anemia cronica	
casos_clinicos_cardiologia12	DISEASE	4628	4646	processo infettivo	
casos_clinicos_cardiologia12	DISEASE	5243	5261	processo infettivo	
casos_clinicos_cardiologia12	DISEASE	4824	4829	ansia	
casos_clinicos_cardiologia12	DISEASE	1356	1399	osteomielite sternale dovuta a enterococchi	
casos_clinicos_cardiologia12	DISEASE	2359	2373	cuore aritmico	
casos_clinicos_cardiologia12	DISEASE	2800	2844	endocardite mitralica enterococcica subacuta	
casos_clinicos_cardiologia12	DISEASE	4021	4048	malattia infettiva subacuta	
casos_clinicos_cardiologia12	DISEASE	122	134	ipertensione	
casos_clinicos_cardiologia12	DISEASE	151	197	diabete mellito di tipo II insulino-dipendente	
casos_clinicos_cardiologia12	DISEASE	2859	2865	anemia	
casos_clinicos_cardiologia12	DISEASE	2893	2919	insufficienza renale acuta	
casos_clinicos_cardiologia383	DISEASE	179	201	ipertensione arteriosa	
casos_clinicos_cardiologia383	DISEASE	390	402	Dislipidemia	
casos_clinicos_cardiologia383	DISEASE	434	445	Ex fumatore	
casos_clinicos_cardiologia383	DISEASE	510	531	Cardiopatia ischemica	
casos_clinicos_cardiologia383	DISEASE	7336	7357	Cardiopatia ischemica	
casos_clinicos_cardiologia383	DISEASE	6559	6562	SCA	
casos_clinicos_cardiologia383	DISEASE	594	600	angina	
casos_clinicos_cardiologia383	DISEASE	831	837	angina	
casos_clinicos_cardiologia383	DISEASE	839	860	Stenosi aortica lieve	
casos_clinicos_cardiologia383	DISEASE	4932	4953	stenosi aortica lieve	
casos_clinicos_cardiologia383	DISEASE	7639	7660	stenosi aortica lieve	
casos_clinicos_cardiologia383	DISEASE	1175	1236	Malattia degenerativa della valvola aortica con stenosi lieve	
casos_clinicos_cardiologia383	DISEASE	1376	1402	Insufficienza tricuspidale	
casos_clinicos_cardiologia383	DISEASE	5002	5028	insufficienza tricuspidale	
casos_clinicos_cardiologia383	DISEASE	1564	1598	Fibrillazione atriale parossistica	
casos_clinicos_cardiologia383	DISEASE	7671	7705	Fibrillazione atriale parossistica	
casos_clinicos_cardiologia383	DISEASE	2936	2956	dermopatia diabetica	
casos_clinicos_cardiologia383	DISEASE	5641	5680	restenosi in-stent nella LAD prossimale	
casos_clinicos_cardiologia383	DISEASE	6669	6708	restenosi in-stent nella LAD prossimale	
casos_clinicos_cardiologia383	DISEASE	6291	6327	lieve malattia della valvola aortica	
casos_clinicos_cardiologia383	DISEASE	6483	6518	stenosi aortica lievemente moderata	
casos_clinicos_cardiologia383	DISEASE	1175	1218	Malattia degenerativa della valvola aortica	
casos_clinicos_cardiologia383	DISEASE	7594	7637	Malattia degenerativa della valvola aortica	
casos_clinicos_cardiologia383	DISEASE	7639	7669	stenosi aortica lieve-moderata	
casos_clinicos_cardiologia383	DISEASE	5312	5334	DA distale con stenosi	
casos_clinicos_cardiologia383	DISEASE	4523	4538	eventi aritmici	
casos_clinicos_cardiologia383	DISEASE	286	288	DM	
casos_clinicos_cardiologia383	DISEASE	7158	7160	DM	
casos_clinicos_cardiologia383	DISEASE	7739	7741	DM	
casos_clinicos_cardiologia383	DISEASE	4577	4619	atrio sinistro (LA) moderatamente dilatato	
casos_clinicos_cardiologia383	DISEASE	5167	5185	restenosi in-stent	
casos_clinicos_cardiologia383	DISEASE	5641	5659	restenosi in-stent	
casos_clinicos_cardiologia383	DISEASE	6669	6687	restenosi in-stent	
casos_clinicos_cardiologia383	DISEASE	7432	7450	restenosi in-stent	
casos_clinicos_cardiologia87	DISEASE	97	105	amaurosi	
casos_clinicos_cardiologia87	DISEASE	143	168	allergia alla penicillina	
casos_clinicos_cardiologia87	DISEASE	184	196	dislipidemia	
casos_clinicos_cardiologia87	DISEASE	198	205	obesità	
casos_clinicos_cardiologia87	DISEASE	313	338	ictus emisferico sinistro	
casos_clinicos_cardiologia87	DISEASE	1178	1191	cardiomegalia	
casos_clinicos_cardiologia87	DISEASE	1204	1223	versamento pleurico	
casos_clinicos_cardiologia87	DISEASE	2226	2247	insufficienza aortica	
casos_clinicos_cardiologia87	DISEASE	2496	2533	perforazione del foglietto posteriore	
casos_clinicos_cardiologia87	DISEASE	3884	3921	perforazione del foglietto posteriore	
casos_clinicos_cardiologia87	DISEASE	2535	2573	Grave ipertrofia ventricolare sinistra	
casos_clinicos_cardiologia87	DISEASE	2719	2742	aterosclerosi carotidea	
casos_clinicos_cardiologia87	DISEASE	3189	3212	aterosclerosi carotidea	
casos_clinicos_cardiologia87	DISEASE	2992	3040	occlusione dell'arteria retinica centrale destra	
casos_clinicos_cardiologia87	DISEASE	2171	2192	stenosi aortica grave	
casos_clinicos_cardiologia87	DISEASE	3756	3777	stenosi aortica grave	
casos_clinicos_cardiologia87	DISEASE	5194	5215	Stenosi aortica grave	
casos_clinicos_cardiologia87	DISEASE	4066	4087	endocardite infettiva	
casos_clinicos_cardiologia87	DISEASE	4495	4516	endocardite infettiva	
casos_clinicos_cardiologia87	DISEASE	5250	5274	Stenosi carotidea destra	
casos_clinicos_cardiologia87	DISEASE	1422	1450	Emiblocco anteriore sinistro	
casos_clinicos_cardiologia87	DISEASE	1880	1884	Lúes	
casos_clinicos_cardiologia87	DISEASE	1388	1420	ipertrofia ventricolare sinistra	
casos_clinicos_cardiologia87	DISEASE	2541	2573	ipertrofia ventricolare sinistra	
casos_clinicos_cardiologia87	DISEASE	2382	2393	vegetazioni	
casos_clinicos_cardiologia87	DISEASE	3858	3869	vegetazioni	
casos_clinicos_cardiologia87	DISEASE	4424	4435	vegetazioni	
casos_clinicos_cardiologia87	DISEASE	2300	2308	verruche	vegetazioni
casos_clinicos_cardiologia61	DISEASE	1628	1662	fibrillazione atriale parossistica	
casos_clinicos_cardiologia61	DISEASE	2762	2813	malattia a 1 vaso: circonflesso-2a marginale ottuso	
casos_clinicos_cardiologia61	DISEASE	3663	3676	DM di tipo II	
casos_clinicos_cardiologia61	DISEASE	4590	4625	Cardiomiopatia non da compattazione	
casos_clinicos_cardiologia61	DISEASE	4861	4879	Dislipidemia mista	
casos_clinicos_cardiologia61	DISEASE	4881	4912	Diabete mellito (DM) di tipo II	
casos_clinicos_cardiologia61	DISEASE	3663	3665	DM	
casos_clinicos_cardiologia61	DISEASE	4898	4900	DM	
casos_clinicos_cardiologia61	DISEASE	4914	4921	Obesità	
casos_clinicos_cardiologia61	DISEASE	233	245	Dislipidemia	
casos_clinicos_cardiologia61	DISEASE	4861	4873	Dislipidemia	
casos_clinicos_cardiologia61	DISEASE	224	232	fumatore	
casos_clinicos_cardiologia61	DISEASE	2521	2545	miocardio non compattato	
casos_clinicos_cardiologia61	DISEASE	2011	2045	ventricolo sinistro non compattato	
casos_clinicos_cardiologia61	DISEASE	1354	1362	ischemia	
casos_clinicos_cardiologia61	DISEASE	1365	1372	necrosi	
casos_clinicos_cardiologia61	DISEASE	142	159	Stress sul lavoro	
casos_clinicos_cardiologia55	DISEASE	97	114	anoressia-bulimia	
casos_clinicos_cardiologia55	DISEASE	1217	1220	TVP	
casos_clinicos_cardiologia55	DISEASE	3360	3380	processo endocardico	
casos_clinicos_cardiologia55	DISEASE	3841	3852	endocardite	
casos_clinicos_cardiologia55	DISEASE	3934	3945	endocardite	
casos_clinicos_cardiologia55	DISEASE	4249	4260	Endocardite	
casos_clinicos_cardiologia55	DISEASE	3934	3980	endocardite a livello della valvola tricuspide	
casos_clinicos_cardiologia55	DISEASE	4249	4321	Endocardite della valvola tricuspide dovuta a Staphylococcus epidermidis	
casos_clinicos_cardiologia55	DISEASE	159	177	abitudini tossiche	
casos_clinicos_cardiologia55	DISEASE	2450	2476	coinvolgimento endocardico	
casos_clinicos_cardiologia55	DISEASE	2700	2726	coinvolgimento endocardico	
casos_clinicos_cardiologia35	DISEASE	38	59	cardiopatia ischemica	
casos_clinicos_cardiologia35	DISEASE	801	822	endocardite infettiva	
casos_clinicos_cardiologia35	DISEASE	801	812	endocardite	
casos_clinicos_cardiologia35	DISEASE	2803	2814	endocardite	
casos_clinicos_cardiologia35	DISEASE	3671	3682	endocardite	
casos_clinicos_cardiologia35	DISEASE	4115	4126	endocardite	
casos_clinicos_cardiologia35	DISEASE	4339	4350	endocardite	
casos_clinicos_cardiologia35	DISEASE	4893	4904	endocardite	
casos_clinicos_cardiologia35	DISEASE	5397	5408	endocardite	
casos_clinicos_cardiologia35	DISEASE	6165	6176	endocardite	
casos_clinicos_cardiologia35	DISEASE	6165	6204	endocardite da A. actinomycetemcomitans	
casos_clinicos_cardiologia35	DISEASE	4381	4400	patologie cardiache	
casos_clinicos_cardiologia35	DISEASE	4452	4473	infezione orofaringea	
casos_clinicos_cardiologia35	DISEASE	4610	4655	bocca settica con denti in cattive condizioni	
casos_clinicos_cardiologia261	DISEASE	269	291	ipertensione arteriosa	
casos_clinicos_cardiologia261	DISEASE	299	314	diabete mellito	
casos_clinicos_cardiologia261	DISEASE	316	318	DM	
casos_clinicos_cardiologia261	DISEASE	322	334	dislipidemia	
casos_clinicos_cardiologia261	DISEASE	4897	4908	cardiopatia	
casos_clinicos_cardiologia261	DISEASE	442	450	glaucoma	
casos_clinicos_cardiologia261	DISEASE	1085	1107	insufficienza cardiaca	
casos_clinicos_cardiologia261	DISEASE	2644	2666	versamento pericardico	
casos_clinicos_cardiologia261	DISEASE	3208	3215	aritmie	
casos_clinicos_cardiologia261	DISEASE	3409	3482	Arteria coronaria destra con origine anomala dal seno coronarico sinistro	
casos_clinicos_cardiologia261	DISEASE	4149	4219	diverticolo nella parete inferoposteriore sinistra dell'atrio sinistro	
casos_clinicos_cardiologia261	DISEASE	4273	4285	ernia iatale	
casos_clinicos_cardiologia261	DISEASE	4735	4742	fibrosi	
casos_clinicos_cardiologia261	DISEASE	4745	4763	necrosi miocardica	
casos_clinicos_cardiologia261	DISEASE	7232	7250	necrosi miocardica	
casos_clinicos_cardiologia261	DISEASE	4597	4605	ischemia	
casos_clinicos_cardiologia261	DISEASE	4786	4794	ischemia	
casos_clinicos_cardiologia261	DISEASE	5180	5188	ischemia	
casos_clinicos_cardiologia261	DISEASE	5323	5331	ischemia	
casos_clinicos_cardiologia261	DISEASE	6778	6786	ischemia	
casos_clinicos_cardiologia261	DISEASE	7288	7296	ischemia	
casos_clinicos_cardiologia261	DISEASE	7488	7496	ischemia	
casos_clinicos_cardiologia261	DISEASE	5226	5240	angina stabile	
casos_clinicos_cardiologia261	DISEASE	8349	8363	Angina stabile	
casos_clinicos_cardiologia261	DISEASE	6075	6119	origine anomala nel seno coronarico sinistro	
casos_clinicos_cardiologia261	DISEASE	7110	7130	bradicardia sinusale	
casos_clinicos_cardiologia261	DISEASE	5226	5232	angina	
casos_clinicos_cardiologia261	DISEASE	8074	8080	angina	
casos_clinicos_cardiologia261	DISEASE	8349	8355	Angina	
casos_clinicos_cardiologia261	DISEASE	452	466	ulcera peptica	
casos_clinicos_cardiologia269	DISEASE	61	69	iperteso	
casos_clinicos_cardiologia269	DISEASE	71	90	diabetico di tipo 2	
casos_clinicos_cardiologia269	DISEASE	92	105	dislipidemico	
casos_clinicos_cardiologia269	DISEASE	109	120	ex fumatore	
casos_clinicos_cardiologia269	DISEASE	845	883	Insufficienza respiratoria ipossiemica	
casos_clinicos_cardiologia269	DISEASE	1152	1166	ischemia acuta	
casos_clinicos_cardiologia269	DISEASE	1364	1386	infezione da SARS-CoV2	
casos_clinicos_cardiologia269	DISEASE	2464	2474	miocardite	
casos_clinicos_cardiologia269	DISEASE	2844	2866	versamento pericardico	
casos_clinicos_cardiologia269	DISEASE	3008	3023	infezione acuta	
casos_clinicos_cardiologia269	DISEASE	2803	2814	cardiopatia	
casos_clinicos_cardiologia269	DISEASE	3035	3046	cardiopatia	
casos_clinicos_cardiologia269	DISEASE	1874	1907	polmonite bilaterale da SARS-CoV2	
casos_clinicos_cardiologia269	DISEASE	3203	3236	Polmonite bilaterale da SARS-CoV2	
casos_clinicos_cardiologia269	DISEASE	2996	3006	ipossiemia	
casos_clinicos_cardiologia53	DISEASE	878	923	infarto miocardico acuto (IMA) inferolaterale	
casos_clinicos_cardiologia53	DISEASE	1351	1372	ipotensione arteriosa	
casos_clinicos_cardiologia53	DISEASE	1702	1728	insufficienza renale acuta	
casos_clinicos_cardiologia53	DISEASE	1921	1949	grave versamento pericardico	
casos_clinicos_cardiologia53	DISEASE	4380	4408	grave versamento pericardico	
casos_clinicos_cardiologia53	DISEASE	2524	2541	broncoaspirazione	
casos_clinicos_cardiologia53	DISEASE	2543	2562	Versamento pleurico	
casos_clinicos_cardiologia53	DISEASE	2634	2665	Ascessi epatici multipli in LHI	
casos_clinicos_cardiologia53	DISEASE	2884	2904	neoplasia tonsillare	
casos_clinicos_cardiologia53	DISEASE	2634	2649	Ascessi epatici	
casos_clinicos_cardiologia53	DISEASE	3720	3735	ascessi epatici	
casos_clinicos_cardiologia53	DISEASE	4645	4660	ascessi epatici	
casos_clinicos_cardiologia53	DISEASE	4035	4048	shock settico	
casos_clinicos_cardiologia53	DISEASE	4613	4626	Shock settico	
casos_clinicos_cardiologia53	DISEASE	4551	4572	Pericardite purulenta	
casos_clinicos_cardiologia53	DISEASE	4587	4611	tamponamento pericardico	
casos_clinicos_cardiologia53	DISEASE	4613	4660	Shock settico polimicrobico con ascessi epatici	
casos_clinicos_cardiologia53	DISEASE	26	37	ex fumatore	
casos_clinicos_cardiologia53	DISEASE	2578	2594	Pneumopericardio	
casos_clinicos_cardiologia53	DISEASE	2667	2737	LOE in LHI in relazione all'ascesso rispetto alla malattia metastatica	
casos_clinicos_cardiologia452	DISEASE	117	129	ipertensione	
casos_clinicos_cardiologia452	DISEASE	131	143	Dislipidemia	
casos_clinicos_cardiologia452	DISEASE	168	202	fibrillazione atriale parossistica	
casos_clinicos_cardiologia452	DISEASE	6421	6455	Fibrillazione atriale parossistica	
casos_clinicos_cardiologia452	DISEASE	330	355	pneumopatia interstiziale	
casos_clinicos_cardiologia452	DISEASE	857	882	Pneumopatia interstiziale	
casos_clinicos_cardiologia452	DISEASE	387	415	fibrillazione atriale rapida	
casos_clinicos_cardiologia452	DISEASE	2646	2674	fibrillazione atriale rapida	
casos_clinicos_cardiologia452	DISEASE	455	476	edema polmonare acuto	
casos_clinicos_cardiologia452	DISEASE	691	694	TVP	
casos_clinicos_cardiologia452	DISEASE	168	189	fibrillazione atriale	
casos_clinicos_cardiologia452	DISEASE	387	408	fibrillazione atriale	
casos_clinicos_cardiologia452	DISEASE	765	786	fibrillazione atriale	
casos_clinicos_cardiologia452	DISEASE	1176	1197	fibrillazione atriale	
casos_clinicos_cardiologia452	DISEASE	2646	2667	fibrillazione atriale	
casos_clinicos_cardiologia452	DISEASE	2843	2864	fibrillazione atriale	
casos_clinicos_cardiologia452	DISEASE	3806	3827	fibrillazione atriale	
casos_clinicos_cardiologia452	DISEASE	4835	4856	fibrillazione atriale	
casos_clinicos_cardiologia452	DISEASE	6421	6442	Fibrillazione atriale	
casos_clinicos_cardiologia452	DISEASE	789	807	Carcinoma mammario	
casos_clinicos_cardiologia452	DISEASE	1354	1392	trombo nell'appendice atriale sinistra	
casos_clinicos_cardiologia452	DISEASE	3419	3457	trombo nell'appendice atriale sinistra	
casos_clinicos_cardiologia452	DISEASE	6720	6758	Trombo nell'appendice atriale sinistra	Trombo in auricola sinistra
casos_clinicos_cardiologia452	DISEASE	1657	1679	flutter atriale comune	
casos_clinicos_cardiologia452	DISEASE	6457	6479	Flutter atriale comune	
casos_clinicos_cardiologia452	DISEASE	1701	1730	trombo dell'appendice atriale	
casos_clinicos_cardiologia452	DISEASE	2093	2170	ematoma della parete addominale con emorragia attiva dall'arteria epigastrica	
casos_clinicos_cardiologia452	DISEASE	2523	2551	insufficienza venosa cronica	
casos_clinicos_cardiologia452	DISEASE	2984	3029	trombo mobile nell'appendice atriale sinistra	
casos_clinicos_cardiologia452	DISEASE	3047	3105	Valvola mitrale senza stenosi e con insufficienza moderata	
casos_clinicos_cardiologia452	DISEASE	3107	3152	Dilatazione aneurismatica dell'atrio sinistro	
casos_clinicos_cardiologia452	DISEASE	1657	1672	flutter atriale	
casos_clinicos_cardiologia452	DISEASE	1837	1852	flutter atriale	
casos_clinicos_cardiologia452	DISEASE	3364	3379	flutter atriale	
casos_clinicos_cardiologia452	DISEASE	3840	3855	flutter atriale	
casos_clinicos_cardiologia452	DISEASE	5701	5716	flutter atriale	
casos_clinicos_cardiologia452	DISEASE	6457	6472	Flutter atriale	
casos_clinicos_cardiologia452	DISEASE	6526	6541	Flutter atriale	
casos_clinicos_cardiologia452	DISEASE	2093	2124	ematoma della parete addominale	
casos_clinicos_cardiologia452	DISEASE	3758	3789	ematoma della parete addominale	
casos_clinicos_cardiologia452	DISEASE	4123	4154	ematoma della parete addominale	
casos_clinicos_cardiologia452	DISEASE	4386	4458	emorragia arteriosa attiva dipendente dall'arteria epigastrica inferiore	
casos_clinicos_cardiologia452	DISEASE	168	181	fibrillazione	
casos_clinicos_cardiologia452	DISEASE	387	400	fibrillazione	
casos_clinicos_cardiologia452	DISEASE	765	778	fibrillazione	
casos_clinicos_cardiologia452	DISEASE	1176	1189	fibrillazione	
casos_clinicos_cardiologia452	DISEASE	2646	2659	fibrillazione	
casos_clinicos_cardiologia452	DISEASE	2843	2856	fibrillazione	
casos_clinicos_cardiologia452	DISEASE	3806	3819	fibrillazione	
casos_clinicos_cardiologia452	DISEASE	4835	4848	fibrillazione	
casos_clinicos_cardiologia452	DISEASE	5681	5694	fibrillazione	
casos_clinicos_cardiologia452	DISEASE	6421	6434	Fibrillazione	
casos_clinicos_cardiologia452	DISEASE	1837	1861	flutter atriale sinistro	
casos_clinicos_cardiologia452	DISEASE	3840	3864	flutter atriale sinistro	
casos_clinicos_cardiologia452	DISEASE	6526	6550	Flutter atriale sinistro	
casos_clinicos_cardiologia452	DISEASE	6552	6584	Sindrome bradicardia-tachicardia	
casos_clinicos_cardiologia452	DISEASE	627	658	dilatazione dell'atrio sinistro	
casos_clinicos_cardiologia452	DISEASE	3614	3645	Dilatazione dell'atrio sinistro	
casos_clinicos_cardiologia452	DISEASE	4877	4892	flutter atipico	
casos_clinicos_cardiologia407	DISEASE	88	100	destrocardia	
casos_clinicos_cardiologia407	DISEASE	1170	1182	destrocardia	
casos_clinicos_cardiologia407	DISEASE	1612	1637	Extrasistoli ventricolari	
casos_clinicos_cardiologia407	DISEASE	1826	1914	Ventricolo sinistro (LV) di diametro normale con moderata ipertrofia settale asimmetrica	
casos_clinicos_cardiologia407	DISEASE	2039	2069	Disfunzione sistolica LV lieve	
casos_clinicos_cardiologia407	DISEASE	2577	2579	SM	
casos_clinicos_cardiologia407	DISEASE	3760	3762	SM	
casos_clinicos_cardiologia407	DISEASE	2731	2757	cardiomiopatia ipertrofica	
casos_clinicos_cardiologia407	DISEASE	3149	3175	cardiomiopatia ipertrofica	
casos_clinicos_cardiologia407	DISEASE	3669	3695	Cardiomiopatia ipertrofica	
casos_clinicos_cardiologia407	DISEASE	3459	3505	LV con moderata ipertrofia settale asimmetrica	
casos_clinicos_cardiologia407	DISEASE	3775	3791	Sincope ripetuta	
casos_clinicos_cardiologia407	DISEASE	1675	1713	tachicardia ventricolare non sostenuta	
casos_clinicos_cardiologia407	DISEASE	3803	3841	tachicardia ventricolare non sostenuta	
casos_clinicos_cardiologia407	DISEASE	159	177	Abitudini tossiche	
casos_clinicos_cardiologia407	DISEASE	1784	1824	atrio sinistro (LA) leggermente dilatato	
