filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia578	PROCEDURE	2930	2948	electrocardiogramă	
casos_clinicos_cardiologia578	PROCEDURE	2950	2953	ECG	
casos_clinicos_cardiologia578	PROCEDURE	3244	3247	ECG	
casos_clinicos_cardiologia578	PROCEDURE	3410	3433	Angiografie coronariană	
casos_clinicos_cardiologia578	PROCEDURE	3543	3602	stentului implantat în artera descendentă anterioară osială	
casos_clinicos_cardiologia578	PROCEDURE	4267	4270	ECG	
casos_clinicos_cardiologia578	PROCEDURE	4439	4455	Analize de sânge	
casos_clinicos_cardiologia578	PROCEDURE	4469	4483	hemoleucograma	
casos_clinicos_cardiologia578	PROCEDURE	4669	4683	Funcția renală	
casos_clinicos_cardiologia578	PROCEDURE	4725	4734	ionogramă	
casos_clinicos_cardiologia578	PROCEDURE	4768	4798	Markerii de necroza miocardica	
casos_clinicos_cardiologia578	PROCEDURE	5034	5048	Profil lipidic	
casos_clinicos_cardiologia578	PROCEDURE	5219	5234	Ecocardiografie	
casos_clinicos_cardiologia578	PROCEDURE	5608	5631	Angiografie coronariană	
casos_clinicos_cardiologia578	PROCEDURE	5764	5775	angiografia	
casos_clinicos_cardiologia578	PROCEDURE	5788	5805	Ecografie Doppler	
casos_clinicos_cardiologia578	PROCEDURE	6270	6273	ECG	
casos_clinicos_cardiologia578	PROCEDURE	6411	6440	Ecocardiografie transtoracică	
casos_clinicos_cardiologia578	PROCEDURE	6442	6445	ETT	
casos_clinicos_cardiologia578	PROCEDURE	7045	7061	Analize de sânge	
casos_clinicos_cardiologia578	PROCEDURE	7076	7085	Hemograma	
casos_clinicos_cardiologia578	PROCEDURE	7111	7120	Coagulare	
casos_clinicos_cardiologia578	PROCEDURE	7130	7139	Biochimie	
casos_clinicos_cardiologia578	PROCEDURE	7151	7165	funcție renală	
casos_clinicos_cardiologia578	PROCEDURE	7169	7173	ioni	
casos_clinicos_cardiologia578	PROCEDURE	7183	7213	Markeri de afectare miocardică	
casos_clinicos_cardiologia578	PROCEDURE	7539	7555	suport aminergic	
casos_clinicos_cardiologia578	PROCEDURE	7783	7806	management farmacologic	
casos_clinicos_cardiologia578	PROCEDURE	7866	7891	procedură intervențională	
casos_clinicos_cardiologia578	PROCEDURE	7971	7992	perfuzia intravenoasă	
casos_clinicos_cardiologia578	PROCEDURE	8017	8044	tratament pentru dependenta	
casos_clinicos_cardiologia578	PROCEDURE	8188	8200	monitorizare	
casos_clinicos_cardiologia578	PROCEDURE	8312	8327	coronarografiei	
casos_clinicos_cardiologia578	PROCEDURE	8367	8382	coronarografiei	
casos_clinicos_cardiologia578	PROCEDURE	8434	8462	revascularizarea percutanată	
casos_clinicos_cardiologia578	PROCEDURE	8467	8491	intervenția chirurgicală	
casos_clinicos_cardiologia578	PROCEDURE	8810	8813	ETT	
casos_clinicos_cardiologia578	PROCEDURE	9026	9040	coronarografie	
casos_clinicos_cardiologia578	PROCEDURE	9388	9416	dublă terapie antiplachetară	
casos_clinicos_cardiologia578	PROCEDURE	9567	9581	coronarografia	
casos_clinicos_cardiologia578	PROCEDURE	9645	9662	ecografii Doppler	
casos_clinicos_cardiologia578	PROCEDURE	9722	9732	ecografiei	
casos_clinicos_cardiologia578	PROCEDURE	10440	10462	terapii antiplachetare	
casos_clinicos_cardiologia578	PROCEDURE	10838	10889	Tratament farmacologic cu abciximab intracoronarian	
casos_clinicos_cardiologia578	PROCEDURE	10917	10931	antiplachetară	
casos_clinicos_cardiologia40	PROCEDURE	857	867	Antibiotic	
casos_clinicos_cardiologia40	PROCEDURE	876	887	hemoculturi	
casos_clinicos_cardiologia40	PROCEDURE	1116	1118	CT	
casos_clinicos_cardiologia40	PROCEDURE	1447	1487	Tratamentul a fost început cu corticoizi	
casos_clinicos_cardiologia40	PROCEDURE	1490	1514	transfuzie de trombocite	
casos_clinicos_cardiologia40	PROCEDURE	1567	1596	ecocardiografie transtoracică	
casos_clinicos_cardiologia40	PROCEDURE	1629	1640	Hemoculturi	
casos_clinicos_cardiologia40	PROCEDURE	1721	1752	ecocardiografie transesofagiană	
casos_clinicos_cardiologia188	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia188	PROCEDURE	905	925	Cateterismul cardiac	
casos_clinicos_cardiologia188	PROCEDURE	1028	1067	angioplastie cu sten farmacologic activ	
casos_clinicos_cardiologia188	PROCEDURE	1161	1176	ecocardiografia	
casos_clinicos_cardiologia188	PROCEDURE	1368	1388	reabilitare cardiacă	
casos_clinicos_cardiologia188	PROCEDURE	1740	1762	analizele de laborator	
casos_clinicos_cardiologia188	PROCEDURE	2281	2300	electrocardiogramei	
casos_clinicos_cardiologia188	PROCEDURE	2302	2305	ECG	
casos_clinicos_cardiologia188	PROCEDURE	2372	2396	ecocardiografia de efort	
casos_clinicos_cardiologia188	PROCEDURE	2412	2463	tomografie cu emisie monofotonică (SPECT) de efort.	
casos_clinicos_cardiologia188	PROCEDURE	2447	2452	SPECT	
casos_clinicos_cardiologia188	PROCEDURE	2447	2452	SPECT	
casos_clinicos_cardiologia188	PROCEDURE	2736	2752	EXAMINARE FIZICĂ	
casos_clinicos_cardiologia188	PROCEDURE	2930	2957	Auscultație cardiopulmonară	
casos_clinicos_cardiologia188	PROCEDURE	3156	3174	CATETERISM CARDIAC	
casos_clinicos_cardiologia188	PROCEDURE	3257	3307	angioplastie coronariană percutanată transluminală	
casos_clinicos_cardiologia188	PROCEDURE	3309	3313	PTCA	
casos_clinicos_cardiologia188	PROCEDURE	3318	3356	implantare de stent farmacologic activ	
casos_clinicos_cardiologia188	PROCEDURE	3531	3538	ANALIZE	
casos_clinicos_cardiologia188	PROCEDURE	3559	3573	Hemoleucograma	
casos_clinicos_cardiologia188	PROCEDURE	3763	3766	ECG	
casos_clinicos_cardiologia188	PROCEDURE	3927	3941	SPECT de efort	
casos_clinicos_cardiologia188	PROCEDURE	3971	3984	test de efort	
casos_clinicos_cardiologia188	PROCEDURE	4223	4226	ECG	
casos_clinicos_cardiologia188	PROCEDURE	4228	4260	Imaginile tomografice după efort	
casos_clinicos_cardiologia188	PROCEDURE	4380	4391	gated-SPECT	
casos_clinicos_cardiologia188	PROCEDURE	4725	4745	reabilitare cardiacă	
casos_clinicos_cardiologia188	PROCEDURE	4980	5059	tratamentul cu inhibitori de proproteină convertază subtilizină/kexină de tip 9	
casos_clinicos_cardiologia188	PROCEDURE	5684	5707	terapia hipolipemiantă.	
casos_clinicos_cardiologia188	PROCEDURE	5815	5829	teste hepatice	
casos_clinicos_cardiologia188	PROCEDURE	5852	5857	SPECT	
casos_clinicos_cardiologia188	PROCEDURE	6233	6248	revascularizare	
casos_clinicos_cardiologia166	PROCEDURE	291	305	studiu genetic	
casos_clinicos_cardiologia166	PROCEDURE	796	817	extracției unui molar	
casos_clinicos_cardiologia166	PROCEDURE	926	940	EXAMENUL FIZIC	
casos_clinicos_cardiologia166	PROCEDURE	1135	1155	Auscultație cardiacă	
casos_clinicos_cardiologia166	PROCEDURE	1206	1227	Auscultație pulmonară	
casos_clinicos_cardiologia166	PROCEDURE	1284	1302	Examenul abdominal	
casos_clinicos_cardiologia166	PROCEDURE	1466	1484	Teste de laborator	
casos_clinicos_cardiologia166	PROCEDURE	1886	1900	Profil hepatic	
casos_clinicos_cardiologia166	PROCEDURE	1923	1946	Troponina I în dinamică	
casos_clinicos_cardiologia166	PROCEDURE	2028	2031	ECG	
casos_clinicos_cardiologia166	PROCEDURE	2147	2167	Radiografie toracică	
casos_clinicos_cardiologia166	PROCEDURE	2169	2192	implant mamar bilateral	
casos_clinicos_cardiologia166	PROCEDURE	2312	2341	ecocardiografia transtoracică	
casos_clinicos_cardiologia166	PROCEDURE	2723	2734	RMN cardiac	
casos_clinicos_cardiologia166	PROCEDURE	3104	3122	AngioCT coronarian	
casos_clinicos_cardiologia166	PROCEDURE	4333	4367	Coronarografie: abord radial drept	
casos_clinicos_cardiologia166	PROCEDURE	4742	4777	Intervenție coronariană percutanată	
casos_clinicos_cardiologia166	PROCEDURE	4836	4864	tratat cu balon farmacoactiv	
casos_clinicos_cardiologia166	PROCEDURE	4871	4890	implantare de stent	
casos_clinicos_cardiologia166	PROCEDURE	4892	4970	s-a implantat un stent farmacologic activ de 2,5 x 38mm în treimea medie a LAD	
casos_clinicos_cardiologia166	PROCEDURE	5113	5129	antiinflamatoare	
casos_clinicos_cardiologia166	PROCEDURE	5150	5179	ecocardiografie transtoracică	
casos_clinicos_cardiologia166	PROCEDURE	5508	5526	electrocardiograma	
casos_clinicos_cardiologia166	PROCEDURE	5891	5903	monitorizare	
casos_clinicos_cardiologia166	PROCEDURE	6058	6083	tratamentul hipolipemiant	
casos_clinicos_cardiologia166	PROCEDURE	6089	6109	statină în doză mare	
casos_clinicos_cardiologia166	PROCEDURE	6432	6469	rezonanță magnetică nucleară cardiacă	
casos_clinicos_cardiologia166	PROCEDURE	6471	6474	RMN	
casos_clinicos_cardiologia166	PROCEDURE	6677	6695	AngioCT coronarian	
casos_clinicos_cardiologia166	PROCEDURE	6909	6923	coronarografii	
casos_clinicos_cardiologia166	PROCEDURE	7032	7067	intervenție coronariană percutanată	
casos_clinicos_cardiologia166	PROCEDURE	7087	7128	implantarea unui stent farmacologic activ	
casos_clinicos_cardiologia166	PROCEDURE	7174	7186	antiagregant	
casos_clinicos_cardiologia166	PROCEDURE	7499	7519	reabilitare cardiacă	
casos_clinicos_cardiologia166	PROCEDURE	7825	7840	inhibitor PCSK9	
casos_clinicos_cardiologia166	PROCEDURE	7897	7917	reabilitare cardiacă	
casos_clinicos_cardiologia166	PROCEDURE	8400	8446	revascularizată cu un stent farmacologic activ	
casos_clinicos_cardiologia256	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia256	PROCEDURE	129	159	Factori de risc cardiovascular	
casos_clinicos_cardiologia256	PROCEDURE	203	230	tratament pentru dependenta	
casos_clinicos_cardiologia256	PROCEDURE	738	750	Examen fizic	
casos_clinicos_cardiologia256	PROCEDURE	871	891	Auscultație cardiacă	
casos_clinicos_cardiologia256	PROCEDURE	947	968	Auscultație pulmonară	
casos_clinicos_cardiologia256	PROCEDURE	1125	1141	Analize sanguine	
casos_clinicos_cardiologia256	PROCEDURE	1336	1347	hemoglobină	
casos_clinicos_cardiologia256	PROCEDURE	1404	1413	Coagulare	
casos_clinicos_cardiologia256	PROCEDURE	1437	1457	Radiografie toracică	
casos_clinicos_cardiologia256	PROCEDURE	1525	1543	Electrocardiogramă	
casos_clinicos_cardiologia256	PROCEDURE	1545	1548	ECG	
casos_clinicos_cardiologia256	PROCEDURE	1642	1645	ECG	
casos_clinicos_cardiologia256	PROCEDURE	1664	1693	Ecocardiografie transtoracică	
casos_clinicos_cardiologia256	PROCEDURE	2438	2459	Cateterizare cardiacă	
casos_clinicos_cardiologia256	PROCEDURE	2955	2958	ACD	
casos_clinicos_cardiologia256	PROCEDURE	3029	3032	RCA	
casos_clinicos_cardiologia256	PROCEDURE	3187	3281	intervenționism coronarian percutanat (ICP) pe: Cx: cateter multifuncțional și ghid hidrofilic	
casos_clinicos_cardiologia256	PROCEDURE	3226	3229	ICP	
casos_clinicos_cardiologia256	PROCEDURE	3283	3317	Predilatație cu balon convențional	
casos_clinicos_cardiologia256	PROCEDURE	3332	3425	Implantarea a două stenturi suprapuse cu eliberare de medicamente, cu eliberare de everolimus	
casos_clinicos_cardiologia256	PROCEDURE	3751	3778	tratament pentru dependenta	
casos_clinicos_cardiologia256	PROCEDURE	3782	3811	anticoagulare cu fondaparinux	
casos_clinicos_cardiologia256	PROCEDURE	3835	3855	cateterismul cardiac	
casos_clinicos_cardiologia256	PROCEDURE	4158	4229	stenturi cu eliberare de medicamente suprapuse peste artera circumflexă	
casos_clinicos_cardiologia256	PROCEDURE	4236	4333	stent cu eliberare de medicamente peste leziunea semnificativă din artera descendentă posterioară	
casos_clinicos_cardiologia256	PROCEDURE	4907	4983	Revascularizare percutanată completă cu stenturi cu eliberare de medicamente	
casos_clinicos_cardiologia79	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia79	PROCEDURE	204	217	anticoagulată	
casos_clinicos_cardiologia79	PROCEDURE	636	673	perfuziei intravenoase de solinitrină	
casos_clinicos_cardiologia79	PROCEDURE	677	706	controlul tensiunii arteriale	
casos_clinicos_cardiologia79	PROCEDURE	890	917	Auscultația cardiopulmonară	
casos_clinicos_cardiologia79	PROCEDURE	928	944	examenului fizic	
casos_clinicos_cardiologia79	PROCEDURE	1196	1199	ECG	
casos_clinicos_cardiologia79	PROCEDURE	1399	1402	ECG	
casos_clinicos_cardiologia79	PROCEDURE	1433	1453	Analize de laborator	
casos_clinicos_cardiologia79	PROCEDURE	1479	1488	hemogramă	
casos_clinicos_cardiologia79	PROCEDURE	1490	1499	biochimie	
casos_clinicos_cardiologia79	PROCEDURE	1503	1512	coagulare	
casos_clinicos_cardiologia79	PROCEDURE	1522	1552	Markerii de necroză miocardică	
casos_clinicos_cardiologia79	PROCEDURE	1654	1674	Radiografie toracică	
casos_clinicos_cardiologia79	PROCEDURE	1728	1757	ecocardiografia transtoracică	
casos_clinicos_cardiologia79	PROCEDURE	1912	1947	RMN cardiac de stres cu dipiridamol	
casos_clinicos_cardiologia79	PROCEDURE	2177	2185	Angio-CT	
casos_clinicos_cardiologia79	PROCEDURE	2766	2777	hemoglobină	
casos_clinicos_cardiologia79	PROCEDURE	3043	3070	tratament pentru dependenta	
casos_clinicos_cardiologia79	PROCEDURE	3072	3093	nitrați pe cale orală	
casos_clinicos_cardiologia79	PROCEDURE	3097	3111	inhibitori ECA	
casos_clinicos_cardiologia79	PROCEDURE	3134	3163	ecocardiografii transtoracice	
casos_clinicos_cardiologia79	PROCEDURE	3263	3290	RMN de stres cu dipiridamol	
casos_clinicos_cardiologia79	PROCEDURE	3488	3496	angio-TC	
casos_clinicos_cardiologia79	PROCEDURE	3654	3672	testele imagistice	
casos_clinicos_cardiologia79	PROCEDURE	4150	4158	angio-TC	
casos_clinicos_cardiologia79	PROCEDURE	4478	4510	intervenție chirurgicală urgentă	
casos_clinicos_cardiologia79	PROCEDURE	4921	4943	medicamente vasoactive	
casos_clinicos_cardiologia79	PROCEDURE	4947	4959	hemofiltrare	
casos_clinicos_cardiologia79	PROCEDURE	5042	5056	a fost extubat	
casos_clinicos_cardiologia79	PROCEDURE	5281	5292	reabilitare	
casos_clinicos_cardiologia79	PROCEDURE	5425	5439	RMN-ul cardiac	
casos_clinicos_cardiologia79	PROCEDURE	5613	5627	angiografia CT	
casos_clinicos_cardiologia555	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia555	PROCEDURE	155	185	factori de risc cardiovascular	
casos_clinicos_cardiologia555	PROCEDURE	278	305	tratament pentru dependenta	
casos_clinicos_cardiologia555	PROCEDURE	384	395	schema FLOT	
casos_clinicos_cardiologia555	PROCEDURE	654	667	chimioterapia	
casos_clinicos_cardiologia555	PROCEDURE	999	1017	electrocardiograma	
casos_clinicos_cardiologia555	PROCEDURE	1019	1022	ECG	
casos_clinicos_cardiologia555	PROCEDURE	1945	1948	ECG	
casos_clinicos_cardiologia555	PROCEDURE	1984	1998	coronarografie	
casos_clinicos_cardiologia555	PROCEDURE	2045	2057	angiografice	
casos_clinicos_cardiologia555	PROCEDURE	2190	2204	Examenul fizic	
casos_clinicos_cardiologia555	PROCEDURE	2356	2376	Auscultație cardiacă	
casos_clinicos_cardiologia555	PROCEDURE	2450	2474	Auscultația respiratorie	
casos_clinicos_cardiologia555	PROCEDURE	2577	2595	Electrocardiograme	
casos_clinicos_cardiologia555	PROCEDURE	2597	2600	ECG	
casos_clinicos_cardiologia555	PROCEDURE	2740	2743	ECG	
casos_clinicos_cardiologia555	PROCEDURE	2901	2934	Radiografie toracică portabilă AP	
casos_clinicos_cardiologia555	PROCEDURE	3032	3052	Analize de laborator	
casos_clinicos_cardiologia555	PROCEDURE	3054	3070	Analize sanguine	
casos_clinicos_cardiologia555	PROCEDURE	3225	3236	hemoglobină	
casos_clinicos_cardiologia555	PROCEDURE	3299	3316	Enzime miocardice	
casos_clinicos_cardiologia555	PROCEDURE	3402	3416	PCR SARS-CoV-2	
casos_clinicos_cardiologia555	PROCEDURE	3427	3453	Analiza completă a sângelu	
casos_clinicos_cardiologia555	PROCEDURE	3485	3501	Profil metabolic	
casos_clinicos_cardiologia555	PROCEDURE	3596	3612	Funcția hepatică	
casos_clinicos_cardiologia555	PROCEDURE	3674	3683	Hemogramă	
casos_clinicos_cardiologia555	PROCEDURE	3701	3724	Angiografie coronariană	
casos_clinicos_cardiologia555	PROCEDURE	3784	3796	angiografice	
casos_clinicos_cardiologia555	PROCEDURE	3812	3823	Aortografie	
casos_clinicos_cardiologia555	PROCEDURE	3887	3916	Ecocardiografie transtoracică	
casos_clinicos_cardiologia555	PROCEDURE	4339	4357	nitrați intravenos	
casos_clinicos_cardiologia555	PROCEDURE	4734	4761	tratament pentru dependenta	
casos_clinicos_cardiologia555	PROCEDURE	4797	4819	gastrectomii subtotale	
casos_clinicos_cardiologia321	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia321	PROCEDURE	1226	1240	EXAMENUL FIZIC	
casos_clinicos_cardiologia321	PROCEDURE	1450	1481	Auscultație cardio-respiratorie	
casos_clinicos_cardiologia321	PROCEDURE	1627	1645	Electrocardiogramă	
casos_clinicos_cardiologia321	PROCEDURE	1647	1650	ECG	
casos_clinicos_cardiologia321	PROCEDURE	1799	1819	Radiografie toracică	
casos_clinicos_cardiologia321	PROCEDURE	1978	1987	Hemogramă	
casos_clinicos_cardiologia321	PROCEDURE	2087	2091	ioni	
casos_clinicos_cardiologia321	PROCEDURE	2150	2161	Hemoglobină	
casos_clinicos_cardiologia321	PROCEDURE	2193	2202	Coagulare	
casos_clinicos_cardiologia321	PROCEDURE	2279	2293	Profil lipidic	
casos_clinicos_cardiologia321	PROCEDURE	2419	2440	Metabolismul fierului	
casos_clinicos_cardiologia321	PROCEDURE	2566	2595	Ecocardiografie transtoracică	
casos_clinicos_cardiologia321	PROCEDURE	2632	2653	Auscultație pulmonară	
casos_clinicos_cardiologia321	PROCEDURE	3517	3535	angioCT coronarian	
casos_clinicos_cardiologia321	PROCEDURE	3595	3676	Angiografie coronariană din felii axiale, multiplanare, curbe și reconstrucții 3D	
casos_clinicos_cardiologia321	PROCEDURE	5456	5465	serologia	
casos_clinicos_cardiologia321	PROCEDURE	6371	6391	angio-TC coronariană	
casos_clinicos_cardiologia321	PROCEDURE	6893	6922	rezonanței magnetice cardiace	
casos_clinicos_cardiologia321	PROCEDURE	6924	6935	IRM cardiac	
casos_clinicos_cardiologia225	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia225	PROCEDURE	457	478	operație de cataractă	
casos_clinicos_cardiologia225	PROCEDURE	689	709	suport vital de bază	
casos_clinicos_cardiologia225	PROCEDURE	1063	1077	Examenul fizic	
casos_clinicos_cardiologia225	PROCEDURE	1362	1390	campimetria prin confruntare	
casos_clinicos_cardiologia225	PROCEDURE	1524	1544	Auscultație cardiacă	
casos_clinicos_cardiologia225	PROCEDURE	1576	1597	Auscultație pulmonară	
casos_clinicos_cardiologia225	PROCEDURE	1725	1743	Electrocardiogramă	
casos_clinicos_cardiologia225	PROCEDURE	1745	1748	ECG	
casos_clinicos_cardiologia225	PROCEDURE	2163	2183	Radiografie toracică	
casos_clinicos_cardiologia225	PROCEDURE	2226	2264	Tomografie computerizată (CT) craniană	
casos_clinicos_cardiologia225	PROCEDURE	2252	2254	CT	
casos_clinicos_cardiologia225	PROCEDURE	2423	2425	CT	
casos_clinicos_cardiologia225	PROCEDURE	2531	2533	CT	
casos_clinicos_cardiologia225	PROCEDURE	2547	2650	Angio-CT a trunchiurilor supraaortice și a poligonului Willis după administrarea de contrast intravenos	
casos_clinicos_cardiologia225	PROCEDURE	2894	2934	CT de perfuzie după administrarea de SDC	
casos_clinicos_cardiologia225	PROCEDURE	3034	3082	Imagistica prin rezonanță magnetică a creierului	
casos_clinicos_cardiologia225	PROCEDURE	3084	3087	IRM	
casos_clinicos_cardiologia225	PROCEDURE	3098	3101	IRM	
casos_clinicos_cardiologia225	PROCEDURE	3503	3532	Ecocardiografie transtoracică	
casos_clinicos_cardiologia225	PROCEDURE	3958	3986	Rezonanță magnetică cardiacă	
casos_clinicos_cardiologia225	PROCEDURE	3988	3999	RMN cardiac	
casos_clinicos_cardiologia225	PROCEDURE	4002	4029	Secvență de întărire târzie	
casos_clinicos_cardiologia225	PROCEDURE	4272	4301	Ecocardiografie transtoracică	
casos_clinicos_cardiologia225	PROCEDURE	4364	4373	ecografia	
casos_clinicos_cardiologia225	PROCEDURE	4445	4462	ecocardiografiile	
casos_clinicos_cardiologia225	PROCEDURE	4739	4774	codul de accident vascular cerebral	
casos_clinicos_cardiologia225	PROCEDURE	4812	4819	angioCT	
casos_clinicos_cardiologia225	PROCEDURE	4821	4845	Tratamentul fibrinolitic	
casos_clinicos_cardiologia225	PROCEDURE	4963	4989	tratamentului endovascular	
casos_clinicos_cardiologia225	PROCEDURE	5062	5064	CT	
casos_clinicos_cardiologia225	PROCEDURE	5168	5180	RMN cerebral	
casos_clinicos_cardiologia225	PROCEDURE	5182	5193	Angiografia	
casos_clinicos_cardiologia225	PROCEDURE	5317	5375	diagnosticului etiologic al accidentului vascular cerebral	
casos_clinicos_cardiologia225	PROCEDURE	5393	5422	ecocardiografie transtoracică	
casos_clinicos_cardiologia225	PROCEDURE	5589	5617	rezonanță magnetică cardiacă	
casos_clinicos_cardiologia225	PROCEDURE	5804	5812	anamneza	
casos_clinicos_cardiologia225	PROCEDURE	6096	6110	anticoagularea	
casos_clinicos_cardiologia225	PROCEDURE	6411	6425	coronarografia	
casos_clinicos_cardiologia225	PROCEDURE	6707	6722	Ecocardiografia	
casos_clinicos_cardiologia225	PROCEDURE	6814	6829	ecocardiografia	
casos_clinicos_cardiologia225	PROCEDURE	6935	6952	ecocardiografiile	
casos_clinicos_cardiologia198	PROCEDURE	39	68	bioproteză aortică implantată	
casos_clinicos_cardiologia198	PROCEDURE	169	177	operație	
casos_clinicos_cardiologia198	PROCEDURE	179	210	ecocardiografie transesofagiană	
casos_clinicos_cardiologia198	PROCEDURE	373	397	tomografie computerizată	
casos_clinicos_cardiologia198	PROCEDURE	399	401	CT	
casos_clinicos_cardiologia198	PROCEDURE	628	661	tomografie cu emisie de pozitroni	
casos_clinicos_cardiologia198	PROCEDURE	663	666	PET	
casos_clinicos_cardiologia198	PROCEDURE	668	709	CT cu 18F-fluoro-2-deoxiglucoză (18F-FDG)	
casos_clinicos_cardiologia198	PROCEDURE	792	895	proteza infectată a fost înlocuită cu o homo-grefă de valvă aortică crioconservată, suturată subcoronar	
casos_clinicos_cardiologia198	PROCEDURE	1055	1131	A fost explorat peretele liber al tractului de ieșire al ventriculului drept	
casos_clinicos_cardiologia198	PROCEDURE	1156	1163	puncția	
casos_clinicos_cardiologia198	PROCEDURE	1312	1329	PET/CT cu 18F-FDG	
casos_clinicos_cardiologia198	PROCEDURE	1423	1436	Hemoculturile	
casos_clinicos_cardiologia177	PROCEDURE	341	352	angiografie	
casos_clinicos_cardiologia177	PROCEDURE	1224	1238	EXAMENUL FIZIC	
casos_clinicos_cardiologia177	PROCEDURE	1331	1370	saturația oxigenului prin pulsoximetrie	
casos_clinicos_cardiologia177	PROCEDURE	1430	1449	Examenul neurologic	
casos_clinicos_cardiologia177	PROCEDURE	1468	1488	Auscultația cardiacă	
casos_clinicos_cardiologia177	PROCEDURE	1519	1540	auscultația pulmonară	
casos_clinicos_cardiologia177	PROCEDURE	1568	1586	Examenul abdominal	
casos_clinicos_cardiologia177	PROCEDURE	1915	1925	coagulării	
casos_clinicos_cardiologia177	PROCEDURE	2162	2171	ionogramă	
casos_clinicos_cardiologia177	PROCEDURE	2191	2208	Markeri biologici	
casos_clinicos_cardiologia177	PROCEDURE	2546	2556	coagulării	
casos_clinicos_cardiologia177	PROCEDURE	2806	2815	ionogramă	
casos_clinicos_cardiologia177	PROCEDURE	2835	2849	Imunoglobuline	
casos_clinicos_cardiologia177	PROCEDURE	2853	2863	complement	
casos_clinicos_cardiologia177	PROCEDURE	2895	2908	Proteinogramă	
casos_clinicos_cardiologia177	PROCEDURE	3121	3139	Electrocardiogramă	
casos_clinicos_cardiologia177	PROCEDURE	3354	3374	Ecografie abdominală	
casos_clinicos_cardiologia177	PROCEDURE	3455	3473	CT abdomino-pelvin	
casos_clinicos_cardiologia177	PROCEDURE	3960	4057	coronarografie în urgență cu implantarea unui stent farmacologic activ în ostiul coronarei drepte	
casos_clinicos_cardiologia177	PROCEDURE	4194	4223	ecocardiografie transtoracică	
casos_clinicos_cardiologia177	PROCEDURE	4279	4297	dublă antiagregare	
casos_clinicos_cardiologia177	PROCEDURE	4431	4456	tratamentul hipolipemiant	
casos_clinicos_cardiologia177	PROCEDURE	4755	4768	test de sânge	
casos_clinicos_cardiologia177	PROCEDURE	5044	5061	test de laborator	
casos_clinicos_cardiologia177	PROCEDURE	5370	5390	ecografie abdominală	
casos_clinicos_cardiologia177	PROCEDURE	5396	5431	tomografie computerizată abdominală	
casos_clinicos_cardiologia177	PROCEDURE	5613	5620	statine	
casos_clinicos_cardiologia177	PROCEDURE	6127	6134	statine	
casos_clinicos_cardiologia206	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia206	PROCEDURE	737	761	Tomografie computerizată	
casos_clinicos_cardiologia206	PROCEDURE	855	879	Intervenții chirurgicale	
casos_clinicos_cardiologia206	PROCEDURE	881	896	colecistectomie	
casos_clinicos_cardiologia206	PROCEDURE	907	921	apendicectomie	
casos_clinicos_cardiologia206	PROCEDURE	1075	1083	Anamneză	
casos_clinicos_cardiologia206	PROCEDURE	1575	1578	ECG	
casos_clinicos_cardiologia206	PROCEDURE	1763	1780	Examinarea fizică	
casos_clinicos_cardiologia206	PROCEDURE	2167	2174	palpare	
casos_clinicos_cardiologia206	PROCEDURE	2226	2229	ECG	
casos_clinicos_cardiologia206	PROCEDURE	2465	2468	ECG	
casos_clinicos_cardiologia206	PROCEDURE	2640	2678	Radiografie toracică posteroanterioară	
casos_clinicos_cardiologia206	PROCEDURE	2860	2876	Analize de sânge	
casos_clinicos_cardiologia206	PROCEDURE	3038	3047	Hemograma	
casos_clinicos_cardiologia206	PROCEDURE	3162	3190	Gazometrie din sangele venos	
casos_clinicos_cardiologia206	PROCEDURE	3282	3298	Analize de sânge	
casos_clinicos_cardiologia206	PROCEDURE	3393	3422	Ecocardiografie transtoracică	
casos_clinicos_cardiologia206	PROCEDURE	3989	4004	Ecocardiografia	
casos_clinicos_cardiologia206	PROCEDURE	4365	4377	monitorizare	
casos_clinicos_cardiologia206	PROCEDURE	4388	4433	implantarea unui stimulator cardiac permanent	
casos_clinicos_cardiologia206	PROCEDURE	4607	4655	a fost implantat un stimulator cardiac bicameral	
casos_clinicos_cardiologia37	PROCEDURE	690	704	antibioticului	
casos_clinicos_cardiologia37	PROCEDURE	763	782	intervenții dentare	
casos_clinicos_cardiologia37	PROCEDURE	877	911	înlocuire a stimulatorului cardiac	
casos_clinicos_cardiologia37	PROCEDURE	1303	1331	anticoagulat cu Acenocumarol	
casos_clinicos_cardiologia37	PROCEDURE	1568	1590	înlocuire de pacemaker	
casos_clinicos_cardiologia37	PROCEDURE	1818	1832	apendicectomie	
casos_clinicos_cardiologia37	PROCEDURE	1834	1851	protezare aortică	
casos_clinicos_cardiologia37	PROCEDURE	2019	2033	EXAMENUL FIZIC	
casos_clinicos_cardiologia37	PROCEDURE	2309	2329	auscultație cardiacă	
