filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia53	MEDICATION	249	258	cetuximab	
casos_clinicos_cardiologia53	MEDICATION	994	1002	dopamine	
casos_clinicos_cardiologia53	MEDICATION	1329	1343	catecholamines	
casos_clinicos_cardiologia452	MEDICATION	229	236	sintrom	
casos_clinicos_cardiologia452	MEDICATION	267	277	amiodarone	
casos_clinicos_cardiologia452	MEDICATION	834	844	amiodarone	
casos_clinicos_cardiologia452	MEDICATION	902	911	enalapril	
casos_clinicos_cardiologia452	MEDICATION	922	932	torasemide	
casos_clinicos_cardiologia452	MEDICATION	941	954	acenocoumarol	
casos_clinicos_cardiologia452	MEDICATION	1739	1752	acenocoumarol	
casos_clinicos_cardiologia452	MEDICATION	6429	6442	acenocoumarol	
casos_clinicos_cardiologia452	MEDICATION	994	1006	atorvastatin	
casos_clinicos_cardiologia452	MEDICATION	5582	5594	atorvastatin	
casos_clinicos_cardiologia452	MEDICATION	1402	1410	atenolol	
casos_clinicos_cardiologia452	MEDICATION	1717	1725	atenolol	
casos_clinicos_cardiologia452	MEDICATION	4678	4686	atenolol	
casos_clinicos_cardiologia452	MEDICATION	5537	5545	atenolol	
casos_clinicos_cardiologia452	MEDICATION	1415	1425	enoxaparin	
casos_clinicos_cardiologia452	MEDICATION	1727	1734	digoxin	
casos_clinicos_cardiologia452	MEDICATION	4691	4698	digoxin	
casos_clinicos_cardiologia452	MEDICATION	4249	4258	vitamin K	
casos_clinicos_cardiologia452	MEDICATION	4949	4963	sodium heparin	
casos_clinicos_cardiologia452	MEDICATION	4995	5003	apixaban	
casos_clinicos_cardiologia452	MEDICATION	5518	5526	apixaban	
casos_clinicos_cardiologia452	MEDICATION	5606	5618	pantoprazole	
casos_clinicos_cardiologia452	MEDICATION	5633	5643	furosemide	
casos_clinicos_cardiologia331	MEDICATION	83	103	acetylsalicylic acid	
casos_clinicos_cardiologia331	MEDICATION	105	108	ASA	
casos_clinicos_cardiologia551	MEDICATION	727	741	erythropoietin	
casos_clinicos_cardiologia551	MEDICATION	992	1004	pantoprazole	
casos_clinicos_cardiologia551	MEDICATION	1017	1022	acfol	
casos_clinicos_cardiologia551	MEDICATION	1038	1046	losartan	
casos_clinicos_cardiologia551	MEDICATION	1083	1093	metoprolol	
casos_clinicos_cardiologia551	MEDICATION	1107	1117	prednisone	
casos_clinicos_cardiologia551	MEDICATION	1128	1136	carduran	
casos_clinicos_cardiologia551	MEDICATION	1148	1159	resincalcio	
casos_clinicos_cardiologia551	MEDICATION	1175	1182	septrim	
casos_clinicos_cardiologia551	MEDICATION	4176	4188	isoprenaline	
casos_clinicos_cardiologia551	MEDICATION	5271	5280	verapamil	
casos_clinicos_cardiologia551	MEDICATION	6377	6386	verapamil	
casos_clinicos_cardiologia551	MEDICATION	1561	1573	procainamide	
casos_clinicos_cardiologia551	MEDICATION	4688	4697	adenosine	
casos_clinicos_cardiologia551	MEDICATION	4705	4714	adenosine	
casos_clinicos_cardiologia551	MEDICATION	6494	6503	adenosine	
casos_clinicos_cardiologia551	MEDICATION	1060	1070	manidipine	
casos_clinicos_cardiologia257	MEDICATION	864	872	Ramipril	
casos_clinicos_cardiologia257	MEDICATION	5187	5197	bisoprolol	
casos_clinicos_cardiologia118	MEDICATION	4134	4144	vancomycin	
casos_clinicos_cardiologia118	MEDICATION	4162	4172	rifampicin	
casos_clinicos_cardiologia118	MEDICATION	4146	4157	gentamincin	
casos_clinicos_cardiologia190	MEDICATION	467	480	noradrenaline	
casos_clinicos_cardiologia190	MEDICATION	485	495	adrenaline	
casos_clinicos_cardiologia589	MEDICATION	1024	1034	amiodarone	
casos_clinicos_cardiologia589	MEDICATION	5205	5215	amiodarone	
casos_clinicos_cardiologia589	MEDICATION	1047	1057	adrenaline	
casos_clinicos_cardiologia97	MEDICATION	4410	4428	sodium bicarbonate	
casos_clinicos_cardiologia97	MEDICATION	4430	4448	magnesium sulphate	
casos_clinicos_cardiologia97	MEDICATION	1274	1277	NKT	
casos_clinicos_cardiologia116	MEDICATION	724	734	enoxaparin	
casos_clinicos_cardiologia167	MEDICATION	6836	6856	acetylsalicylic acid	
casos_clinicos_cardiologia167	MEDICATION	6875	6882	sotalol	
casos_clinicos_cardiologia167	MEDICATION	6911	6917	statin	
casos_clinicos_cardiologia167	MEDICATION	8487	8493	statin	
casos_clinicos_cardiologia167	MEDICATION	7157	7167	bisoprolol	
casos_clinicos_cardiologia167	MEDICATION	7965	7975	amlodipine	
casos_clinicos_cardiologia167	MEDICATION	8515	8525	amlodipine	
casos_clinicos_cardiologia167	MEDICATION	8257	8266	verapamil	
casos_clinicos_cardiologia167	MEDICATION	8495	8504	verapamil	
casos_clinicos_cardiologia167	MEDICATION	7980	8000	transdermal nitrites	
casos_clinicos_cardiologia167	MEDICATION	5943	5951	Ajmaline	
casos_clinicos_cardiologia167	MEDICATION	6446	6454	ajmaline	
casos_clinicos_cardiologia167	MEDICATION	6858	6861	ASA	
casos_clinicos_cardiologia167	MEDICATION	8479	8482	ASA	
casos_clinicos_cardiologia167	MEDICATION	8540	8553	nitroglycerin	
casos_clinicos_cardiologia167	MEDICATION	8781	8784	ASA	
casos_clinicos_cardiologia2	MEDICATION	790	809	abacavir/lamivudine	
casos_clinicos_cardiologia2	MEDICATION	830	840	atazanavir	
casos_clinicos_cardiologia2	MEDICATION	857	866	ritonavir	
casos_clinicos_cardiologia2	MEDICATION	883	892	metformin	
casos_clinicos_cardiologia2	MEDICATION	4484	4493	metformin	
casos_clinicos_cardiologia2	MEDICATION	3116	3127	zotarolimus	
casos_clinicos_cardiologia2	MEDICATION	4271	4282	clopidogrel	
casos_clinicos_cardiologia2	MEDICATION	4298	4308	ranitidine	
casos_clinicos_cardiologia2	MEDICATION	4325	4335	bisoprolol	
casos_clinicos_cardiologia2	MEDICATION	4352	4360	ramipril	
casos_clinicos_cardiologia2	MEDICATION	4413	4425	rosuvastatin	
casos_clinicos_cardiologia2	MEDICATION	4753	4765	Rosuvastatin	
casos_clinicos_cardiologia2	MEDICATION	4249	4254	adiro	
casos_clinicos_cardiologia2	MEDICATION	4377	4390	nitroglycerin	
casos_clinicos_cardiologia89	MEDICATION	711	721	bisoprolol	
casos_clinicos_cardiologia89	MEDICATION	1077	1087	bisoprolol	
casos_clinicos_cardiologia71	MEDICATION	384	394	omeprazole	
casos_clinicos_cardiologia71	MEDICATION	399	405	deprax	
casos_clinicos_cardiologia597	MEDICATION	537	547	amlodipine	
casos_clinicos_cardiologia597	MEDICATION	563	583	olmesartan medoxomil	
casos_clinicos_cardiologia597	MEDICATION	599	608	metformin	
casos_clinicos_cardiologia597	MEDICATION	619	632	empagliflozin	
casos_clinicos_cardiologia597	MEDICATION	6426	6436	colchicine	
casos_clinicos_cardiologia361	MEDICATION	283	291	losartan	
casos_clinicos_cardiologia361	MEDICATION	298	317	hydrochlorothiazide	
casos_clinicos_cardiologia361	MEDICATION	3872	3883	zotarolimus	
casos_clinicos_cardiologia361	MEDICATION	4352	4360	nitrates	
casos_clinicos_cardiologia8	MEDICATION	471	481	ampicillin	
casos_clinicos_cardiologia8	MEDICATION	496	506	gentamicin	
casos_clinicos_cardiologia8	MEDICATION	558	571	acenocoumarol	
casos_clinicos_cardiologia8	MEDICATION	595	625	olmesartan/hydrochlorothiazide	
casos_clinicos_cardiologia8	MEDICATION	678	686	zolpidem	
casos_clinicos_cardiologia8	MEDICATION	1020	1032	levofloxacin	
casos_clinicos_cardiologia8	MEDICATION	1048	1056	imipenem	
casos_clinicos_cardiologia8	MEDICATION	4900	4916	benzylpenicillin	
casos_clinicos_cardiologia8	MEDICATION	5145	5156	amoxicillin	
casos_clinicos_cardiologia8	MEDICATION	649	658	verapamil	
casos_clinicos_cardiologia8	MEDICATION	705	725	formoterol/budesodin	
casos_clinicos_cardiologia409	MEDICATION	1321	1333	atorvastatin	
casos_clinicos_cardiologia409	MEDICATION	1341	1353	atorvastatin	
casos_clinicos_cardiologia409	MEDICATION	1364	1376	pitavastatin	
casos_clinicos_cardiologia409	MEDICATION	1628	1635	aspirin	
casos_clinicos_cardiologia409	MEDICATION	1644	1654	lisinopril	
casos_clinicos_cardiologia409	MEDICATION	1662	1675	levothyroxine	
casos_clinicos_cardiologia409	MEDICATION	1684	1694	omeprazole	
casos_clinicos_cardiologia409	MEDICATION	1702	1714	rosuvastatin	
casos_clinicos_cardiologia409	MEDICATION	2962	2974	rosuvastatin	
casos_clinicos_cardiologia409	MEDICATION	2984	2994	evolocumab	
casos_clinicos_cardiologia52	MEDICATION	301	310	lorazepam	
casos_clinicos_cardiologia52	MEDICATION	318	331	acenocoumarol	
casos_clinicos_cardiologia52	MEDICATION	333	343	torasemide	
casos_clinicos_cardiologia52	MEDICATION	356	367	telmisartan	
casos_clinicos_cardiologia52	MEDICATION	381	390	metformin	
casos_clinicos_cardiologia52	MEDICATION	406	416	omeprazole	
casos_clinicos_cardiologia576	MEDICATION	409	422	acenocoumarol	
casos_clinicos_cardiologia576	MEDICATION	481	509	low molecular weight heparin	
casos_clinicos_cardiologia576	MEDICATION	511	515	LMWH	
casos_clinicos_cardiologia576	MEDICATION	535	545	enoxaparin	
casos_clinicos_cardiologia576	MEDICATION	648	661	levothyroxine	
casos_clinicos_cardiologia449	MEDICATION	301	311	omeprazole	
casos_clinicos_cardiologia449	MEDICATION	800	810	omeprazole	
casos_clinicos_cardiologia449	MEDICATION	736	756	acetylsalicylic acid	
casos_clinicos_cardiologia449	MEDICATION	4394	4414	acetylsalicylic acid	
casos_clinicos_cardiologia449	MEDICATION	773	783	bisoprolol	
casos_clinicos_cardiologia449	MEDICATION	4299	4309	Bisoprolol	
casos_clinicos_cardiologia449	MEDICATION	1030	1044	nitroglycerine	
casos_clinicos_cardiologia449	MEDICATION	4437	4446	diltiazem	
casos_clinicos_cardiologia449	MEDICATION	4891	4902	simvastatin	
casos_clinicos_cardiologia449	MEDICATION	840	853	nitroglycerin	
casos_clinicos_cardiologia529	MEDICATION	281	292	candesartan	
casos_clinicos_cardiologia529	MEDICATION	299	309	sertraline	
casos_clinicos_cardiologia529	MEDICATION	321	334	levothyroxine	
casos_clinicos_cardiologia262	MEDICATION	596	610	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	858	872	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	999	1013	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	5421	5435	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	7800	7814	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	8312	8326	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	612	616	5-FU	
casos_clinicos_cardiologia262	MEDICATION	10097	10101	5-FU	
casos_clinicos_cardiologia262	MEDICATION	845	856	oxaliplatin	
casos_clinicos_cardiologia262	MEDICATION	909	920	oxaliplatin	
casos_clinicos_cardiologia262	MEDICATION	877	889	folinic acid	
casos_clinicos_cardiologia262	MEDICATION	5437	5448	raltitrexed	
casos_clinicos_cardiologia262	MEDICATION	5450	5460	irinotecan	
casos_clinicos_cardiologia262	MEDICATION	9417	9429	5-fluouracil	
casos_clinicos_cardiologia154	MEDICATION	2906	2916	ampicillin	
casos_clinicos_cardiologia154	MEDICATION	2921	2931	gentamicin	
casos_clinicos_cardiologia189	MEDICATION	496	508	atorvastatin	
casos_clinicos_cardiologia189	MEDICATION	3528	3540	atorvastatin	
casos_clinicos_cardiologia189	MEDICATION	4631	4643	atorvastatin	
casos_clinicos_cardiologia189	MEDICATION	626	632	statin	
casos_clinicos_cardiologia189	MEDICATION	2420	2428	atenolol	
casos_clinicos_cardiologia189	MEDICATION	3445	3456	simvastatin	
casos_clinicos_cardiologia189	MEDICATION	4295	4315	acetylsalicylic acid	
casos_clinicos_cardiologia189	MEDICATION	4340	4350	bisoprolol	
casos_clinicos_cardiologia189	MEDICATION	4363	4371	ramipril	
casos_clinicos_cardiologia189	MEDICATION	4508	4518	evolocumab	
casos_clinicos_cardiologia189	MEDICATION	4489	4495	iPCSK9	
casos_clinicos_cardiologia189	MEDICATION	4325	4338	beta-blockers	
casos_clinicos_cardiologia311	MEDICATION	596	607	simvastatin	
casos_clinicos_cardiologia311	MEDICATION	3187	3198	simvastatin	
casos_clinicos_cardiologia311	MEDICATION	619	628	terazosin	
casos_clinicos_cardiologia311	MEDICATION	639	668	valsartan/hydrochlorothiazide	
casos_clinicos_cardiologia311	MEDICATION	687	697	omeprazole	
casos_clinicos_cardiologia311	MEDICATION	3225	3237	rosuvastatin	
casos_clinicos_cardiologia311	MEDICATION	3281	3301	acetylsalicylic acid	
casos_clinicos_cardiologia311	MEDICATION	3303	3306	ASA	
casos_clinicos_cardiologia23	MEDICATION	288	300	azithromycin	
casos_clinicos_cardiologia23	MEDICATION	1829	1841	azithromycin	
casos_clinicos_cardiologia23	MEDICATION	717	727	cefotaxime	
casos_clinicos_cardiologia23	MEDICATION	1932	1942	cefotaxime	
casos_clinicos_cardiologia23	MEDICATION	1388	1398	gentamicin	
casos_clinicos_cardiologia23	MEDICATION	1957	1970	ciprofloxacin	
casos_clinicos_cardiologia23	MEDICATION	1984	1993	linezolid	
casos_clinicos_cardiologia23	MEDICATION	2650	2659	Linezolid	
casos_clinicos_cardiologia23	MEDICATION	2009	2021	penicillin G	
casos_clinicos_cardiologia23	MEDICATION	2039	2049	vancomycin	
casos_clinicos_cardiologia23	MEDICATION	1885	1916	amoxicillin/ac. clavulanic acid	
casos_clinicos_cardiologia4	MEDICATION	1794	1807	acenocoumarol	
casos_clinicos_cardiologia4	MEDICATION	1809	1819	bisoprolol	
casos_clinicos_cardiologia4	MEDICATION	1837	1848	simvastatin	
casos_clinicos_cardiologia4	MEDICATION	1865	1874	valsartan	
casos_clinicos_cardiologia4	MEDICATION	1892	1914	dutasteride/tamsulosin	
casos_clinicos_cardiologia4	MEDICATION	8673	8683	fosfomycin	
casos_clinicos_cardiologia4	MEDICATION	8768	8778	ampicillin	
casos_clinicos_cardiologia4	MEDICATION	10910	10920	ampicillin	
casos_clinicos_cardiologia4	MEDICATION	8783	8794	ceftriaxone	
casos_clinicos_cardiologia4	MEDICATION	10925	10936	ceftriaxone	
casos_clinicos_cardiologia4	MEDICATION	9935	9946	tigecycline	
casos_clinicos_cardiologia4	MEDICATION	10952	10963	tigecycline	
casos_clinicos_cardiologia4	MEDICATION	11300	11311	dalbavancin	
casos_clinicos_cardiologia292	MEDICATION	1248	1268	acetylsalicylic acid	
casos_clinicos_cardiologia292	MEDICATION	4512	4521	synthroid	
casos_clinicos_cardiologia203	MEDICATION	415	437	telmisartan/amlodipine	
casos_clinicos_cardiologia203	MEDICATION	585	596	ziprasidone	
casos_clinicos_cardiologia203	MEDICATION	612	621	lorazepam	
casos_clinicos_cardiologia203	MEDICATION	638	649	mirtazapine	
casos_clinicos_cardiologia203	MEDICATION	668	680	vortioxetine	
casos_clinicos_cardiologia203	MEDICATION	2090	2099	midazolam	
casos_clinicos_cardiologia203	MEDICATION	5520	5530	flecainide	
casos_clinicos_cardiologia203	MEDICATION	1029	1039	adrenaline	
casos_clinicos_cardiologia302	MEDICATION	860	870	bisoprolol	
casos_clinicos_cardiologia302	MEDICATION	1617	1627	bisoprolol	
casos_clinicos_cardiologia302	MEDICATION	2109	2119	bisoprolol	
casos_clinicos_cardiologia302	MEDICATION	940	949	enalapril	
casos_clinicos_cardiologia302	MEDICATION	1642	1649	aspirin	
casos_clinicos_cardiologia302	MEDICATION	1665	1677	atorvastatin	
casos_clinicos_cardiologia302	MEDICATION	2126	2138	atorvastatin	
casos_clinicos_cardiologia302	MEDICATION	2150	2170	acetylsalicylic acid	
casos_clinicos_cardiologia302	MEDICATION	2189	2199	hydroferol	
casos_clinicos_cardiologia302	MEDICATION	5394	5397	NTG	
casos_clinicos_cardiologia302	MEDICATION	6382	6385	NTG	
casos_clinicos_cardiologia302	MEDICATION	6460	6469	diltiazem	
casos_clinicos_cardiologia302	MEDICATION	2880	2888	caffeine	
casos_clinicos_cardiologia302	MEDICATION	2172	2175	ASA	
casos_clinicos_cardiologia302	MEDICATION	5379	5392	nitroglycerin	
casos_clinicos_cardiologia302	MEDICATION	6274	6277	ASA	
casos_clinicos_cardiologia506	MEDICATION	4991	5002	darbepoetin	
casos_clinicos_cardiologia150	MEDICATION	571	582	candesartan	
casos_clinicos_cardiologia150	MEDICATION	655	668	acenocoumarol	
casos_clinicos_cardiologia537	MEDICATION	81	91	metamizole	
casos_clinicos_cardiologia537	MEDICATION	96	103	tonopan	
casos_clinicos_cardiologia537	MEDICATION	132	140	caffeine	
casos_clinicos_cardiologia537	MEDICATION	105	131	dihydroergotamine mesylate	
casos_clinicos_cardiologia537	MEDICATION	141	154	propifenazone	
casos_clinicos_cardiologia326	MEDICATION	1339	1352	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	1395	1408	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	5204	5217	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	5429	5442	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	5729	5742	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	5981	5994	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	6206	6219	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	1430	1441	rivaroxaban	
casos_clinicos_cardiologia326	MEDICATION	1476	1487	rivaroxaban	
casos_clinicos_cardiologia326	MEDICATION	2153	2164	rivaroxaban	
casos_clinicos_cardiologia326	MEDICATION	5998	6009	rivaroxaban	
casos_clinicos_cardiologia326	MEDICATION	1900	1907	aspirin	
casos_clinicos_cardiologia326	MEDICATION	1919	1930	clopidogrel	
casos_clinicos_cardiologia326	MEDICATION	2617	2626	Foli-Doce	
casos_clinicos_cardiologia326	MEDICATION	2647	2657	olmesartan	
casos_clinicos_cardiologia326	MEDICATION	2660	2663	HCT	
casos_clinicos_cardiologia326	MEDICATION	2674	2682	atenolol	
casos_clinicos_cardiologia326	MEDICATION	2709	2721	atorvastatin	
casos_clinicos_cardiologia326	MEDICATION	2748	2768	acetylsalicylic acid	
casos_clinicos_cardiologia208	MEDICATION	480	489	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	4110	4119	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	5774	5783	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	5981	5990	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	6209	6218	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	492	501	etoposide	
casos_clinicos_cardiologia208	MEDICATION	4122	4131	etoposide	
casos_clinicos_cardiologia208	MEDICATION	6221	6230	etoposide	
casos_clinicos_cardiologia208	MEDICATION	604	616	atorvastatin	
casos_clinicos_cardiologia208	MEDICATION	800	811	paracetamol	
casos_clinicos_cardiologia208	MEDICATION	4598	4618	acetylsalicylic acid	
casos_clinicos_cardiologia208	MEDICATION	4629	4640	clopidogrel	
casos_clinicos_cardiologia208	MEDICATION	4835	4844	tirofiban	
casos_clinicos_cardiologia208	MEDICATION	4889	4899	ticagrelor	
casos_clinicos_cardiologia208	MEDICATION	5589	5599	ticagrelor	
casos_clinicos_cardiologia208	MEDICATION	4532	4560	low molecular weight heparin	
casos_clinicos_cardiologia208	MEDICATION	4943	4971	low molecular weight heparin	
casos_clinicos_cardiologia208	MEDICATION	4620	4623	ASA	
casos_clinicos_cardiologia208	MEDICATION	4914	4917	ASA	
casos_clinicos_cardiologia208	MEDICATION	5581	5584	ASA	
casos_clinicos_cardiologia577	MEDICATION	1014	1025	paracetamol	
casos_clinicos_cardiologia577	MEDICATION	6095	6114	penicillin G sodium	
casos_clinicos_cardiologia577	MEDICATION	6131	6141	gentamicin	
casos_clinicos_cardiologia577	MEDICATION	7906	7917	ceftriaxone	
casos_clinicos_cardiologia577	MEDICATION	7890	7900	penicillin	
casos_clinicos_cardiologia478	MEDICATION	726	739	bromocriptine	
casos_clinicos_cardiologia478	MEDICATION	2892	2905	bromocriptine	
casos_clinicos_cardiologia478	MEDICATION	3573	3586	bromocriptine	
casos_clinicos_cardiologia304	MEDICATION	203	213	amlodipine	
casos_clinicos_cardiologia304	MEDICATION	239	247	ramipril	
casos_clinicos_cardiologia304	MEDICATION	273	285	atorvastatin	
casos_clinicos_cardiologia304	MEDICATION	2742	2748	saline	
casos_clinicos_cardiologia582	MEDICATION	585	595	fluoxetine	
casos_clinicos_cardiologia582	MEDICATION	6429	6439	fluoxetine	
casos_clinicos_cardiologia582	MEDICATION	7977	7987	fluoxetine	
casos_clinicos_cardiologia582	MEDICATION	647	656	lorazepam	
casos_clinicos_cardiologia582	MEDICATION	675	688	acenocoumarol	
casos_clinicos_cardiologia582	MEDICATION	749	759	amiodarone	
casos_clinicos_cardiologia582	MEDICATION	6358	6368	amiodarone	
casos_clinicos_cardiologia582	MEDICATION	8003	8013	amiodarone	
casos_clinicos_cardiologia582	MEDICATION	795	809	chlorthalidone	
casos_clinicos_cardiologia582	MEDICATION	838	848	irbesartan	
casos_clinicos_cardiologia582	MEDICATION	916	928	atorvastatin	
casos_clinicos_cardiologia582	MEDICATION	993	1004	linagliptin	
casos_clinicos_cardiologia582	MEDICATION	1028	1039	doxycycline	
casos_clinicos_cardiologia582	MEDICATION	1094	1117	moxifloxacin ophthalmic	
casos_clinicos_cardiologia582	MEDICATION	1119	1139	paracetamol/tramadol	
casos_clinicos_cardiologia582	MEDICATION	1177	1187	famotidine	
casos_clinicos_cardiologia582	MEDICATION	6455	6465	famotidine	
casos_clinicos_cardiologia582	MEDICATION	8032	8042	famotidine	
casos_clinicos_cardiologia582	MEDICATION	1212	1224	pantoprazole	
casos_clinicos_cardiologia582	MEDICATION	6441	6453	pantoprazole	
casos_clinicos_cardiologia582	MEDICATION	8015	8027	pantoprazole	
casos_clinicos_cardiologia582	MEDICATION	1249	1259	anagrelide	
casos_clinicos_cardiologia582	MEDICATION	6346	6356	anagrelide	
casos_clinicos_cardiologia582	MEDICATION	2377	2390	isoproterenol	
casos_clinicos_cardiologia582	MEDICATION	2535	2548	isoproterenol	
casos_clinicos_cardiologia582	MEDICATION	2395	2413	magnesium sulphate	
casos_clinicos_cardiologia582	MEDICATION	6332	6344	moxifloxacin	
casos_clinicos_cardiologia582	MEDICATION	7989	8001	moxifloxacin	
casos_clinicos_cardiologia582	MEDICATION	6470	6478	tramadol	
casos_clinicos_cardiologia582	MEDICATION	6740	6749	magnesium	
casos_clinicos_cardiologia582	MEDICATION	7809	7818	magnesium	
casos_clinicos_cardiologia582	MEDICATION	6751	6758	calcium	
casos_clinicos_cardiologia582	MEDICATION	6763	6772	potassium	
casos_clinicos_cardiologia582	MEDICATION	7670	7679	nebivolol	
casos_clinicos_cardiologia582	MEDICATION	7712	7725	dapagliflozin	
casos_clinicos_cardiologia582	MEDICATION	7755	7765	furosemide	
casos_clinicos_cardiologia582	MEDICATION	7852	7860	edoxaban	
casos_clinicos_cardiologia582	MEDICATION	878	888	felodipine	
casos_clinicos_cardiologia582	MEDICATION	957	968	glimepiride	
casos_clinicos_cardiologia582	MEDICATION	7630	7640	eplerenone	
casos_clinicos_cardiologia582	MEDICATION	7577	7597	sacubitril/valsartan	
casos_clinicos_cardiologia237	MEDICATION	4805	4817	procainamide	
casos_clinicos_cardiologia237	MEDICATION	4915	4924	midazolam	
casos_clinicos_cardiologia237	MEDICATION	4937	4946	etomidate	
casos_clinicos_cardiologia284	MEDICATION	4297	4306	enalapril	
casos_clinicos_cardiologia284	MEDICATION	5659	5668	enalapril	
casos_clinicos_cardiologia284	MEDICATION	4722	4732	colchicine	
casos_clinicos_cardiologia284	MEDICATION	5721	5731	bisoprolol	
casos_clinicos_cardiologia284	MEDICATION	5643	5657	ACE inhibitors	
casos_clinicos_cardiologia427	MEDICATION	1673	1684	paracetamol	
casos_clinicos_cardiologia427	MEDICATION	2555	2566	amoxicillin	
casos_clinicos_cardiologia545	MEDICATION	4073	4086	isoproterenol	
casos_clinicos_cardiologia539	MEDICATION	260	289	amiloride/hydrochlorothiazide	
casos_clinicos_cardiologia539	MEDICATION	574	586	levofloxacin	
casos_clinicos_cardiologia539	MEDICATION	4288	4298	Enoxaparin	
casos_clinicos_cardiologia539	MEDICATION	4412	4422	dobutamine	
casos_clinicos_cardiologia539	MEDICATION	4523	4533	dobutamine	
casos_clinicos_cardiologia539	MEDICATION	4932	4942	dabigatran	
casos_clinicos_cardiologia539	MEDICATION	91	101	penicillin	
casos_clinicos_cardiologia539	MEDICATION	3683	3693	eplerenone	
casos_clinicos_cardiologia539	MEDICATION	4577	4587	eplerenone	
casos_clinicos_cardiologia539	MEDICATION	3698	3708	ivabradine	
casos_clinicos_cardiologia539	MEDICATION	4567	4572	ARAII	
casos_clinicos_cardiologia421	MEDICATION	638	645	statins	
casos_clinicos_cardiologia421	MEDICATION	1062	1069	statins	
casos_clinicos_cardiologia421	MEDICATION	749	769	acetylsalicylic acid	
casos_clinicos_cardiologia421	MEDICATION	784	792	atenolol	
casos_clinicos_cardiologia421	MEDICATION	800	812	atorvastatin	
casos_clinicos_cardiologia421	MEDICATION	1161	1173	atorvastatin	
casos_clinicos_cardiologia421	MEDICATION	1208	1220	atorvastatin	
casos_clinicos_cardiologia421	MEDICATION	820	829	ezetimibe	
casos_clinicos_cardiologia421	MEDICATION	1232	1241	ezetimibe	
casos_clinicos_cardiologia421	MEDICATION	3346	3355	ezetimibe	
casos_clinicos_cardiologia421	MEDICATION	1431	1441	evolocumab	
casos_clinicos_cardiologia421	MEDICATION	2614	2624	evolocumab	
casos_clinicos_cardiologia421	MEDICATION	2839	2849	evolocumab	
casos_clinicos_cardiologia421	MEDICATION	771	774	ASA	
casos_clinicos_cardiologia214	MEDICATION	556	576	acetylsalicylic acid	
casos_clinicos_cardiologia214	MEDICATION	2362	2370	Ramipril	
casos_clinicos_cardiologia233	MEDICATION	614	624	omeprazole	
casos_clinicos_cardiologia93	MEDICATION	258	268	amiodarone	
casos_clinicos_cardiologia205	MEDICATION	545	558	acenocoumarol	
casos_clinicos_cardiologia205	MEDICATION	939	952	acenocoumarol	
casos_clinicos_cardiologia205	MEDICATION	4781	4801	acetylsalicylic acid	
casos_clinicos_cardiologia523	MEDICATION	5908	5917	doxazosin	
casos_clinicos_cardiologia523	MEDICATION	6734	6743	doxazosin	
casos_clinicos_cardiologia523	MEDICATION	7993	8002	doxazosin	
casos_clinicos_cardiologia523	MEDICATION	8400	8413	acenocoumarol	
casos_clinicos_cardiologia426	MEDICATION	923	936	levothyroxine	
casos_clinicos_cardiologia426	MEDICATION	938	952	hydrocortisone	
casos_clinicos_cardiologia535	MEDICATION	383	394	simvastatin	
casos_clinicos_cardiologia535	MEDICATION	413	422	enalapril	
casos_clinicos_cardiologia434	MEDICATION	543	553	fluoxetine	
casos_clinicos_cardiologia434	MEDICATION	570	580	omeprazole	
casos_clinicos_cardiologia434	MEDICATION	597	607	bromazepam	
casos_clinicos_cardiologia434	MEDICATION	625	634	valsartan	
casos_clinicos_cardiologia434	MEDICATION	652	663	pravastatin	
casos_clinicos_cardiologia434	MEDICATION	680	690	formoterol	
casos_clinicos_cardiologia434	MEDICATION	695	709	beclomethasone	
casos_clinicos_cardiologia434	MEDICATION	743	753	salbutamol	
casos_clinicos_cardiologia434	MEDICATION	1028	1040	moxifloxacin	
casos_clinicos_cardiologia434	MEDICATION	4486	4498	moxifloxacin	
casos_clinicos_cardiologia434	MEDICATION	1991	1997	oxygen	
casos_clinicos_cardiologia342	MEDICATION	1051	1071	acetylsalicylic acid	
casos_clinicos_cardiologia342	MEDICATION	1089	1100	clopidogrel	
casos_clinicos_cardiologia342	MEDICATION	1567	1578	clopidogrel	
casos_clinicos_cardiologia342	MEDICATION	1117	1127	bisoprolol	
