filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia331	PROCEDURE	4906	4933	vysokoprůtokové nosní brýle	
casos_clinicos_cardiologia551	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia551	PROCEDURE	1737	1756	Fyzikální vyšetření	
casos_clinicos_cardiologia551	PROCEDURE	532	545	transplantace	
casos_clinicos_cardiologia551	PROCEDURE	1473	1476	EKG	
casos_clinicos_cardiologia551	PROCEDURE	3124	3127	EKG	
casos_clinicos_cardiologia551	PROCEDURE	5604	5607	EKG	
casos_clinicos_cardiologia551	PROCEDURE	5954	5957	EKG	
casos_clinicos_cardiologia551	PROCEDURE	6110	6113	EKG	
casos_clinicos_cardiologia551	PROCEDURE	6536	6539	EKG	
casos_clinicos_cardiologia551	PROCEDURE	1846	1861	Auskultace plic	
casos_clinicos_cardiologia551	PROCEDURE	2723	2732	Koagulace	
casos_clinicos_cardiologia551	PROCEDURE	2782	2794	krevní plyny	
casos_clinicos_cardiologia551	PROCEDURE	2936	2962	Rentgenový snímek hrudníku	
casos_clinicos_cardiologia551	PROCEDURE	3105	3122	Elektrokardiogram	
casos_clinicos_cardiologia551	PROCEDURE	4387	4407	transseptální punkce	
casos_clinicos_cardiologia551	PROCEDURE	4561	4573	ablace dráhy	
casos_clinicos_cardiologia551	PROCEDURE	4697	4719	elektrická kardioverze	
casos_clinicos_cardiologia551	PROCEDURE	5317	5330	12svodové EKG	
casos_clinicos_cardiologia551	PROCEDURE	5681	5691	telemetrie	
casos_clinicos_cardiologia551	PROCEDURE	2165	2174	Biochemie	
casos_clinicos_cardiologia551	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia551	PROCEDURE	53	61	Anamnéza	
casos_clinicos_cardiologia551	PROCEDURE	3790	3793	EPS	EFV
casos_clinicos_cardiologia551	PROCEDURE	3759	3788	Elektrofyziologické vyšetření	
casos_clinicos_cardiologia551	PROCEDURE	1917	1937	Kardiální auskultace	
casos_clinicos_cardiologia551	PROCEDURE	3314	3343	Transtorakální echokardiogram	
casos_clinicos_cardiologia551	PROCEDURE	6381	6410	elektrofyziologické vyšetření	
casos_clinicos_cardiologia551	PROCEDURE	1233	1255	hemodialyzačním sezení	
casos_clinicos_cardiologia551	PROCEDURE	551	562	hemodialýze	
casos_clinicos_cardiologia551	PROCEDURE	4805	4814	sledování	
casos_clinicos_cardiologia551	PROCEDURE	4829	4858	transtorakální echokardiogram	
casos_clinicos_cardiologia551	PROCEDURE	369	380	hemodialýzy	
casos_clinicos_cardiologia551	PROCEDURE	411	444	dvojnásobná transplantace ledviny	
casos_clinicos_cardiologia551	PROCEDURE	755	766	transfuzemi	
casos_clinicos_cardiologia551	PROCEDURE	1444	1477	12svodový elektrokardiogram (EKG)	
casos_clinicos_cardiologia551	PROCEDURE	1575	1603	4 bolusy 100 mg prokainamidu	
casos_clinicos_cardiologia551	PROCEDURE	2134	2151	Laboratorní testy	
casos_clinicos_cardiologia551	PROCEDURE	6666	6696	Úspěšná ablace akcesorní dráhy	
casos_clinicos_cardiologia257	PROCEDURE	126	129	EKG	
casos_clinicos_cardiologia257	PROCEDURE	1008	1011	EKG	
casos_clinicos_cardiologia257	PROCEDURE	1795	1798	EKG	
casos_clinicos_cardiologia257	PROCEDURE	3902	3905	EKG	
casos_clinicos_cardiologia257	PROCEDURE	3919	3922	EKG	
casos_clinicos_cardiologia257	PROCEDURE	829	841	apendektomie	
casos_clinicos_cardiologia257	PROCEDURE	343	362	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia257	PROCEDURE	1150	1169	Fyzikální vyšetření	
casos_clinicos_cardiologia257	PROCEDURE	1407	1430	Auskultace srdce a plic	
casos_clinicos_cardiologia257	PROCEDURE	1981	1995	Echokardiogram	
casos_clinicos_cardiologia257	PROCEDURE	2944	2949	SPECT	
casos_clinicos_cardiologia257	PROCEDURE	2984	3001	24hodinový Holter	
casos_clinicos_cardiologia257	PROCEDURE	3243	3253	Ergometrie	
casos_clinicos_cardiologia257	PROCEDURE	4462	4476	SPECT myokardu	
casos_clinicos_cardiologia257	PROCEDURE	5328	5344	genetická studie	
casos_clinicos_cardiologia257	PROCEDURE	808	827	Chirurgické zákroky	
casos_clinicos_cardiologia257	PROCEDURE	311	319	ANAMNÉZA	
casos_clinicos_cardiologia257	PROCEDURE	364	372	Anamnéza	
casos_clinicos_cardiologia257	PROCEDURE	4234	4262	echokardiografické vyšetření	
casos_clinicos_cardiologia257	PROCEDURE	106	124	elektrokardiogramu	
casos_clinicos_cardiologia257	PROCEDURE	5160	5179	genetické vyšetření	
casos_clinicos_cardiologia257	PROCEDURE	5088	5107	léčba betablokátory	
casos_clinicos_cardiologia257	PROCEDURE	1602	1609	palpaci	
casos_clinicos_cardiologia257	PROCEDURE	843	879	Plastická operace levé tříselné kýly	
casos_clinicos_cardiologia257	PROCEDURE	2905	2950	Jednofotonová emisní tomografie srdce (SPECT)	
casos_clinicos_cardiologia257	PROCEDURE	3777	3811	Genetický test (panel kanálopatií)	
casos_clinicos_cardiologia257	PROCEDURE	3648	3673	Viskinův bidepetační test	
casos_clinicos_cardiologia257	PROCEDURE	4580	4602	Viskinův test ve stoje	
casos_clinicos_cardiologia257	PROCEDURE	4739	4756	ergometrický test	
casos_clinicos_cardiologia257	PROCEDURE	4894	4920	24hodinový Holterův záznam	
casos_clinicos_cardiologia118	PROCEDURE	272	291	fyzikální vyšetření	
casos_clinicos_cardiologia118	PROCEDURE	729	748	Fyzikální vyšetření	
casos_clinicos_cardiologia118	PROCEDURE	1241	1268	Kardiopulmonální auskultace	
casos_clinicos_cardiologia118	PROCEDURE	1941	1944	EKG	
casos_clinicos_cardiologia118	PROCEDURE	2049	2057	hemogram	
casos_clinicos_cardiologia118	PROCEDURE	2176	2202	rentgenový snímek hrudníku	
casos_clinicos_cardiologia118	PROCEDURE	2297	2311	krevní kultury	hemokultury
casos_clinicos_cardiologia118	PROCEDURE	2482	2513	transtorakální echokardiografie	
casos_clinicos_cardiologia118	PROCEDURE	4022	4053	transtorakální echokardiografie	
casos_clinicos_cardiologia118	PROCEDURE	2587	2601	Echokardiogram	
casos_clinicos_cardiologia118	PROCEDURE	240	248	Anamnéza	
casos_clinicos_cardiologia118	PROCEDURE	4157	4175	antibiotická léčba	
casos_clinicos_cardiologia118	PROCEDURE	1573	1596	etiologickému vyšetření	
casos_clinicos_cardiologia118	PROCEDURE	938	958	fyzikálním vyšetření	
casos_clinicos_cardiologia118	PROCEDURE	2060	2069	koagulaci	
casos_clinicos_cardiologia118	PROCEDURE	3150	3183	transezofageální echokardiografií	
casos_clinicos_cardiologia118	PROCEDURE	1749	1767	CT vyšetření lebky	
casos_clinicos_cardiologia118	PROCEDURE	2012	2037	základní krevní vyšetření	
casos_clinicos_cardiologia118	PROCEDURE	2362	2382	laboratorním nálezům	
casos_clinicos_cardiologia118	PROCEDURE	2424	2448	výměně kardiostimulátoru	
casos_clinicos_cardiologia118	PROCEDURE	3097	3121	Echokardiografický nález	
casos_clinicos_cardiologia118	PROCEDURE	3462	3476	kultivace krve	
casos_clinicos_cardiologia118	PROCEDURE	4120	4142	odběru krevních kultur	
casos_clinicos_cardiologia118	PROCEDURE	4257	4281	výměnu kardiostimulátoru	
casos_clinicos_cardiologia118	PROCEDURE	4432	4477	transezofageální echokardiografické vyšetření	
casos_clinicos_cardiologia190	PROCEDURE	373	395	orotracheální intubace	
casos_clinicos_cardiologia190	PROCEDURE	557	560	EKG	
casos_clinicos_cardiologia190	PROCEDURE	602	605	EKG	
casos_clinicos_cardiologia190	PROCEDURE	1035	1038	EKG	
casos_clinicos_cardiologia190	PROCEDURE	1119	1122	EKG	
casos_clinicos_cardiologia190	PROCEDURE	812	838	Rentgenový snímek hrudníku	
casos_clinicos_cardiologia190	PROCEDURE	1676	1699	Arteriální krevní plyny	
casos_clinicos_cardiologia190	PROCEDURE	1408	1417	BIOCHEMIE	
casos_clinicos_cardiologia190	PROCEDURE	1337	1346	Koagulace	
casos_clinicos_cardiologia190	PROCEDURE	693	709	Echokardiografie	
casos_clinicos_cardiologia190	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia190	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia190	PROCEDURE	1778	1799	THORAXOVÁ RADIOGRAFIE	RTG HRUDNÍKU
casos_clinicos_cardiologia190	PROCEDURE	300	310	auskultaci	
casos_clinicos_cardiologia190	PROCEDURE	537	555	elektrokardiogramu	
casos_clinicos_cardiologia190	PROCEDURE	2738	2756	elektrokardiogramu	
casos_clinicos_cardiologia190	PROCEDURE	2247	2265	elektrokardiogramů	
casos_clinicos_cardiologia190	PROCEDURE	135	138	EKT	
casos_clinicos_cardiologia190	PROCEDURE	407	428	perfuze katecholaminy	
casos_clinicos_cardiologia190	PROCEDURE	774	791	Laboratorní testy	
casos_clinicos_cardiologia190	PROCEDURE	1851	1866	EKOKARDIOSKOPIE	ECHOKARDIOGRAFIE
casos_clinicos_cardiologia589	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia589	PROCEDURE	1265	1284	Fyzikální vyšetření	
casos_clinicos_cardiologia589	PROCEDURE	825	842	laryngeální maska	
casos_clinicos_cardiologia589	PROCEDURE	1079	1096	laryngeální maska	
casos_clinicos_cardiologia589	PROCEDURE	845	865	mechanická ventilace	
casos_clinicos_cardiologia589	PROCEDURE	1393	1409	Auskultace srdce	
casos_clinicos_cardiologia589	PROCEDURE	1798	1815	Elektrokardiogram	
casos_clinicos_cardiologia589	PROCEDURE	1817	1820	EKG	
casos_clinicos_cardiologia589	PROCEDURE	1994	1997	EKG	
casos_clinicos_cardiologia589	PROCEDURE	2488	2511	Arteriální krevní plyny	
casos_clinicos_cardiologia589	PROCEDURE	2626	2649	Arteriální krevní plyny	
casos_clinicos_cardiologia589	PROCEDURE	2756	2770	PCR SARS VOC 2	
casos_clinicos_cardiologia589	PROCEDURE	2796	2828	Počítačová tomografie (CT) mozku	
casos_clinicos_cardiologia589	PROCEDURE	3093	3100	CT plic	
casos_clinicos_cardiologia589	PROCEDURE	4074	4089	CT mozku a plic	
casos_clinicos_cardiologia589	PROCEDURE	4232	4260	empirická antibiotická léčba	
casos_clinicos_cardiologia589	PROCEDURE	4455	4481	rentgenový snímek hrudníku	
casos_clinicos_cardiologia589	PROCEDURE	366	387	Operace tříselné kýly	
casos_clinicos_cardiologia589	PROCEDURE	1694	1706	Neurologické	
casos_clinicos_cardiologia589	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia589	PROCEDURE	53	61	Anamnéza	
casos_clinicos_cardiologia589	PROCEDURE	4208	4210	CT	
casos_clinicos_cardiologia589	PROCEDURE	5009	5012	EKV	
casos_clinicos_cardiologia589	PROCEDURE	5166	5169	ICD	
casos_clinicos_cardiologia589	PROCEDURE	735	738	KPR	
casos_clinicos_cardiologia589	PROCEDURE	3185	3188	OTI	
casos_clinicos_cardiologia589	PROCEDURE	1475	1492	Plicní auskultace	
casos_clinicos_cardiologia589	PROCEDURE	3419	3422	TEE	
casos_clinicos_cardiologia589	PROCEDURE	4771	4774	TEE	
casos_clinicos_cardiologia589	PROCEDURE	245	248	TTE	
casos_clinicos_cardiologia589	PROCEDURE	286	289	TTE	
casos_clinicos_cardiologia589	PROCEDURE	3413	3416	TTE	
casos_clinicos_cardiologia589	PROCEDURE	4984	5007	elektrickou kardioverzí	
casos_clinicos_cardiologia589	PROCEDURE	4290	4299	extubován	
casos_clinicos_cardiologia589	PROCEDURE	306	320	koronarografií	
casos_clinicos_cardiologia589	PROCEDURE	1182	1203	mechanickou ventilaci	
casos_clinicos_cardiologia589	PROCEDURE	4573	4597	operaci mitrální chlopně	
casos_clinicos_cardiologia589	PROCEDURE	3161	3183	orotracheální intubaci	
casos_clinicos_cardiologia589	PROCEDURE	1588	1595	palpaci	
casos_clinicos_cardiologia589	PROCEDURE	251	284	transezofageální echokardiografií	
casos_clinicos_cardiologia589	PROCEDURE	212	243	transtorakální echokardiografií	
casos_clinicos_cardiologia589	PROCEDURE	174	199	předanestetické vyšetření	
casos_clinicos_cardiologia589	PROCEDURE	696	733	základní kardiopulmonální resuscitaci	
casos_clinicos_cardiologia589	PROCEDURE	802	823	rozšířené KPR manévry	
casos_clinicos_cardiologia589	PROCEDURE	1107	1129	endotracheální rourkou	
casos_clinicos_cardiologia589	PROCEDURE	1143	1160	sedoanalgetizován	
casos_clinicos_cardiologia589	PROCEDURE	2174	2186	Krevní testy	
casos_clinicos_cardiologia589	PROCEDURE	3289	3301	RTG hrudníku	
casos_clinicos_cardiologia589	PROCEDURE	5016	5047	intravenózní perfuzí amiodaronu	
casos_clinicos_cardiologia589	PROCEDURE	5099	5170	implantován jednokomorový implantabilní kardioverter-defibrilátor (ICD)	
casos_clinicos_cardiologia97	PROCEDURE	32	51	fyzikální vyšetření	
casos_clinicos_cardiologia97	PROCEDURE	1260	1279	Fyzikální vyšetření	
casos_clinicos_cardiologia97	PROCEDURE	642	662	resuscitační manévry	
casos_clinicos_cardiologia97	PROCEDURE	803	822	vazoaktivní podpora	
casos_clinicos_cardiologia97	PROCEDURE	2579	2598	vazoaktivní podpora	
casos_clinicos_cardiologia97	PROCEDURE	825	847	orotracheální intubace	
casos_clinicos_cardiologia97	PROCEDURE	887	890	EKG	
casos_clinicos_cardiologia97	PROCEDURE	3487	3490	EKG	
casos_clinicos_cardiologia97	PROCEDURE	4608	4611	EKG	
casos_clinicos_cardiologia97	PROCEDURE	5419	5430	Fibrinolýza	
casos_clinicos_cardiologia97	PROCEDURE	5459	5473	záchranná PTCA	
casos_clinicos_cardiologia97	PROCEDURE	2601	2621	mechanická ventilace	
casos_clinicos_cardiologia97	PROCEDURE	1473	1489	Auskultace srdce	
casos_clinicos_cardiologia97	PROCEDURE	2306	2323	Elektrokardiogram	
casos_clinicos_cardiologia97	PROCEDURE	2422	2448	Rentgenový snímek hrudníku	
casos_clinicos_cardiologia97	PROCEDURE	2995	3009	Koronarografie	
casos_clinicos_cardiologia97	PROCEDURE	1253	1257	PTCA	
casos_clinicos_cardiologia97	PROCEDURE	3504	3508	PTCA	
casos_clinicos_cardiologia97	PROCEDURE	2234	2246	Krevní plyny	
casos_clinicos_cardiologia97	PROCEDURE	2030	2035	ionty	
casos_clinicos_cardiologia97	PROCEDURE	2088	2114	Markery poškození myokardu	
casos_clinicos_cardiologia97	PROCEDURE	0	8	Anamnéza	
casos_clinicos_cardiologia97	PROCEDURE	2548	2577	Transtorakální echokardiogram	
casos_clinicos_cardiologia97	PROCEDURE	1059	1070	fibrinolýze	
casos_clinicos_cardiologia97	PROCEDURE	2408	2420	fibrinolýzou	
casos_clinicos_cardiologia97	PROCEDURE	4339	4373	hemodynamické a ventilační podpory	
casos_clinicos_cardiologia97	PROCEDURE	2845	2859	koronarografií	
casos_clinicos_cardiologia97	PROCEDURE	1357	1375	vazoaktivních léků	
casos_clinicos_cardiologia97	PROCEDURE	1308	1330	mechanicky ventilovaný	
casos_clinicos_cardiologia97	PROCEDURE	1776	1788	Krevní obraz	
casos_clinicos_cardiologia97	PROCEDURE	2864	2941	implantován přechodný intravenózní kardiostimulátor přes pravou stehenní žílu	
casos_clinicos_cardiologia97	PROCEDURE	2944	2993	balónková kontrapulzace přes levou stehenní tepnu	
casos_clinicos_cardiologia97	PROCEDURE	5515	5554	Kontinuální venovenózní hemodiafiltrace	
casos_clinicos_cardiologia97	PROCEDURE	864	886	resuscitačních manévrů	
casos_clinicos_cardiologia97	PROCEDURE	3455	3482	intrakoronární vazodilataci	
casos_clinicos_cardiologia97	PROCEDURE	3341	3394	přímá implantace stentu do proximálního DC až k ostiu	
casos_clinicos_cardiologia97	PROCEDURE	4191	4201	hypotermii	
casos_clinicos_cardiologia97	PROCEDURE	4275	4310	hemodynamickou a ventilační podporu	
casos_clinicos_cardiologia97	PROCEDURE	4515	4542	kontinuální hemodiafiltraci	
casos_clinicos_cardiologia97	PROCEDURE	5299	5337	rozšířená kardiopulmonální resuscitace	
casos_clinicos_cardiologia116	PROCEDURE	27	46	transplantace jater	
casos_clinicos_cardiologia116	PROCEDURE	295	314	transplantace jater	
casos_clinicos_cardiologia116	PROCEDURE	225	244	fyzikální vyšetření	
casos_clinicos_cardiologia116	PROCEDURE	924	932	CT mozku	
casos_clinicos_cardiologia116	PROCEDURE	946	949	EKG	
casos_clinicos_cardiologia116	PROCEDURE	1325	1336	katetrizace	
casos_clinicos_cardiologia116	PROCEDURE	1661	1672	katetrizace	
casos_clinicos_cardiologia116	PROCEDURE	2187	2190	TEE	
casos_clinicos_cardiologia116	PROCEDURE	1104	1133	Transtorakální echokardiogram	
casos_clinicos_cardiologia116	PROCEDURE	2425	2449	Vyšetření hyperkoagulace	
casos_clinicos_cardiologia116	PROCEDURE	674	695	antikoagulační léčbou	
casos_clinicos_cardiologia116	PROCEDURE	2490	2520	perorální antikoagulační léčbu	
casos_clinicos_cardiologia116	PROCEDURE	1997	2040	transtorakální echokardiografické vyšetření	
casos_clinicos_cardiologia116	PROCEDURE	570	598	dopplerovská ultrasonografie	
casos_clinicos_cardiologia116	PROCEDURE	1353	1376	mechanická trombektomie	
casos_clinicos_cardiologia116	PROCEDURE	2332	2349	CT vyšetření těla	
casos_clinicos_cardiologia167	PROCEDURE	732	735	EKG	
casos_clinicos_cardiologia167	PROCEDURE	1910	1913	EKG	
casos_clinicos_cardiologia167	PROCEDURE	2070	2073	EKG	
casos_clinicos_cardiologia167	PROCEDURE	4152	4155	EKG	
casos_clinicos_cardiologia167	PROCEDURE	4435	4438	EKG	
casos_clinicos_cardiologia167	PROCEDURE	7138	7141	EKG	
casos_clinicos_cardiologia167	PROCEDURE	774	790	echokardiografie	
casos_clinicos_cardiologia167	PROCEDURE	4600	4614	Echokardiogram	
casos_clinicos_cardiologia167	PROCEDURE	2107	2121	koronarografie	
casos_clinicos_cardiologia167	PROCEDURE	5469	5483	koronarografie	
casos_clinicos_cardiologia167	PROCEDURE	8555	8569	koronarografie	
casos_clinicos_cardiologia167	PROCEDURE	2181	2192	aortografie	
casos_clinicos_cardiologia167	PROCEDURE	5702	5713	Aortografie	
casos_clinicos_cardiologia167	PROCEDURE	2195	2211	ventrikulografie	
casos_clinicos_cardiologia167	PROCEDURE	5549	5565	Ventrikulografie	
casos_clinicos_cardiologia167	PROCEDURE	3028	3044	Auskultace srdce	
casos_clinicos_cardiologia167	PROCEDURE	3952	3960	Hemogram	
casos_clinicos_cardiologia167	PROCEDURE	5829	5844	Ajmalinový test	
casos_clinicos_cardiologia167	PROCEDURE	6300	6315	ajmalinový test	
casos_clinicos_cardiologia167	PROCEDURE	6121	6138	elektrokardiogram	
casos_clinicos_cardiologia167	PROCEDURE	6265	6275	ergometrie	
casos_clinicos_cardiologia167	PROCEDURE	2794	2813	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia167	PROCEDURE	3475	3501	Markery poškození myokardu	
casos_clinicos_cardiologia167	PROCEDURE	5369	5397	Kontinuální monitorování EKG	
casos_clinicos_cardiologia167	PROCEDURE	3687	3696	biochemie	
casos_clinicos_cardiologia167	PROCEDURE	8900	8914	Implantace ICD	
casos_clinicos_cardiologia167	PROCEDURE	1639	1650	defibrilace	
casos_clinicos_cardiologia167	PROCEDURE	7166	7185	12svodového Holteru	
casos_clinicos_cardiologia167	PROCEDURE	6479	6482	ICD	
casos_clinicos_cardiologia167	PROCEDURE	1546	1549	KPR	
casos_clinicos_cardiologia167	PROCEDURE	1715	1718	OTI	
casos_clinicos_cardiologia167	PROCEDURE	4077	4089	RTG hrudníku	
casos_clinicos_cardiologia167	PROCEDURE	2814	2823	Vyšetření	
casos_clinicos_cardiologia167	PROCEDURE	7658	7681	vysazení beta-blokátoru	
casos_clinicos_cardiologia167	PROCEDURE	2291	2320	echokardiografickém vyšetření	
casos_clinicos_cardiologia167	PROCEDURE	142	163	genetickým vyšetřením	
casos_clinicos_cardiologia167	PROCEDURE	1088	1118	hygienicko-dietních opatřeních	
casos_clinicos_cardiologia167	PROCEDURE	6423	6477	implantaci implantabilního kardioverteru-defibrilátoru	
casos_clinicos_cardiologia167	PROCEDURE	1735	1766	invazivní mechanickou ventilaci	
casos_clinicos_cardiologia167	PROCEDURE	1593	1603	monitoraci	
casos_clinicos_cardiologia167	PROCEDURE	4032	4064	Katecholaminy ve 24hodinové moči	
casos_clinicos_cardiologia167	PROCEDURE	1691	1713	orotracheální intubaci	
casos_clinicos_cardiologia167	PROCEDURE	3664	3685	laboratorní vyšetření	
casos_clinicos_cardiologia167	PROCEDURE	206	230	testována na tuto mutaci	
casos_clinicos_cardiologia167	PROCEDURE	685	730	kontinuálního monitorování elektrokardiogramu	
casos_clinicos_cardiologia167	PROCEDURE	857	899	test na detekci ischemie pomocí ergometrie	
casos_clinicos_cardiologia167	PROCEDURE	1515	1558	kardiopulmonální resuscitační (KPR) manévry	
casos_clinicos_cardiologia167	PROCEDURE	3280	3297	laboratorní testy	
casos_clinicos_cardiologia167	PROCEDURE	3855	3869	jaterní profil	
casos_clinicos_cardiologia167	PROCEDURE	5447	5467	Urgentní katetrizace	
casos_clinicos_cardiologia167	PROCEDURE	6012	6045	testy katecholaminů v krvi a moči	
casos_clinicos_cardiologia167	PROCEDURE	6067	6079	krevní testy	
casos_clinicos_cardiologia167	PROCEDURE	7075	7086	betablokády	
casos_clinicos_cardiologia167	PROCEDURE	7873	7884	výbojem ICD	
casos_clinicos_cardiologia2	PROCEDURE	1785	1801	Auskultace srdce	
casos_clinicos_cardiologia2	PROCEDURE	1826	1841	Auskultace plic	
casos_clinicos_cardiologia2	PROCEDURE	2057	2074	ELEKTROKARDIOGRAM	
casos_clinicos_cardiologia2	PROCEDURE	2076	2079	EKG	
casos_clinicos_cardiologia2	PROCEDURE	4071	4074	EKG	
casos_clinicos_cardiologia2	PROCEDURE	3005	3069	primární perkutánní koronární intervence (PCI) s aspirací trombu	
casos_clinicos_cardiologia2	PROCEDURE	3171	3185	Echokardiogram	
casos_clinicos_cardiologia2	PROCEDURE	4946	5002	Primární angioplastika na proximální pravé věnčité tepně	
casos_clinicos_cardiologia2	PROCEDURE	1442	1461	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia2	PROCEDURE	2237	2246	ANALYTIKA	krevní obraz
casos_clinicos_cardiologia2	PROCEDURE	719	738	Chirurgické zákroky	
casos_clinicos_cardiologia2	PROCEDURE	3693	3715	primární angioplastice	
casos_clinicos_cardiologia2	PROCEDURE	1422	1439	katetrizaci srdce	
casos_clinicos_cardiologia2	PROCEDURE	66	113	revaskularizovanou ischemickou chorobou srdeční	
casos_clinicos_cardiologia2	PROCEDURE	315	345	hygienicko-dietními opatřeními	
casos_clinicos_cardiologia2	PROCEDURE	484	523	vysoce aktivní antiretrovirovou terapií	
casos_clinicos_cardiologia2	PROCEDURE	525	530	HAART	
casos_clinicos_cardiologia2	PROCEDURE	2685	2706	THORAXOVÁ RADIOGRAFIE	RTG HRUDNÍKU
casos_clinicos_cardiologia2	PROCEDURE	2784	2802	KARDIOKATETERIZACE	
casos_clinicos_cardiologia2	PROCEDURE	3047	3050	PCI	
casos_clinicos_cardiologia2	PROCEDURE	3072	3089	implantací stentu	
casos_clinicos_cardiologia2	PROCEDURE	4572	4589	laboratorní testy	
casos_clinicos_cardiologia2	PROCEDURE	4642	4667	jaterními funkčními testy	
casos_clinicos_cardiologia2	PROCEDURE	4811	4822	krevní test	
casos_clinicos_cardiologia89	PROCEDURE	32	51	fyzikální vyšetření	
casos_clinicos_cardiologia89	PROCEDURE	342	361	Fyzikální vyšetření	
casos_clinicos_cardiologia89	PROCEDURE	299	302	EKG	
casos_clinicos_cardiologia89	PROCEDURE	399	413	Echokardiogram	
casos_clinicos_cardiologia89	PROCEDURE	1834	1860	Holterovo monitorování EKG	
casos_clinicos_cardiologia89	PROCEDURE	1425	1434	analgezie	
casos_clinicos_cardiologia89	PROCEDURE	1730	1774	implantace jednokomorového kardiostimulátoru	
casos_clinicos_cardiologia89	PROCEDURE	0	8	Anamnéza	
casos_clinicos_cardiologia89	PROCEDURE	972	996	Holterovské monitorování	
casos_clinicos_cardiologia89	PROCEDURE	692	716	holterovské monitorování	
casos_clinicos_cardiologia89	PROCEDURE	415	431	rentgen hrudníku	
casos_clinicos_cardiologia89	PROCEDURE	1095	1104	sledování	
casos_clinicos_cardiologia89	PROCEDURE	487	502	zátěžovém testu	
casos_clinicos_cardiologia89	PROCEDURE	434	451	laboratorní testy	
casos_clinicos_cardiologia89	PROCEDURE	1237	1268	elektrofyziologickým vyšetřením	
casos_clinicos_cardiologia89	PROCEDURE	1290	1305	polysomnografií	
casos_clinicos_cardiologia71	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia71	PROCEDURE	703	722	Fyzikální vyšetření	
casos_clinicos_cardiologia71	PROCEDURE	824	840	Auskultace srdce	
casos_clinicos_cardiologia71	PROCEDURE	1187	1199	Krevní obraz	
casos_clinicos_cardiologia71	PROCEDURE	1326	1329	EKG	
casos_clinicos_cardiologia71	PROCEDURE	1895	1898	EKG	
casos_clinicos_cardiologia71	PROCEDURE	1774	1784	Auskultace	
casos_clinicos_cardiologia71	PROCEDURE	2431	2455	implantace defibrilátoru	
casos_clinicos_cardiologia71	PROCEDURE	1213	1222	koagulace	
casos_clinicos_cardiologia71	PROCEDURE	1657	1667	Telemetrie	
casos_clinicos_cardiologia71	PROCEDURE	1201	1210	biochemie	
casos_clinicos_cardiologia71	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia71	PROCEDURE	2482	2496	implantací ICD	
casos_clinicos_cardiologia71	PROCEDURE	991	1008	Plicní auskultace	
casos_clinicos_cardiologia71	PROCEDURE	1234	1246	RTG hrudníku	
casos_clinicos_cardiologia71	PROCEDURE	1385	1414	Transtorakální echokardiogram	
casos_clinicos_cardiologia71	PROCEDURE	2076	2092	echokardiografií	
casos_clinicos_cardiologia71	PROCEDURE	2520	2541	genetickému vyšetření	
casos_clinicos_cardiologia71	PROCEDURE	2504	2516	odběrem krve	
casos_clinicos_cardiologia71	PROCEDURE	2189	2218	monitorován pomocí telemetrie	
casos_clinicos_cardiologia71	PROCEDURE	198	216	zavádění anestezie	
casos_clinicos_cardiologia597	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia597	PROCEDURE	2554	2573	Fyzikální vyšetření	
casos_clinicos_cardiologia597	PROCEDURE	1370	1387	elektrokardiogram	
casos_clinicos_cardiologia597	PROCEDURE	3543	3560	Elektrokardiogram	
casos_clinicos_cardiologia597	PROCEDURE	1461	1487	rentgenový snímek hrudníku	
casos_clinicos_cardiologia597	PROCEDURE	1632	1657	přenosná echokardiografie	
casos_clinicos_cardiologia597	PROCEDURE	3791	3816	Přenosná echokardiografie	
casos_clinicos_cardiologia597	PROCEDURE	2871	2898	Kardiopulmonální auskultace	
casos_clinicos_cardiologia597	PROCEDURE	8180	8197	perikardiocentéza	
casos_clinicos_cardiologia597	PROCEDURE	4475	4494	barvení podle Grama	
casos_clinicos_cardiologia597	PROCEDURE	4532	4557	bakteriologická kultivace	
casos_clinicos_cardiologia597	PROCEDURE	6543	6568	bakteriologická kultivace	
casos_clinicos_cardiologia597	PROCEDURE	4619	4635	Nádorové markery	
casos_clinicos_cardiologia597	PROCEDURE	4650	4659	sérologie	
casos_clinicos_cardiologia597	PROCEDURE	4762	4836	Sérologie hepatotropních virů, CMV, Treponema pallidum a Coxiella burnetii	
casos_clinicos_cardiologia597	PROCEDURE	5212	5226	Echokardiogram	
