filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia158	SINTOMA	1228	1242	dolor torácico	
casos_clinicos_cardiologia158	SINTOMA	1266	1269	tos	
casos_clinicos_cardiologia158	SINTOMA	1336	1412	Disnea progresiva, inicialmente de grandes esfuerzos hasta hacerse de reposo	
casos_clinicos_cardiologia158	SINTOMA	1443	1451	ortopnea	
casos_clinicos_cardiologia158	SINTOMA	1467	1494	disnea paroxística nocturna	
casos_clinicos_cardiologia158	SINTOMA	1496	1516	Sensación distérmica	
casos_clinicos_cardiologia158	SINTOMA	1521	1527	fiebre	
casos_clinicos_cardiologia158	SINTOMA	1717	1724	afebril	
casos_clinicos_cardiologia158	SINTOMA	1726	1736	Consciente	
casos_clinicos_cardiologia158	SINTOMA	1739	1748	orientado	
casos_clinicos_cardiologia158	SINTOMA	1750	1760	Caquéctico	
casos_clinicos_cardiologia158	SINTOMA	1766	1792	buena perfusión periférica	
casos_clinicos_cardiologia158	SINTOMA	1849	1870	Ingurgitación yugular	
casos_clinicos_cardiologia158	SINTOMA	1872	1901	Auscultación cardíaca rítmica	
casos_clinicos_cardiologia158	SINTOMA	1908	1914	soplos	
casos_clinicos_cardiologia158	SINTOMA	1916	1945	Murmullo vesicular conservado	
casos_clinicos_cardiologia158	SINTOMA	1947	1974	Abdomen blando y depresible	
casos_clinicos_cardiologia158	SINTOMA	1996	2029	edemas en extremidades inferiores	
casos_clinicos_cardiologia158	SINTOMA	2109	2121	QRS estrecho	
casos_clinicos_cardiologia158	SINTOMA	2163	2192	Analítica: urea y Cr normales	
casos_clinicos_cardiologia158	SINTOMA	2333	2362	condensación en base pulmonar	
casos_clinicos_cardiologia158	SINTOMA	2390	2399	VI normal	
casos_clinicos_cardiologia158	SINTOMA	2404	2453	función sistólica global y segmentaria conservada	
casos_clinicos_cardiologia158	SINTOMA	2455	2469	VD no dilatado	
casos_clinicos_cardiologia158	SINTOMA	2476	2504	función sistólica conservada	
casos_clinicos_cardiologia158	SINTOMA	2988	3017	hemocultivos fueron negativos	
casos_clinicos_cardiologia158	SINTOMA	3023	3059	antígeno neumococo positivo en orina	
casos_clinicos_cardiologia158	SINTOMA	3562	3574	taquicárdico	
casos_clinicos_cardiologia158	SINTOMA	2067	2086	taquicardia sinusal	
casos_clinicos_cardiologia158	SINTOMA	3577	3588	taquipnéico	
casos_clinicos_cardiologia158	SINTOMA	1794	1815	Taquipnéico en reposo	
casos_clinicos_cardiologia158	SINTOMA	2126	2159	alteraciones de la repolarización	
casos_clinicos_cardiologia158	SINTOMA	3299	3322	compromiso hemodinámico	
casos_clinicos_cardiologia158	SINTOMA	3396	3415	estabilidad clínica	
casos_clinicos_cardiologia158	SINTOMA	806	819	fallecimiento	
casos_clinicos_cardiologia158	SINTOMA	1147	1216	expectoración inicialmente mucopurulenta y posteriormente herrumbrosa	
casos_clinicos_cardiologia158	SINTOMA	1817	1847	Múltiples zonas de venopunción	
casos_clinicos_cardiologia158	SINTOMA	2837	2854	líquido purulento	
casos_clinicos_cardiologia158	SINTOMA	2884	2925	líquido objetivan cocos gram + en cadenas	
casos_clinicos_cardiologia158	SINTOMA	2932	2982	cultivo fue positivo para Streptococcus pneumoniae	
casos_clinicos_cardiologia158	SINTOMA	3256	3284	líquido en el saco posterior	
casos_clinicos_cardiologia158	SINTOMA	3328	3347	colapsos cavitarios	
casos_clinicos_cardiologia158	SINTOMA	3351	3377	variaciones respirofásicas	
casos_clinicos_cardiologia158	SINTOMA	3723	3791	pericardiocentesis evacuadora, aspirando 250 ml de líquido purulento	
casos_clinicos_cardiologia308	SINTOMA	1331	1368	ventrículo izquierdo (VI) no dilatado	
casos_clinicos_cardiologia308	SINTOMA	1910	1921	proteinuria	
casos_clinicos_cardiologia308	SINTOMA	2757	2808	Asintomático desde el punto de vista cardiovascular	
casos_clinicos_cardiologia308	SINTOMA	3087	3100	ritmo sinusal	
casos_clinicos_cardiologia308	SINTOMA	3111	3120	PR normal	
casos_clinicos_cardiologia308	SINTOMA	3122	3134	QRS estrecho	
casos_clinicos_cardiologia308	SINTOMA	3171	3195	T negativa pequeña en V6	
casos_clinicos_cardiologia308	SINTOMA	4346	4356	TSH normal	
casos_clinicos_cardiologia308	SINTOMA	4358	4393	Perfil férrico y hemograma normales	
casos_clinicos_cardiologia308	SINTOMA	4519	4540	Función renal estable	
casos_clinicos_cardiologia308	SINTOMA	4728	4767	Función sistólica ligeramente deprimida	
casos_clinicos_cardiologia308	SINTOMA	4794	4815	Válvula mitral normal	
casos_clinicos_cardiologia308	SINTOMA	4983	4998	dolor de cadera	
casos_clinicos_cardiologia308	SINTOMA	5428	5472	Parámetros de relación V/Q pulmonar normales	
casos_clinicos_cardiologia308	SINTOMA	6382	6387	dolor	
casos_clinicos_cardiologia308	SINTOMA	6894	6957	función sistólica de ventrículo izquierdo ligeramente deprimida	
casos_clinicos_cardiologia308	SINTOMA	8775	8839	Función sistólica de ventrículo izquierdo ligeramente disminuida	
casos_clinicos_cardiologia308	SINTOMA	8985	9031	Capacidad aeróbica leve-moderadamente reducida	
casos_clinicos_cardiologia308	SINTOMA	4620	4726	ventrículo izquierdo ligeramente dilatado con hipocinesia-acinesia inferoposterior y lateral basal y media	
casos_clinicos_cardiologia308	SINTOMA	6311	6333	Asintomático coronario	
casos_clinicos_cardiologia308	SINTOMA	6624	6632	sangrado	
casos_clinicos_cardiologia308	SINTOMA	583	607	elevación el segmento ST	
casos_clinicos_cardiologia308	SINTOMA	1386	1411	Hipocinesia inferolateral	
casos_clinicos_cardiologia308	SINTOMA	1413	1443	Ventrículo derecho (VD) normal	
casos_clinicos_cardiologia308	SINTOMA	5625	5647	Quilomicrones negativo	
casos_clinicos_cardiologia308	SINTOMA	8603	8628	elevación del segmento ST	
casos_clinicos_cardiologia308	SINTOMA	4105	4129	Carga viral indetectable	
casos_clinicos_cardiologia308	SINTOMA	1844	1904	VIH, actualmente en tratamiento con carga viral indetectable	
casos_clinicos_cardiologia308	SINTOMA	8866	8929	VIH en tratamiento antirretroviral con carga viral indetectable	
casos_clinicos_cardiologia308	SINTOMA	4917	4942	espirometría basal normal	
casos_clinicos_cardiologia308	SINTOMA	3148	3169	R prominente desde V2	
casos_clinicos_cardiologia308	SINTOMA	8067	8091	perfil lipídico en rango	
casos_clinicos_cardiologia193	SINTOMA	1661	1667	fiebre	
casos_clinicos_cardiologia193	SINTOMA	1670	1681	escalofríos	
casos_clinicos_cardiologia193	SINTOMA	1907	1918	bradicardia	
casos_clinicos_cardiologia193	SINTOMA	2070	2139	hemocultivos que resultaron positivos para Staphylococcus epidermidis	
casos_clinicos_cardiologia193	SINTOMA	2183	2189	fiebre	
casos_clinicos_cardiologia193	SINTOMA	2192	2233	elevación de los reactantes de fase aguda	
casos_clinicos_cardiologia193	SINTOMA	3570	3652	cultivos realizados a la prótesis fueron positivos para Staphylococcus epidermidis	
casos_clinicos_cardiologia193	SINTOMA	1327	1360	prótesis aórtica normofuncionante	
casos_clinicos_cardiologia193	SINTOMA	3494	3562	tinción de Gram, donde se observaron cocos gram positivos en racimos	
casos_clinicos_cardiologia496	SINTOMA	180	232	dolor torácico opresivo irradiado a miembro superior	
casos_clinicos_cardiologia496	SINTOMA	1285	1299	dolor torácico	
casos_clinicos_cardiologia496	SINTOMA	3867	3892	estable hemodinámicamente	
casos_clinicos_cardiologia496	SINTOMA	3899	3904	dolor	
casos_clinicos_cardiologia496	SINTOMA	2763	2775	asintomática	
casos_clinicos_cardiologia496	SINTOMA	3013	3052	perfil lípido razonablemente controlado	
casos_clinicos_cardiologia496	SINTOMA	3289	3335	aquinesia del territorio dependiente de la OM1	
casos_clinicos_cardiologia496	SINTOMA	83	134	asintomática desde el punto de vista cardiovascular	
casos_clinicos_cardiologia496	SINTOMA	3411	3432	hallazgos patológicos	
casos_clinicos_cardiologia267	SINTOMA	860	915	Fracción de eyección de ventrículo izquierdo conservada	
casos_clinicos_cardiologia267	SINTOMA	1428	1476	molestia opresiva a nivel de hemitórax izquierdo	
casos_clinicos_cardiologia267	SINTOMA	1608	1622	dolor torácico	
casos_clinicos_cardiologia267	SINTOMA	1702	1721	Buen estado general	
casos_clinicos_cardiologia267	SINTOMA	1723	1733	Consciente	
casos_clinicos_cardiologia267	SINTOMA	1735	1744	orientado	
casos_clinicos_cardiologia267	SINTOMA	1747	1758	colaborador	
casos_clinicos_cardiologia267	SINTOMA	1760	1774	Normocoloreado	
casos_clinicos_cardiologia267	SINTOMA	1937	1943	soplos	
casos_clinicos_cardiologia267	SINTOMA	1945	1974	Murmullo vesicular conservado	
casos_clinicos_cardiologia267	SINTOMA	1979	2011	ruidos patológicos sobreañadidos	
casos_clinicos_cardiologia267	SINTOMA	2013	2043	Miembros inferiores: no edemas	
casos_clinicos_cardiologia267	SINTOMA	2171	2183	QRS estrecho	
casos_clinicos_cardiologia267	SINTOMA	2201	2234	alteraciones de la repolarización	
casos_clinicos_cardiologia267	SINTOMA	2258	2286	índice cardiotorácico normal	
casos_clinicos_cardiologia267	SINTOMA	2332	2353	condensación pulmonar	
casos_clinicos_cardiologia267	SINTOMA	2481	2500	raíz aórtica normal	
casos_clinicos_cardiologia267	SINTOMA	2562	2592	Aurícula izquierda no dilatada	
casos_clinicos_cardiologia267	SINTOMA	2594	2615	Válvula mitral normal	
casos_clinicos_cardiologia267	SINTOMA	2617	2684	Ventrículo izquierdo de tamaño normal, con grosor miocárdico normal	
casos_clinicos_cardiologia267	SINTOMA	2686	2733	Función sistólica global y segmentaria normales	
casos_clinicos_cardiologia267	SINTOMA	2778	2805	Cavidades derechas normales	
casos_clinicos_cardiologia267	SINTOMA	4940	4954	dolor torácico	
casos_clinicos_cardiologia267	SINTOMA	6419	6453	Función sistólica de VI conservada	
casos_clinicos_cardiologia267	SINTOMA	2288	2314	Senos costofrénicos libres	
casos_clinicos_cardiologia267	SINTOMA	2840	2870	Vena cava inferior no dilatada	
casos_clinicos_cardiologia267	SINTOMA	2502	2560	válvula aórtica trivalva con apertura y cierre conservados	
casos_clinicos_cardiologia267	SINTOMA	3608	3624	aquinesia apical	
casos_clinicos_cardiologia267	SINTOMA	3714	3762	Tronco común izquierdo prácticamente inexistente	
casos_clinicos_cardiologia267	SINTOMA	3284	3308	cansancio en las piernas	
casos_clinicos_cardiologia267	SINTOMA	2185	2195	eje normal	
casos_clinicos_cardiologia267	SINTOMA	2735	2776	Llenado ventricular con patrón monofásico	
casos_clinicos_cardiologia267	SINTOMA	3572	3603	hipercontractilidad fisiológica	
casos_clinicos_cardiologia267	SINTOMA	3626	3712	Coronariografía diagnóstica y terapéutica: acceso radial derecho. Dominancia izquierda	
casos_clinicos_cardiologia267	SINTOMA	3778	3860	2 ostium independientes de arteria descendente anterior (ADA) y arteria circunfeja	
casos_clinicos_cardiologia267	SINTOMA	4979	5015	ergometría con positividad eléctrica	
casos_clinicos_cardiologia267	SINTOMA	5020	5076	alteraciones segmentarias en ecocardiografía posesfuerzo	
casos_clinicos_cardiologia157	SINTOMA	521	572	dolor torácico opresivo irradiado a brazo izquierdo	
casos_clinicos_cardiologia157	SINTOMA	659	687	infradesnivel de segmento ST	
casos_clinicos_cardiologia157	SINTOMA	690	720	elevación de enzimas cardíacas	
casos_clinicos_cardiologia157	SINTOMA	742	761	buen estado general	
casos_clinicos_cardiologia157	SINTOMA	790	792	IY	
casos_clinicos_cardiologia157	SINTOMA	794	807	A.C.: rítmica	
casos_clinicos_cardiologia157	SINTOMA	813	819	soplos	
casos_clinicos_cardiologia157	SINTOMA	823	827	roce	
casos_clinicos_cardiologia157	SINTOMA	921	934	ritmo sinusal	
casos_clinicos_cardiologia157	SINTOMA	939	980	ligero infradesnivel de ST en II, V3 a V5	
casos_clinicos_cardiologia157	SINTOMA	1319	1332	FE conservada	
casos_clinicos_cardiologia157	SINTOMA	1548	1592	Válvulas anatómica y funcionalmente normales	
casos_clinicos_cardiologia157	SINTOMA	1925	1953	Función sistólica conservada	
casos_clinicos_cardiologia157	SINTOMA	2248	2262	dolor torácico	
casos_clinicos_cardiologia157	SINTOMA	2579	2614	función sistólica global conservada	
casos_clinicos_cardiologia157	SINTOMA	2877	2927	Función sistólica ventricular izquierda conservada	
casos_clinicos_cardiologia157	SINTOMA	1477	1522	alteraciones en la contractilidad segmentaria	
casos_clinicos_cardiologia157	SINTOMA	2619	2662	alteraciones segmentarias de contractilidad	
casos_clinicos_cardiologia157	SINTOMA	2828	2874	Arterias coronarias angiográficamente normales	
casos_clinicos_cardiologia157	SINTOMA	1594	1624	Aurícula izquierda no dilatada	
casos_clinicos_cardiologia157	SINTOMA	1626	1657	Cavidades derechas no dilatadas	
casos_clinicos_cardiologia157	SINTOMA	843	887	Abdomen y EEII: sin hallazgos significativos	
casos_clinicos_cardiologia157	SINTOMA	1673	1722	Raíz aórtica y aorta ascendente de calibre normal	
casos_clinicos_cardiologia157	SINTOMA	2530	2576	arterias coronarias angiográficamente normales	
casos_clinicos_cardiologia157	SINTOMA	1391	1439	ventrículo izquierdo no dilatado ni hipertrófico	
casos_clinicos_cardiologia157	SINTOMA	776	785	Eurpneico	
casos_clinicos_cardiologia157	SINTOMA	829	841	A.P.: normal	
casos_clinicos_cardiologia157	SINTOMA	982	993	sin ondas Q	
casos_clinicos_cardiologia157	SINTOMA	1280	1317	coronarias angiográficamente normales	
casos_clinicos_cardiologia157	SINTOMA	1445	1454	FE normal	
casos_clinicos_cardiologia157	SINTOMA	1774	1837	áreas de afectación parcheada subepicárdicas e intramiocárdicas	
casos_clinicos_cardiologia157	SINTOMA	2400	2437	TnT ultrasensible continuó elevándose	
casos_clinicos_cardiologia157	SINTOMA	2355	2382	aparición de nuevas ondas Q	
casos_clinicos_cardiologia465	SINTOMA	256	282	dolor torácico de esfuerzo	
casos_clinicos_cardiologia465	SINTOMA	537	550	ritmo sinusal	
casos_clinicos_cardiologia465	SINTOMA	552	564	QRS estrecho	
casos_clinicos_cardiologia465	SINTOMA	581	602	repolarización normal	
casos_clinicos_cardiologia465	SINTOMA	737	765	índice cardiotorácico normal	
casos_clinicos_cardiologia465	SINTOMA	770	797	ensanchamiento mediastínico	
casos_clinicos_cardiologia465	SINTOMA	876	924	ventrículo izquierdo no dilatado ni hipertrófico	
casos_clinicos_cardiologia465	SINTOMA	926	981	Contractilidad segmentaria y función sistólica normales	
casos_clinicos_cardiologia465	SINTOMA	1328	1351	dolor torácico anginoso	
casos_clinicos_cardiologia465	SINTOMA	1354	1360	disnea	
casos_clinicos_cardiologia465	SINTOMA	1533	1559	Respuesta tensional normal	
casos_clinicos_cardiologia465	SINTOMA	2774	2793	opresión precordial	
casos_clinicos_cardiologia465	SINTOMA	3190	3228	función sistólica biventricular normal	
casos_clinicos_cardiologia465	SINTOMA	3351	3365	dolor torácico	
casos_clinicos_cardiologia465	SINTOMA	3766	3780	dolor torácico	
casos_clinicos_cardiologia465	SINTOMA	3833	3852	constantes en rango	
casos_clinicos_cardiologia465	SINTOMA	3949	3979	hipotensión arterial posterior	
casos_clinicos_cardiologia465	SINTOMA	3981	3997	malestar general	
casos_clinicos_cardiologia465	SINTOMA	4010	4023	hipoperfusión	
casos_clinicos_cardiologia465	SINTOMA	4822	4847	bajo nivel de consciencia	
casos_clinicos_cardiologia465	SINTOMA	5331	5346	sangrado activo	
casos_clinicos_cardiologia465	SINTOMA	5523	5549	inestabilidad hemodinámica	
casos_clinicos_cardiologia465	SINTOMA	5920	5931	falleciendo	
casos_clinicos_cardiologia465	SINTOMA	639	670	bioquímica y hemograma en rango	
casos_clinicos_cardiologia465	SINTOMA	1030	1069	Ventrículo derecho y aurículas normales	
casos_clinicos_cardiologia465	SINTOMA	3419	3454	discreta elevación de biomarcadores	
casos_clinicos_cardiologia465	SINTOMA	569	579	eje normal	
casos_clinicos_cardiologia465	SINTOMA	1625	1651	tronco común: sin lesiones	
casos_clinicos_cardiologia465	SINTOMA	672	713	Marcadores de daño miocárdico no elevados	
casos_clinicos_cardiologia465	SINTOMA	1654	1698	. descendente anterior: vaso de buen calibre	
casos_clinicos_cardiologia465	SINTOMA	4397	4469	pericardiocentesis urgente con extracción de líquido de aspecto hemático	
casos_clinicos_cardiologia465	SINTOMA	5165	5227	drenaje pericárdico y evacuación de abundante líquido hemático	
casos_clinicos_cardiologia74	SINTOMA	203	209	fiebre	
casos_clinicos_cardiologia74	SINTOMA	212	219	vómitos	
casos_clinicos_cardiologia74	SINTOMA	244	260	malestar general	
casos_clinicos_cardiologia74	SINTOMA	262	283	dolores generalizados	
casos_clinicos_cardiologia74	SINTOMA	285	305	sensación distérmica	
casos_clinicos_cardiologia74	SINTOMA	307	318	escalofríos	
casos_clinicos_cardiologia74	SINTOMA	320	330	sudoración	
casos_clinicos_cardiologia74	SINTOMA	333	340	vómitos	
casos_clinicos_cardiologia74	SINTOMA	385	399	Normocoloreado	
casos_clinicos_cardiologia74	SINTOMA	401	410	hidratado	
casos_clinicos_cardiologia74	SINTOMA	413	423	perfundido	
casos_clinicos_cardiologia74	SINTOMA	424	432	Eupneico	
casos_clinicos_cardiologia74	SINTOMA	438	468	Auscultación cardiaca: rítmica	
casos_clinicos_cardiologia74	SINTOMA	473	488	soplo sistólico	
casos_clinicos_cardiologia74	SINTOMA	519	522	MVC	
casos_clinicos_cardiologia74	SINTOMA	545	566	irritación peritoneal	
casos_clinicos_cardiologia74	SINTOMA	597	599	RS	ritmo sinusal
casos_clinicos_cardiologia74	SINTOMA	609	637	Radiografía de tórax: normal	
casos_clinicos_cardiologia74	SINTOMA	1062	1075	nódulo en LID	
casos_clinicos_cardiologia74	SINTOMA	1218	1260	Hemocultivos: S. aureus meticilin sensible	
casos_clinicos_cardiologia74	SINTOMA	1544	1559	síndrome febril	
casos_clinicos_cardiologia74	SINTOMA	1804	1866	hemocultivos que resultan positivos para Staphylococcus aureus	
casos_clinicos_cardiologia74	SINTOMA	1966	1971	soplo	
casos_clinicos_cardiologia74	SINTOMA	2310	2317	afebril	
casos_clinicos_cardiologia74	SINTOMA	2319	2331	asintomático	
casos_clinicos_cardiologia74	SINTOMA	985	999	abdomen normal	
casos_clinicos_cardiologia74	SINTOMA	1881	1905	aislamiento de S. aureus	
casos_clinicos_cardiologia74	SINTOMA	2380	2422	hemocultivos de control seriados estériles	
casos_clinicos_cardiologia536	SINTOMA	280	292	asintomático	
casos_clinicos_cardiologia536	SINTOMA	376	411	dolor torácico de carácter opresivo	
casos_clinicos_cardiologia536	SINTOMA	563	596	dificultad en el habla y al andar	
casos_clinicos_cardiologia536	SINTOMA	884	891	Afebril	
casos_clinicos_cardiologia536	SINTOMA	929	967	Auscultación cardiopulmonar: arrítmica	
casos_clinicos_cardiologia536	SINTOMA	972	996	soplo sistólico eyectivo	
casos_clinicos_cardiologia536	SINTOMA	1030	1059	Murmullo vesicular conservado	
casos_clinicos_cardiologia536	SINTOMA	1097	1116	molestias torácicas	
casos_clinicos_cardiologia536	SINTOMA	1398	1439	dificultad para expresar ciertas palabras	
casos_clinicos_cardiologia536	SINTOMA	1749	1759	Eje normal	
casos_clinicos_cardiologia536	SINTOMA	2068	2100	ventrículo izquierdo no dilatado	
casos_clinicos_cardiologia536	SINTOMA	2133	2165	Contractilidad global conservada	
casos_clinicos_cardiologia536	SINTOMA	2352	2392	hemograma, iones, función renal en rango	
casos_clinicos_cardiologia536	SINTOMA	2394	2427	Elevación de marcadores cardiacos	
casos_clinicos_cardiologia536	SINTOMA	2601	2615	dolor torácico	
casos_clinicos_cardiologia536	SINTOMA	2834	2863	Babinski positivo ipsilateral	
casos_clinicos_cardiologia536	SINTOMA	1267	1277	sin onda Q	
casos_clinicos_cardiologia536	SINTOMA	1818	1828	sin onda Q	
casos_clinicos_cardiologia536	SINTOMA	2187	2213	Hipoquinesia inferolateral	
casos_clinicos_cardiologia536	SINTOMA	3695	3729	hipoquinesia en cara inferolateral	
casos_clinicos_cardiologia536	SINTOMA	3880	3988	tronco coronario izquierdo, descendente anterior, circunfleja y coronaria derecha angiográficamente normales	
casos_clinicos_cardiologia536	SINTOMA	4379	4407	angiografía coronaria normal	
casos_clinicos_cardiologia536	SINTOMA	1071	1082	crepitantes	
casos_clinicos_cardiologia536	SINTOMA	1198	1208	Eje normal	
casos_clinicos_cardiologia536	SINTOMA	1279	1321	Buen crecimiento de onda R en precordiales	
casos_clinicos_cardiologia536	SINTOMA	1210	1265	Elevación poco marcada del segmento ST en II, III y avF	
casos_clinicos_cardiologia536	SINTOMA	1761	1816	Elevación poco marcada del segmento ST en II, III y avF	
casos_clinicos_cardiologia536	SINTOMA	4006	4050	stop a nivel de la arteria circunfleja media	
casos_clinicos_cardiologia536	SINTOMA	4640	4723	hipodensidad cortico-subcortical en la vertiente medial del lóbulo temporal derecho	
casos_clinicos_cardiologia483	SINTOMA	563	607	est ortostatismo y masaje carotideo negativo	
casos_clinicos_cardiologia483	SINTOMA	667	672	mareo	
casos_clinicos_cardiologia483	SINTOMA	675	686	hipotensión	
casos_clinicos_cardiologia483	SINTOMA	711	732	pérdida de conciencia	
casos_clinicos_cardiologia483	SINTOMA	871	894	pérdida de conocimiento	
casos_clinicos_cardiologia483	SINTOMA	1059	1083	liberación de esfínteres	
casos_clinicos_cardiologia483	SINTOMA	1304	1323	buen estado general	
casos_clinicos_cardiologia483	SINTOMA	1368	1392	tonos cardiacos rítmicos	
casos_clinicos_cardiologia483	SINTOMA	1397	1403	soplos	
casos_clinicos_cardiologia483	SINTOMA	1409	1412	MVC	
casos_clinicos_cardiologia483	SINTOMA	1666	1668	RS	
casos_clinicos_cardiologia483	SINTOMA	1687	1699	QRS estrecho	
casos_clinicos_cardiologia483	SINTOMA	1701	1718	Elevación punto J	
casos_clinicos_cardiologia483	SINTOMA	1753	1766	ritmo sinusal	
casos_clinicos_cardiologia483	SINTOMA	1967	2020	Ecocardiograma transtorácico: dentro de la normalidad	
casos_clinicos_cardiologia483	SINTOMA	433	440	síncope	
casos_clinicos_cardiologia483	SINTOMA	174	191	episodio sincopal	
casos_clinicos_cardiologia483	SINTOMA	1195	1204	QRS ancho	
casos_clinicos_cardiologia483	SINTOMA	1439	1455	EEII: sin edemas	
casos_clinicos_cardiologia483	SINTOMA	1609	1644	coagulación dentro de la normalidad	
casos_clinicos_cardiologia483	SINTOMA	529	560	ecocardiograma sin alteraciones	
casos_clinicos_cardiologia483	SINTOMA	252	278	ECG basal sin alteraciones	
casos_clinicos_cardiologia483	SINTOMA	1211	1227	taquicardización	
casos_clinicos_cardiologia483	SINTOMA	2275	2313	ecocardiograma dentro de la normalidad	
casos_clinicos_cardiologia113	SINTOMA	205	225	Buen estado de salud	
casos_clinicos_cardiologia113	SINTOMA	366	407	dolor centrotorácico de carácter opresivo	
casos_clinicos_cardiologia113	SINTOMA	549	554	dolor	
casos_clinicos_cardiologia113	SINTOMA	612	630	cortejo vegetativo	
casos_clinicos_cardiologia113	SINTOMA	632	638	disnea	
casos_clinicos_cardiologia113	SINTOMA	640	653	palpitaciones	
casos_clinicos_cardiologia113	SINTOMA	757	769	asintomático	
casos_clinicos_cardiologia113	SINTOMA	856	878	dolor abdominal difuso	
casos_clinicos_cardiologia113	SINTOMA	881	901	vómitos alimenticios	
casos_clinicos_cardiologia113	SINTOMA	948	971	deposiciones diarréicas	
casos_clinicos_cardiologia113	SINTOMA	1016	1023	afebril	
casos_clinicos_cardiologia113	SINTOMA	1080	1086	Alerta	
casos_clinicos_cardiologia113	SINTOMA	1088	1098	consciente	
casos_clinicos_cardiologia113	SINTOMA	1100	1109	orientado	
casos_clinicos_cardiologia113	SINTOMA	1111	1120	hidratado	
casos_clinicos_cardiologia113	SINTOMA	1123	1130	afebril	
casos_clinicos_cardiologia113	SINTOMA	1192	1213	ingurgitación yugular	
casos_clinicos_cardiologia113	SINTOMA	1225	1250	Ruidos cardiacos rítmicos	
casos_clinicos_cardiologia113	SINTOMA	1263	1279	roce pericárdico	
casos_clinicos_cardiologia113	SINTOMA	1285	1314	Ruidos respiratorios normales	
casos_clinicos_cardiologia113	SINTOMA	1316	1344	Abdomen: Blando, no doloroso	
casos_clinicos_cardiologia113	SINTOMA	1350	1355	masas	
casos_clinicos_cardiologia113	SINTOMA	1359	1374	visceromegalias	
casos_clinicos_cardiologia113	SINTOMA	1381	1403	peristaltismo presente	
casos_clinicos_cardiologia113	SINTOMA	1405	1420	EEII: No edemas	
casos_clinicos_cardiologia113	SINTOMA	1423	1438	pulsos normales	
casos_clinicos_cardiologia113	SINTOMA	1486	1499	Ritmo sinusal	
casos_clinicos_cardiologia113	SINTOMA	1526	1551	supradesnivelación del ST	
casos_clinicos_cardiologia113	SINTOMA	1663	1672	QT normal	
casos_clinicos_cardiologia113	SINTOMA	1689	1712	Silueta cardiaca normal	
casos_clinicos_cardiologia113	SINTOMA	2704	2748	flujo diastólico de características normales	
casos_clinicos_cardiologia113	SINTOMA	3177	3228	Válvula pulmonar fina con apertura y flujo normales	
casos_clinicos_cardiologia113	SINTOMA	3333	3346	Ritmo sinusal	
casos_clinicos_cardiologia113	SINTOMA	3357	3366	PR normal	
casos_clinicos_cardiologia113	SINTOMA	3416	3448	Ligera supradesnivelación del ST	
casos_clinicos_cardiologia113	SINTOMA	3496	3505	QT normal	
casos_clinicos_cardiologia113	SINTOMA	3633	3664	Función global de VI conservada	
casos_clinicos_cardiologia113	SINTOMA	3713	3745	Volúmenes y función de VD normal	
casos_clinicos_cardiologia113	SINTOMA	3808	3813	edema	
casos_clinicos_cardiologia113	SINTOMA	4050	4063	Ritmo sinusal	
casos_clinicos_cardiologia113	SINTOMA	4105	4142	alteraciones del ritmo significativas	
casos_clinicos_cardiologia113	SINTOMA	4420	4460	alteraciones agudas de la repolarización	
casos_clinicos_cardiologia113	SINTOMA	4791	4803	asintomático	
casos_clinicos_cardiologia113	SINTOMA	4953	4986	deterioro de la función sistólica	
casos_clinicos_cardiologia113	SINTOMA	5192	5204	asintomático	
casos_clinicos_cardiologia113	SINTOMA	5642	5654	asintomático	
casos_clinicos_cardiologia113	SINTOMA	4192	4204	Asintomático	
casos_clinicos_cardiologia113	SINTOMA	1852	1867	Iones: Normales	
casos_clinicos_cardiologia113	SINTOMA	4462	4481	Taquicardia sinusal	
casos_clinicos_cardiologia113	SINTOMA	1624	1638	descenso de PR	
casos_clinicos_cardiologia113	SINTOMA	3697	3711	Masa VI normal	
casos_clinicos_cardiologia113	SINTOMA	2604	2634	Aurícula izquierda no dilatada	
casos_clinicos_cardiologia113	SINTOMA	3015	3046	Cavidades derechas no dilatadas	
casos_clinicos_cardiologia113	SINTOMA	2475	2560	Serologías: Negativas para VHB, VHC, VEB, CMV, VHS, VVZ, enterovirus y parvovirus B19	
casos_clinicos_cardiologia113	SINTOMA	2750	2799	Ventrículo izquierdo no dilatado ni hipertrofiado	
casos_clinicos_cardiologia113	SINTOMA	2916	2987	Válvula aórtica trivalva, fina con apertura, movilidad y flujo normales	
casos_clinicos_cardiologia113	SINTOMA	2636	2702	Válvula mitral de velos finos con movilidad y apertura conservadas	
casos_clinicos_cardiologia113	SINTOMA	1718	1752	alteraciones pleuroparenquimatosas	
casos_clinicos_cardiologia113	SINTOMA	2804	2832	función sistólica conservada	
casos_clinicos_cardiologia113	SINTOMA	1149	1187	Orofaríngeo: Sin hallazgos patológicos	
casos_clinicos_cardiologia113	SINTOMA	1997	2036	leucocitos 9,2 mil/mm3 (fórmula normal)	
casos_clinicos_cardiologia113	SINTOMA	2864	2914	falsos tendones y músculos papilares muy evidentes	
casos_clinicos_cardiologia113	SINTOMA	2989	3013	Raíz aórtica no dilatada	
casos_clinicos_cardiologia113	SINTOMA	3048	3093	contractilidad ventricular derecha conservada	
