filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia267	DISEASE	5054	5069	anginu pectoris	
casos_clinicos_cardiologia267	DISEASE	3414	3430	apikální akinezí	
casos_clinicos_cardiologia267	DISEASE	3689	3709	difuzní ateromatózou	
casos_clinicos_cardiologia267	DISEASE	3324	3338	fibrilaci síní	
casos_clinicos_cardiologia267	DISEASE	4887	4901	fibrilaci síní	
casos_clinicos_cardiologia267	DISEASE	67	81	fibrilací síní	
casos_clinicos_cardiologia267	DISEASE	1977	1999	hluboké žilní trombózy	
casos_clinicos_cardiologia267	DISEASE	236	246	hypertenze	
casos_clinicos_cardiologia267	DISEASE	36	64	ischemickou chorobou srdeční	
casos_clinicos_cardiologia267	DISEASE	5124	5132	ischemii	
casos_clinicos_cardiologia267	DISEASE	303	309	kouřil	
casos_clinicos_cardiologia267	DISEASE	6036	6062	námahovou anginou pectoris	
casos_clinicos_cardiologia267	DISEASE	1268	1292	námahové anginy pectoris	
casos_clinicos_cardiologia267	DISEASE	2696	2719	perikardiálního výpotku	
casos_clinicos_cardiologia267	DISEASE	1789	1806	srdečního selhání	
casos_clinicos_cardiologia267	DISEASE	507	545	vícesměrová ischemická choroba srdeční	
casos_clinicos_cardiologia267	DISEASE	714	733	difuzním postižením	
casos_clinicos_cardiologia267	DISEASE	3657	3670	kalcifikovaná	
casos_clinicos_cardiologia267	DISEASE	3756	3763	stenózy	
casos_clinicos_cardiologia267	DISEASE	3911	3931	excentrickou stenózu	
casos_clinicos_cardiologia267	DISEASE	4082	4098	významná stenóza	
casos_clinicos_cardiologia157	DISEASE	170	184	Alergická rýma	
casos_clinicos_cardiologia157	DISEASE	268	280	dyslipidemie	
casos_clinicos_cardiologia157	DISEASE	286	288	DM	
casos_clinicos_cardiologia157	DISEASE	1680	1701	perikardiální výpotek	
casos_clinicos_cardiologia157	DISEASE	194	211	bronchiální astma	
casos_clinicos_cardiologia157	DISEASE	2736	2755	Akutní myokarditida	
casos_clinicos_cardiologia157	DISEASE	236	241	Kuřák	
casos_clinicos_cardiologia157	DISEASE	113	120	NSTEACS	NSTEMI
casos_clinicos_cardiologia157	DISEASE	1974	1981	NSTEACS	NSTEMI
casos_clinicos_cardiologia157	DISEASE	2128	2135	astmatu	
casos_clinicos_cardiologia157	DISEASE	256	266	hypertenze	
casos_clinicos_cardiologia157	DISEASE	2710	2722	myokarditidu	
casos_clinicos_cardiologia157	DISEASE	2228	2245	srdečního selhání	
casos_clinicos_cardiologia157	DISEASE	63	111	akutní koronární syndrom bez elevace ST segmentu	
casos_clinicos_cardiologia157	DISEASE	142	167	Alergie na pyly a roztoče	
casos_clinicos_cardiologia157	DISEASE	310	344	zlomenina pravého loketního kloubu	
casos_clinicos_cardiologia465	DISEASE	3760	3775	angina pectoris	
casos_clinicos_cardiologia465	DISEASE	1151	1163	valvulopatie	
casos_clinicos_cardiologia465	DISEASE	1195	1216	perikardiální výpotek	
casos_clinicos_cardiologia465	DISEASE	4049	4070	perikardiální výpotek	
casos_clinicos_cardiologia465	DISEASE	1511	1518	arytmie	
casos_clinicos_cardiologia465	DISEASE	1788	1830	Pravá koronární tepna: silně kalcifikovaná	
casos_clinicos_cardiologia465	DISEASE	3837	3845	ischemie	
casos_clinicos_cardiologia465	DISEASE	5789	5813	Akutní srdeční tamponáda	
casos_clinicos_cardiologia465	DISEASE	5815	5837	Hematom volné stěny RV	
casos_clinicos_cardiologia465	DISEASE	691	709	poškození myokardu	
casos_clinicos_cardiologia465	DISEASE	2841	2863	generalizovaná vyrážka	
casos_clinicos_cardiologia465	DISEASE	2883	2890	alergii	
casos_clinicos_cardiologia465	DISEASE	299	315	anginou pectoris	
casos_clinicos_cardiologia465	DISEASE	1292	1307	anginy pectoris	
casos_clinicos_cardiologia465	DISEASE	3899	3919	arteriální hypotenzí	
casos_clinicos_cardiologia465	DISEASE	5710	5717	disekce	
casos_clinicos_cardiologia465	DISEASE	4530	4558	elektromechanickou disociací	
casos_clinicos_cardiologia465	DISEASE	5156	5164	hematomu	
casos_clinicos_cardiologia465	DISEASE	3627	3644	koronární disekci	
casos_clinicos_cardiologia465	DISEASE	3252	3275	perikardiálního výpotku	
casos_clinicos_cardiologia465	DISEASE	5373	5390	srdeční tamponádu	
casos_clinicos_cardiologia465	DISEASE	135	166	strukturálního onemocnění srdce	
casos_clinicos_cardiologia465	DISEASE	5526	5552	těžké systolické dysfunkci	
casos_clinicos_cardiologia465	DISEASE	83	97	fibrilace síní	
casos_clinicos_cardiologia465	DISEASE	816	844	pleuroparenchymová patologie	
casos_clinicos_cardiologia465	DISEASE	1069	1100	Aneurysma interatriálního septa	
casos_clinicos_cardiologia465	DISEASE	2069	2107	kritické stenózy pravé koronární tepny	
casos_clinicos_cardiologia465	DISEASE	2251	2267	chronická okluze	
casos_clinicos_cardiologia465	DISEASE	2536	2543	disekci	
casos_clinicos_cardiologia465	DISEASE	2630	2642	okluzí tepny	
casos_clinicos_cardiologia465	DISEASE	3656	3664	perforac	
casos_clinicos_cardiologia465	DISEASE	4103	4112	tamponády	
casos_clinicos_cardiologia465	DISEASE	4175	4184	dyskinezi	
casos_clinicos_cardiologia465	DISEASE	5095	5102	trombus	
casos_clinicos_cardiologia465	DISEASE	5135	5153	aktivního krvácení	
casos_clinicos_cardiologia465	DISEASE	5223	5230	disekci	
casos_clinicos_cardiologia465	DISEASE	5305	5330	hemodynamická nestabilita	
casos_clinicos_cardiologia465	DISEASE	5439	5448	dyskineze	
casos_clinicos_cardiologia465	DISEASE	5588	5605	oběhové asistenci	podpoře oběhu
casos_clinicos_cardiologia74	DISEASE	578	584	BCRIHH	?? unknown abbreviation
casos_clinicos_cardiologia74	DISEASE	1771	1797	infekční ložiska v plicích	
casos_clinicos_cardiologia74	DISEASE	1343	1379	Restriktivní defekt komorového septa	
casos_clinicos_cardiologia74	DISEASE	2148	2184	restriktivní defekt komorového septa	
casos_clinicos_cardiologia74	DISEASE	2521	2530	bradavice	vegetace
casos_clinicos_cardiologia74	DISEASE	2770	2778	vegetace	
casos_clinicos_cardiologia74	DISEASE	2918	2926	Vegetace	
casos_clinicos_cardiologia74	DISEASE	75	78	AHT	HT; HN
casos_clinicos_cardiologia74	DISEASE	79	103	Chronické selhání ledvin	
casos_clinicos_cardiologia74	DISEASE	2945	2948	VSD	
casos_clinicos_cardiologia74	DISEASE	1952	1974	blokády levého raménka	
casos_clinicos_cardiologia74	DISEASE	1274	1297	endokardiální bradavicí	endokardiální útvar
casos_clinicos_cardiologia74	DISEASE	1682	1696	břišní ložisko	
casos_clinicos_cardiologia74	DISEASE	2044	2067	endokardiální bradavici	endokardiální vegetaci; endokardiální útvar
casos_clinicos_cardiologia74	DISEASE	3059	3106	Trikuspidální endokarditida způsobená S. aureus	
casos_clinicos_cardiologia536	DISEASE	1540	1554	fibrilace síní	
casos_clinicos_cardiologia536	DISEASE	4462	4476	fibrilace síní	
casos_clinicos_cardiologia536	DISEASE	2903	2926	intrakraniální krvácení	
casos_clinicos_cardiologia536	DISEASE	1727	1751	encefalopatie malých cév	
casos_clinicos_cardiologia536	DISEASE	1770	1788	lakunární infarkty	
casos_clinicos_cardiologia536	DISEASE	2009	2030	perikardiální výpotek	
casos_clinicos_cardiologia536	DISEASE	4576	4593	Koronární embolie	
casos_clinicos_cardiologia536	DISEASE	3929	3956	aterosklerotické onemocnění	
casos_clinicos_cardiologia536	DISEASE	4478	4510	Ischemická cévní mozková příhoda	
casos_clinicos_cardiologia536	DISEASE	1753	1767	stárnutí mozku	
casos_clinicos_cardiologia536	DISEASE	2038	2059	dilatace kořene aorty	
casos_clinicos_cardiologia536	DISEASE	2451	2453	AF	FiSi
casos_clinicos_cardiologia536	DISEASE	4026	4028	AF	FiSi
casos_clinicos_cardiologia536	DISEASE	2415	2421	STEACS	STEMI
casos_clinicos_cardiologia536	DISEASE	4569	4574	STEMI	
casos_clinicos_cardiologia536	DISEASE	4132	4158	akutního infarktu myokardu	
casos_clinicos_cardiologia536	DISEASE	2619	2653	ischemickou cévní mozkovou příhodu	
casos_clinicos_cardiologia536	DISEASE	2870	2891	cévní mozkové příhody	
casos_clinicos_cardiologia536	DISEASE	3020	3041	cévní mozkové příhody	
casos_clinicos_cardiologia536	DISEASE	2975	2982	disekce	
casos_clinicos_cardiologia536	DISEASE	1011	1025	fibrilaci síní	
casos_clinicos_cardiologia536	DISEASE	1820	1841	ischemického infarktu	
casos_clinicos_cardiologia536	DISEASE	1679	1704	intrakraniálního krvácení	
casos_clinicos_cardiologia536	DISEASE	4367	4387	ischemickou příhodou	
casos_clinicos_cardiologia536	DISEASE	876	890	sklerózu aorty	
casos_clinicos_cardiologia536	DISEASE	822	829	arytmie	
casos_clinicos_cardiologia536	DISEASE	1287	1313	hemiparézu levých končetin	
casos_clinicos_cardiologia536	DISEASE	1900	1911	hypertrofie	
casos_clinicos_cardiologia536	DISEASE	1991	2001	hypokineze	
casos_clinicos_cardiologia536	DISEASE	2486	2509	levostrannou hemiparézu	
casos_clinicos_cardiologia536	DISEASE	2515	2538	postižení lícního nervu	
casos_clinicos_cardiologia536	DISEASE	2654	2665	embolického	
casos_clinicos_cardiologia536	DISEASE	2851	2862	ischemickou	
casos_clinicos_cardiologia536	DISEASE	2938	2968	anomálie supraaortálních kmenů	anomálie magistrálních tepen
casos_clinicos_cardiologia536	DISEASE	3367	3377	hypokinézu	
casos_clinicos_cardiologia536	DISEASE	3756	3773	koronární embolií	
casos_clinicos_cardiologia536	DISEASE	3899	3906	stenóza	
casos_clinicos_cardiologia536	DISEASE	4101	4118	koronární embolii	
casos_clinicos_cardiologia536	DISEASE	4253	4286	kortiko-subkortikální hypodenzitu	
casos_clinicos_cardiologia536	DISEASE	4408	4432	hemoragické transformace	
casos_clinicos_cardiologia536	DISEASE	4511	4522	embolického	
casos_clinicos_cardiologia483	DISEASE	115	127	dyslipidemie	
casos_clinicos_cardiologia483	DISEASE	1732	1763	supraventrikulární extrasystoly	
casos_clinicos_cardiologia483	DISEASE	2129	2156	maligní vazovagální synkopa	
casos_clinicos_cardiologia483	DISEASE	2327	2354	Maligní vazovagální synkopa	
casos_clinicos_cardiologia483	DISEASE	1009	1027	kousnutí do jazyka	
casos_clinicos_cardiologia483	DISEASE	94	109	diabetu mellitu	
casos_clinicos_cardiologia483	DISEASE	82	92	hypertenze	
casos_clinicos_cardiologia483	DISEASE	644	653	hypotenzí	
casos_clinicos_cardiologia483	DISEASE	193	221	kranioencefalickým traumatem	
casos_clinicos_cardiologia483	DISEASE	60	67	kuřačka	
casos_clinicos_cardiologia483	DISEASE	437	444	synkopu	
casos_clinicos_cardiologia483	DISEASE	159	177	synkopální epizodu	
casos_clinicos_cardiologia483	DISEASE	448	473	zlomeninou nosních kůstek	
casos_clinicos_cardiologia483	DISEASE	309	336	subarachnoidálního krvácení	
casos_clinicos_cardiologia483	DISEASE	1119	1130	tachykardie	
casos_clinicos_cardiologia483	DISEASE	2052	2070	arytmických epizod	
casos_clinicos_cardiologia113	DISEASE	95	104	neštovice	
casos_clinicos_cardiologia113	DISEASE	3081	3102	perikardiální výpotek	
casos_clinicos_cardiologia113	DISEASE	3753	3779	Subakutní myoperikarditida	
casos_clinicos_cardiologia113	DISEASE	4255	4271	komorové arytmie	
casos_clinicos_cardiologia113	DISEASE	5278	5301	Akutní myoperikarditida	
casos_clinicos_cardiologia113	DISEASE	118	125	alergie	
casos_clinicos_cardiologia113	DISEASE	2198	2216	poškození myokardu	
casos_clinicos_cardiologia113	DISEASE	218	232	toxické návyky	
casos_clinicos_cardiologia113	DISEASE	4443	4461	komorových arytmií	
casos_clinicos_cardiologia113	DISEASE	4541	4558	srdečního selhání	
casos_clinicos_cardiologia113	DISEASE	566	573	synkopu	
casos_clinicos_cardiologia113	DISEASE	1254	1268	visceromegalie	zvětšené orgány
casos_clinicos_cardiologia113	DISEASE	2602	2612	dilatovaná	
casos_clinicos_cardiologia113	DISEASE	2617	2631	hypertrofovaná	
casos_clinicos_cardiologia113	DISEASE	2848	2858	dilatovaný	
casos_clinicos_cardiologia113	DISEASE	4181	4201	poruchy repolarizace	
casos_clinicos_cardiologia113	DISEASE	4334	4350	myoperikarditidy	
casos_clinicos_cardiologia455	DISEASE	390	399	reinfarkt	
casos_clinicos_cardiologia455	DISEASE	576	590	koronární léze	
casos_clinicos_cardiologia455	DISEASE	682	692	krční kýly	
casos_clinicos_cardiologia455	DISEASE	852	866	ischemie septa	
casos_clinicos_cardiologia455	DISEASE	6349	6378	strukturální onemocnění srdce	
casos_clinicos_cardiologia455	DISEASE	6516	6559	syndrom posturální ortostatické tachykardie	
casos_clinicos_cardiologia455	DISEASE	7050	7093	Syndrom posturální ortostatické tachykardie	
casos_clinicos_cardiologia455	DISEASE	5913	5922	hypotenze	
casos_clinicos_cardiologia455	DISEASE	2966	2997	kondenzace v plicním parenchymu	
casos_clinicos_cardiologia455	DISEASE	3859	3873	hypertrofie LK	
casos_clinicos_cardiologia455	DISEASE	363	366	AMI	AIM
casos_clinicos_cardiologia455	DISEASE	407	410	AMI	AIM
casos_clinicos_cardiologia455	DISEASE	4290	4293	AVB	
casos_clinicos_cardiologia455	DISEASE	188	202	Bývalá kuřačka	
casos_clinicos_cardiologia455	DISEASE	1330	1334	LBBB	
casos_clinicos_cardiologia455	DISEASE	1402	1406	LBBB	
casos_clinicos_cardiologia455	DISEASE	5625	5629	LBBB	
casos_clinicos_cardiologia455	DISEASE	5762	5766	LBBB	
casos_clinicos_cardiologia455	DISEASE	5890	5894	LBBB	
casos_clinicos_cardiologia455	DISEASE	6337	6341	LBBB	
casos_clinicos_cardiologia455	DISEASE	7152	7156	LBBB	
casos_clinicos_cardiologia455	DISEASE	1358	1389	mikrovaskulární anginu pectoris	
casos_clinicos_cardiologia455	DISEASE	7128	7150	blokáda levého raménka	
casos_clinicos_cardiologia455	DISEASE	1481	1489	ischemii	
casos_clinicos_cardiologia455	DISEASE	6304	6312	ischemii	
casos_clinicos_cardiologia455	DISEASE	6173	6180	kuřačka	
casos_clinicos_cardiologia455	DISEASE	6108	6129	sinusovou tachykardií	
casos_clinicos_cardiologia455	DISEASE	1889	1897	synkopou	
casos_clinicos_cardiologia455	DISEASE	256	277	hernie krční ploténky	
casos_clinicos_cardiologia455	DISEASE	758	773	proximální léze	
casos_clinicos_cardiologia455	DISEASE	1029	1033	lézí	
casos_clinicos_cardiologia455	DISEASE	1039	1062	intrastentové restenózy	
casos_clinicos_cardiologia455	DISEASE	4024	4035	hyperplazie	
casos_clinicos_cardiologia455	DISEASE	4041	4050	restenózy	
casos_clinicos_cardiologia455	DISEASE	6209	6233	jednožilového onemocnění	postižení jedné tepny
casos_clinicos_cardiologia333	DISEASE	159	173	toxické návyky	
casos_clinicos_cardiologia333	DISEASE	253	268	Migréna s aurou	
casos_clinicos_cardiologia333	DISEASE	853	868	fibrilace komor	
casos_clinicos_cardiologia333	DISEASE	2651	2677	trikuspidální insuficience	
casos_clinicos_cardiologia333	DISEASE	3810	3817	arytmie	
casos_clinicos_cardiologia333	DISEASE	4600	4620	plicní tromboembolie	
casos_clinicos_cardiologia333	DISEASE	4658	4679	perikardiální výpotek	
casos_clinicos_cardiologia333	DISEASE	4734	4745	pneumotorax	
casos_clinicos_cardiologia333	DISEASE	6138	6162	Kardiorespirační zástava	
casos_clinicos_cardiologia333	DISEASE	2781	2784	PHT	PH
casos_clinicos_cardiologia333	DISEASE	4622	4625	PTE	PE; EAP
casos_clinicos_cardiologia333	DISEASE	5349	5367	arytmických příhod	
casos_clinicos_cardiologia333	DISEASE	4337	4352	fibrilaci komor	
casos_clinicos_cardiologia333	DISEASE	6188	6203	fibrilaci komor	
casos_clinicos_cardiologia333	DISEASE	6118	6126	ischemii	
casos_clinicos_cardiologia333	DISEASE	135	151	lékových alergií	
casos_clinicos_cardiologia333	DISEASE	2327	2346	pleurálního výpotku	
casos_clinicos_cardiologia333	DISEASE	2762	2779	plicní hypertenzi	
casos_clinicos_cardiologia333	DISEASE	4433	4453	repolarizačních změn	
casos_clinicos_cardiologia333	DISEASE	2582	2594	valvulopatií	
casos_clinicos_cardiologia333	DISEASE	1594	1608	visceromegalie	zvětšené orgány
casos_clinicos_cardiologia333	DISEASE	2311	2321	kondenzace	
casos_clinicos_cardiologia333	DISEASE	2897	2908	ateromatózy	
casos_clinicos_cardiologia333	DISEASE	2910	2926	Anomální začátek	anomální odstup
casos_clinicos_cardiologia333	DISEASE	3101	3127	interarteriální trakt LMCA	
casos_clinicos_cardiologia333	DISEASE	3226	3266	LMCA s počátkem v pravém Valsalvově sinu	kmen ACS odstupuje z pravého Valsalvova sinu
casos_clinicos_cardiologia333	DISEASE	3484	3566	Počátek levé koronární tepny v pravém sinus Valsalva s interarteriální trajektorií	odstup levé koronární tepny z pravého Valsalvova sinu s průběhem mezi aortou a plicnicí
casos_clinicos_cardiologia333	DISEASE	3698	3713	angina pectoris	
casos_clinicos_cardiologia333	DISEASE	4296	4321	kardiorespirační zástavou	
casos_clinicos_cardiologia333	DISEASE	4789	4806	hyperlaktacidémii	laktátovou acidózu
casos_clinicos_cardiologia333	DISEASE	4933	4951	ischemické příhody	
casos_clinicos_cardiologia333	DISEASE	4909	4920	hemoragické	
casos_clinicos_cardiologia333	DISEASE	5129	5147	anomálním počátkem	
casos_clinicos_cardiologia333	DISEASE	5148	5243	levé hlavní koronární tepny (LMCA) v pravém sinus Valsalva s možnou interarteriální trajektorií	
casos_clinicos_cardiologia333	DISEASE	5529	5602	anomální původ LMCA v pravém sinus Valsalva s interarteriální trajektorií	
casos_clinicos_cardiologia333	DISEASE	6205	6299	Anomální původ levého koronárního kmene z pravého sinus Valsalva s interarteriální trajektorií	
casos_clinicos_cardiologia12	DISEASE	81	86	CHOPN	
casos_clinicos_cardiologia12	DISEASE	2693	2698	CHOPN	
casos_clinicos_cardiologia12	DISEASE	3134	3139	CHOPN	
casos_clinicos_cardiologia12	DISEASE	89	101	bývalý kuřák	
casos_clinicos_cardiologia12	DISEASE	128	140	dyslipidemie	
casos_clinicos_cardiologia12	DISEASE	181	183	DM	
casos_clinicos_cardiologia12	DISEASE	207	229	těžká aortální stenóza	
casos_clinicos_cardiologia12	DISEASE	2723	2741	respirační infekce	
casos_clinicos_cardiologia12	DISEASE	3151	3169	respirační infekce	
casos_clinicos_cardiologia12	DISEASE	390	419	Středně těžké srdeční selhání	
casos_clinicos_cardiologia12	DISEASE	574	581	infekce	
casos_clinicos_cardiologia12	DISEASE	652	659	infekce	
casos_clinicos_cardiologia12	DISEASE	1996	2010	fibrilace síní	
casos_clinicos_cardiologia12	DISEASE	2044	2057	kardiomegalie	
casos_clinicos_cardiologia12	DISEASE	3377	3398	akutní selhání ledvin	
casos_clinicos_cardiologia12	DISEASE	2530	2575	subakutní enterokoková mitrální endokarditida	
casos_clinicos_cardiologia12	DISEASE	1179	1224	sternální osteomyelitida způsobená enterokoky	
casos_clinicos_cardiologia12	DISEASE	2073	2088	arytmické srdce	
casos_clinicos_cardiologia12	DISEASE	32	79	Středně těžká chronická obstrukční plicní nemoc	
casos_clinicos_cardiologia12	DISEASE	2631	2654	akutním selháním ledvin	
casos_clinicos_cardiologia12	DISEASE	1436	1445	anemizaci	
casos_clinicos_cardiologia12	DISEASE	2589	2595	anémií	
casos_clinicos_cardiologia12	DISEASE	3542	3558	chronické anémie	
casos_clinicos_cardiologia12	DISEASE	336	353	dehiscencí sterna	
casos_clinicos_cardiologia12	DISEASE	116	126	hypertenze	
casos_clinicos_cardiologia12	DISEASE	312	333	infekcí operační rány	
casos_clinicos_cardiologia12	DISEASE	2991	3013	mitrální endokarditidy	
casos_clinicos_cardiologia12	DISEASE	292	310	respirační infekcí	
casos_clinicos_cardiologia12	DISEASE	4173	4180	úzkosti	
casos_clinicos_cardiologia12	DISEASE	143	179	inzulindependentní diabetes mellitus	
casos_clinicos_cardiologia12	DISEASE	496	520	enterokokové bakteriémie	
casos_clinicos_cardiologia12	DISEASE	847	884	enterokokové sternální osteomyelitidy	
casos_clinicos_cardiologia12	DISEASE	2607	2629	chronického onemocnění	
casos_clinicos_cardiologia12	DISEASE	2772	2801	organickým mozkovým syndromem	organický psychosyndrom
casos_clinicos_cardiologia12	DISEASE	3574	3606	subakutním infekčním onemocněním	
casos_clinicos_cardiologia12	DISEASE	3965	3983	infekčního procesu	
casos_clinicos_cardiologia12	DISEASE	4538	4556	infekčního procesu	
casos_clinicos_cardiologia383	DISEASE	178	199	arteriální hypertenze	
casos_clinicos_cardiologia383	DISEASE	251	281	Diabetes mellitus (DM) 2. typu	
casos_clinicos_cardiologia383	DISEASE	364	376	Dyslipidemie	
casos_clinicos_cardiologia383	DISEASE	406	418	Bývalý kuřák	
casos_clinicos_cardiologia383	DISEASE	485	511	Ischemická choroba srdeční	
casos_clinicos_cardiologia383	DISEASE	6756	6782	Ischemická choroba srdeční	
casos_clinicos_cardiologia383	DISEASE	6818	6844	ischemická choroba srdeční	
casos_clinicos_cardiologia383	DISEASE	794	816	Mírná aortální stenóza	
casos_clinicos_cardiologia383	DISEASE	1092	1151	Degenerativní onemocnění aortální chlopně s mírnou stenózou	
casos_clinicos_cardiologia383	DISEASE	1290	1316	trikuspidální insuficience	
casos_clinicos_cardiologia383	DISEASE	4681	4707	trikuspidální insuficience	
casos_clinicos_cardiologia383	DISEASE	1460	1487	Paroxysmální fibrilace síní	
casos_clinicos_cardiologia383	DISEASE	4519	4546	Mírná mitrální insuficience	
casos_clinicos_cardiologia383	DISEASE	7048	7089	Degenerativní onemocnění aortální chlopně	
casos_clinicos_cardiologia383	DISEASE	91	98	alergie	
casos_clinicos_cardiologia383	DISEASE	6606	6616	DM 2. typu	
casos_clinicos_cardiologia383	DISEASE	7190	7200	DM 2. typu	
casos_clinicos_cardiologia383	DISEASE	201	204	AHT	HT; HN
casos_clinicos_cardiologia383	DISEASE	567	570	AKS	
casos_clinicos_cardiologia383	DISEASE	6096	6099	AKS	
casos_clinicos_cardiologia383	DISEASE	5730	5733	AMI	AIM
casos_clinicos_cardiologia383	DISEASE	6798	6801	AMI	AIM
casos_clinicos_cardiologia383	DISEASE	3932	3936	LBBB	
casos_clinicos_cardiologia383	DISEASE	5682	5689	NSTEACS	NSTEMI
casos_clinicos_cardiologia383	DISEASE	6784	6791	NSTEACS	NSTEMI
casos_clinicos_cardiologia383	DISEASE	7129	7156	Paroxyzmální fibrilace síní	
casos_clinicos_cardiologia383	DISEASE	5702	5728	akutního infarktu myokardu	
casos_clinicos_cardiologia383	DISEASE	777	792	anginy pectoris	
casos_clinicos_cardiologia383	DISEASE	4213	4231	arytmických příhod	
casos_clinicos_cardiologia383	DISEASE	1186	1198	insuficience	
casos_clinicos_cardiologia383	DISEASE	1243	1255	insuficience	
casos_clinicos_cardiologia383	DISEASE	3871	3903	kompletní blokáda levého raménka	
casos_clinicos_cardiologia383	DISEASE	4593	4617	mírnou aortální stenózou	
casos_clinicos_cardiologia383	DISEASE	577	603	nestabilní anginy pectoris	
casos_clinicos_cardiologia383	DISEASE	4287	4305	středně dilatovaná	
casos_clinicos_cardiologia383	DISEASE	6017	6048	středně těžkou aortální stenózu	
casos_clinicos_cardiologia383	DISEASE	537	565	akutním koronárním syndromem	
casos_clinicos_cardiologia383	DISEASE	606	622	onemocněním cévy	
casos_clinicos_cardiologia383	DISEASE	663	671	stenózou	
casos_clinicos_cardiologia383	DISEASE	900	930	Levá síň (LA) mírně dilatovaná	
casos_clinicos_cardiologia383	DISEASE	948	984	Levá komora (LK) mírně hypertrofická	
casos_clinicos_cardiologia383	DISEASE	1075	1090	špatné relaxace	
casos_clinicos_cardiologia383	DISEASE	4145	4167	pneumonická kondenzace	
casos_clinicos_cardiologia383	DISEASE	4347	4358	hypertrofií	
casos_clinicos_cardiologia383	DISEASE	4802	4810	stenózou	
casos_clinicos_cardiologia383	DISEASE	4822	4841	restenózy in-stentu	
casos_clinicos_cardiologia383	DISEASE	4910	4918	stenózou	
casos_clinicos_cardiologia383	DISEASE	4987	4995	stenózou	
casos_clinicos_cardiologia383	DISEASE	5062	5070	stenózou	
casos_clinicos_cardiologia383	DISEASE	5149	5156	stenózy	
casos_clinicos_cardiologia383	DISEASE	5274	5292	in-stent restenózy	
casos_clinicos_cardiologia383	DISEASE	5461	5468	stenózy	
casos_clinicos_cardiologia383	DISEASE	5548	5564	distální stenózu	
casos_clinicos_cardiologia383	DISEASE	5632	5680	akutní koronární syndrom bez elevace segmentu ST	
casos_clinicos_cardiologia383	DISEASE	5843	5870	onemocnění aortální chlopně	
casos_clinicos_cardiologia383	DISEASE	5944	5960	závažnou stenózu	
casos_clinicos_cardiologia383	DISEASE	6168	6195	závažnou restenózu in-stent	
casos_clinicos_cardiologia383	DISEASE	6216	6228	závažné léze	
casos_clinicos_cardiologia383	DISEASE	6260	6284	středně závažnými lézemi	
casos_clinicos_cardiologia383	DISEASE	6869	6889	restenózou ve stentu	
casos_clinicos_cardiologia383	DISEASE	7091	7127	mírná-středně těžká aortální stenóza	
casos_clinicos_cardiologia87	DISEASE	141	161	alergie na penicilin	
casos_clinicos_cardiologia87	DISEASE	175	187	dyslipidemie	
casos_clinicos_cardiologia87	DISEASE	189	196	obezita	
casos_clinicos_cardiologia87	DISEASE	199	206	kouření	
casos_clinicos_cardiologia87	DISEASE	1092	1105	kardiomegalie	
casos_clinicos_cardiologia87	DISEASE	1113	1130	pleurální výpotek	
casos_clinicos_cardiologia87	DISEASE	2060	2081	aortální insuficience	
casos_clinicos_cardiologia87	DISEASE	2484	2505	ateroskleróza karotid	
casos_clinicos_cardiologia87	DISEASE	2894	2915	ateroskleróza karotid	
casos_clinicos_cardiologia87	DISEASE	4629	4651	těžká aortální stenóza	
casos_clinicos_cardiologia87	DISEASE	4528	4579	Subakutní endokarditida na nativní mitrální chlopni	
casos_clinicos_cardiologia87	DISEASE	1316	1336	Levý přední hemiblok	
casos_clinicos_cardiologia87	DISEASE	1734	1738	Lúes	
casos_clinicos_cardiologia87	DISEASE	2318	2341	hypertrofie levé komory	
casos_clinicos_cardiologia87	DISEASE	3516	3524	vegetace	
casos_clinicos_cardiologia87	DISEASE	2132	2141	bradavice	vegetace
casos_clinicos_cardiologia87	DISEASE	1247	1265	Zvětšení levé síně	
casos_clinicos_cardiologia87	DISEASE	3727	3729	IE	
casos_clinicos_cardiologia87	DISEASE	373	395	chlopenní srdeční vadu	
casos_clinicos_cardiologia87	DISEASE	4201	4223	chlopenní srdeční vady	
casos_clinicos_cardiologia87	DISEASE	281	303	cévní mozkovou příhodu	
casos_clinicos_cardiologia87	DISEASE	163	173	hypertenze	
casos_clinicos_cardiologia87	DISEASE	1291	1314	hypertrofii levé komory	
casos_clinicos_cardiologia87	DISEASE	4023	4032	infarktem	
casos_clinicos_cardiologia87	DISEASE	3703	3725	infekční endokarditidy	
casos_clinicos_cardiologia87	DISEASE	4061	4083	infekční endokarditidy	
casos_clinicos_cardiologia87	DISEASE	2261	2273	insuficience	
casos_clinicos_cardiologia87	DISEASE	3248	3276	mírnou mitrální insuficiencí	
casos_clinicos_cardiologia87	DISEASE	2373	2397	patentního foramen ovale	přítomného foramen ovale
casos_clinicos_cardiologia87	DISEASE	2000	2024	těžkou aortální stenózou	
casos_clinicos_cardiologia87	DISEASE	3175	3198	těžkou aortální stenózu	
casos_clinicos_cardiologia87	DISEASE	3431	3453	těžké aortální stenózy	
casos_clinicos_cardiologia87	DISEASE	114	122	amaurózu	
casos_clinicos_cardiologia87	DISEASE	481	505	náhlá úplná ztráta zraku	
casos_clinicos_cardiologia87	DISEASE	1138	1148	infiltráty	
casos_clinicos_cardiologia87	DISEASE	1153	1164	konsolidace	
casos_clinicos_cardiologia87	DISEASE	1874	1888	bělavý exsudát	
