filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia269	MEDICATION	2241	2256	hydroxiklorokin	
casos_clinicos_cardiologia269	MEDICATION	2307	2326	liponavir-ritonavir	
casos_clinicos_cardiologia269	MEDICATION	2355	2366	azitromycin	
casos_clinicos_cardiologia269	MEDICATION	2393	2403	ceftriaxon	
casos_clinicos_cardiologia53	MEDICATION	268	277	cetuximab	
casos_clinicos_cardiologia53	MEDICATION	958	965	dopamin	
casos_clinicos_cardiologia53	MEDICATION	1292	1305	katekolaminer	
casos_clinicos_cardiologia452	MEDICATION	218	225	sintrom	
casos_clinicos_cardiologia452	MEDICATION	258	267	amiodaron	
casos_clinicos_cardiologia452	MEDICATION	803	812	amiodaron	
casos_clinicos_cardiologia452	MEDICATION	880	889	enalapril	
casos_clinicos_cardiologia452	MEDICATION	906	915	torasemid	
casos_clinicos_cardiologia452	MEDICATION	924	936	acenokumarol	
casos_clinicos_cardiologia452	MEDICATION	971	983	atorvastatin	
casos_clinicos_cardiologia452	MEDICATION	5527	5539	atorvastatin	
casos_clinicos_cardiologia452	MEDICATION	1384	1392	atenolol	
casos_clinicos_cardiologia452	MEDICATION	1691	1699	atenolol	
casos_clinicos_cardiologia452	MEDICATION	4619	4627	atenolol	
casos_clinicos_cardiologia452	MEDICATION	5470	5478	atenolol	
casos_clinicos_cardiologia452	MEDICATION	1397	1407	enoxaparin	
casos_clinicos_cardiologia452	MEDICATION	1701	1708	digoxin	
casos_clinicos_cardiologia452	MEDICATION	4632	4639	digoxin	
casos_clinicos_cardiologia452	MEDICATION	4195	4204	vitamin K	
casos_clinicos_cardiologia452	MEDICATION	4839	4853	natriumheparin	
casos_clinicos_cardiologia452	MEDICATION	4954	4962	apixaban	
casos_clinicos_cardiologia452	MEDICATION	5445	5453	apixaban	
casos_clinicos_cardiologia452	MEDICATION	5551	5562	pantoprazol	
casos_clinicos_cardiologia452	MEDICATION	5577	5586	furosemid	
casos_clinicos_cardiologia452	MEDICATION	1713	1726	acenocoumarol	
casos_clinicos_cardiologia452	MEDICATION	6320	6333	acenocoumarol	
casos_clinicos_cardiologia331	MEDICATION	84	101	acetylsalicylsyra	
casos_clinicos_cardiologia331	MEDICATION	103	106	ASA	
casos_clinicos_cardiologia551	MEDICATION	732	745	erytropoietin	
casos_clinicos_cardiologia551	MEDICATION	989	1000	pantoprazol	
casos_clinicos_cardiologia551	MEDICATION	1013	1018	acfol	
casos_clinicos_cardiologia551	MEDICATION	1035	1043	losartan	
casos_clinicos_cardiologia551	MEDICATION	1079	1089	metoprolol	
casos_clinicos_cardiologia551	MEDICATION	1103	1112	prednison	
casos_clinicos_cardiologia551	MEDICATION	1123	1131	carduran	
casos_clinicos_cardiologia551	MEDICATION	1143	1154	resincalcio	
casos_clinicos_cardiologia551	MEDICATION	1168	1175	septrim	
casos_clinicos_cardiologia551	MEDICATION	5169	5178	verapamil	
casos_clinicos_cardiologia551	MEDICATION	1539	1550	prokainamid	
casos_clinicos_cardiologia551	MEDICATION	4653	4661	adenosin	
casos_clinicos_cardiologia551	MEDICATION	1057	1066	manidipin	
casos_clinicos_cardiologia551	MEDICATION	4122	4133	isoprenalin	
casos_clinicos_cardiologia551	MEDICATION	6207	6216	verapamil	
casos_clinicos_cardiologia257	MEDICATION	913	921	Ramipril	
casos_clinicos_cardiologia257	MEDICATION	5361	5371	bisoprolol	
casos_clinicos_cardiologia118	MEDICATION	4045	4055	vankomycin	
casos_clinicos_cardiologia118	MEDICATION	4073	4083	rifampicin	
casos_clinicos_cardiologia118	MEDICATION	4057	4068	gentamincin	
casos_clinicos_cardiologia190	MEDICATION	468	480	noradrenalin	
casos_clinicos_cardiologia190	MEDICATION	485	494	adrenalin	
casos_clinicos_cardiologia589	MEDICATION	945	954	amiodaron	
casos_clinicos_cardiologia589	MEDICATION	964	973	adrenalin	
casos_clinicos_cardiologia589	MEDICATION	5165	5174	amiodaron	
casos_clinicos_cardiologia97	MEDICATION	4372	4389	natriumbikarbonat	
casos_clinicos_cardiologia97	MEDICATION	4391	4406	magnesiumsulfat	
casos_clinicos_cardiologia97	MEDICATION	1217	1220	NKT	
casos_clinicos_cardiologia116	MEDICATION	682	692	enoxaparin	
casos_clinicos_cardiologia167	MEDICATION	6851	6868	acetylsalicylsyra	
casos_clinicos_cardiologia167	MEDICATION	6893	6900	sotalol	
casos_clinicos_cardiologia167	MEDICATION	6933	6939	statin	
casos_clinicos_cardiologia167	MEDICATION	8433	8439	statin	
casos_clinicos_cardiologia167	MEDICATION	7189	7199	bisoprolol	
casos_clinicos_cardiologia167	MEDICATION	7955	7964	amlodipin	
casos_clinicos_cardiologia167	MEDICATION	8467	8476	amlodipin	
casos_clinicos_cardiologia167	MEDICATION	8244	8253	verapamil	
casos_clinicos_cardiologia167	MEDICATION	8441	8450	verapamil	
casos_clinicos_cardiologia167	MEDICATION	7969	7990	transdermala nitriter	
casos_clinicos_cardiologia167	MEDICATION	6870	6873	ASA	
casos_clinicos_cardiologia167	MEDICATION	8425	8428	ASA	
casos_clinicos_cardiologia167	MEDICATION	8746	8749	ASA	
casos_clinicos_cardiologia167	MEDICATION	8490	8510	nitroglycerinplåster	
casos_clinicos_cardiologia167	MEDICATION	5976	5983	Ajmalin	
casos_clinicos_cardiologia167	MEDICATION	6482	6489	ajmalin	
casos_clinicos_cardiologia2	MEDICATION	813	831	abakavir/lamivudin	
casos_clinicos_cardiologia2	MEDICATION	852	862	atazanavir	
casos_clinicos_cardiologia2	MEDICATION	879	888	ritonavir	
casos_clinicos_cardiologia2	MEDICATION	905	914	metformin	
casos_clinicos_cardiologia2	MEDICATION	4435	4444	metformin	
casos_clinicos_cardiologia2	MEDICATION	4257	4266	ranitidin	
casos_clinicos_cardiologia2	MEDICATION	4283	4293	bisoprolol	
casos_clinicos_cardiologia2	MEDICATION	4310	4318	ramipril	
casos_clinicos_cardiologia2	MEDICATION	4335	4348	nitroglycerin	
casos_clinicos_cardiologia2	MEDICATION	4368	4380	rosuvastatin	
casos_clinicos_cardiologia2	MEDICATION	4208	4213	adiro	
casos_clinicos_cardiologia2	MEDICATION	4230	4241	klopidogrel	
casos_clinicos_cardiologia2	MEDICATION	3086	3097	zotarolimus	
casos_clinicos_cardiologia2	MEDICATION	4701	4718	Rosuvastatindosen	
casos_clinicos_cardiologia89	MEDICATION	696	706	bisoprolol	
casos_clinicos_cardiologia89	MEDICATION	1062	1072	bisoprolol	
casos_clinicos_cardiologia71	MEDICATION	391	400	omeprazol	
casos_clinicos_cardiologia71	MEDICATION	405	411	deprax	
casos_clinicos_cardiologia597	MEDICATION	526	535	amlodipin	
casos_clinicos_cardiologia597	MEDICATION	586	595	metformin	
casos_clinicos_cardiologia597	MEDICATION	606	619	empagliflozin	
casos_clinicos_cardiologia597	MEDICATION	6237	6245	kolkicin	
casos_clinicos_cardiologia597	MEDICATION	551	570	olmesartanmedoxomil	
casos_clinicos_cardiologia361	MEDICATION	312	320	losartan	
casos_clinicos_cardiologia361	MEDICATION	327	342	hydroklortiazid	
casos_clinicos_cardiologia361	MEDICATION	4334	4342	nitrater	
casos_clinicos_cardiologia361	MEDICATION	3878	3889	zotarolimus	
casos_clinicos_cardiologia8	MEDICATION	408	418	ampicillin	
casos_clinicos_cardiologia8	MEDICATION	433	443	gentamicin	
casos_clinicos_cardiologia8	MEDICATION	527	553	olmesartan/hydroklortiazid	
casos_clinicos_cardiologia8	MEDICATION	608	616	zolpidem	
casos_clinicos_cardiologia8	MEDICATION	636	656	formoterol/budesodin	
casos_clinicos_cardiologia8	MEDICATION	955	967	levofloxacin	
casos_clinicos_cardiologia8	MEDICATION	987	995	imipenem	
casos_clinicos_cardiologia8	MEDICATION	4658	4674	bensylpenicillin	
casos_clinicos_cardiologia8	MEDICATION	4922	4933	amoxicillin	
casos_clinicos_cardiologia8	MEDICATION	578	587	verapamil	
casos_clinicos_cardiologia8	MEDICATION	498	511	acenocoumarol	
casos_clinicos_cardiologia409	MEDICATION	1348	1360	atorvastatin	
casos_clinicos_cardiologia409	MEDICATION	1368	1380	atorvastatin	
casos_clinicos_cardiologia409	MEDICATION	1391	1403	pitavastatin	
casos_clinicos_cardiologia409	MEDICATION	1636	1643	aspirin	
casos_clinicos_cardiologia409	MEDICATION	1652	1662	lisinopril	
casos_clinicos_cardiologia409	MEDICATION	1670	1681	levotyroxin	
casos_clinicos_cardiologia409	MEDICATION	1690	1699	omeprazol	
casos_clinicos_cardiologia409	MEDICATION	1707	1719	rosuvastatin	
casos_clinicos_cardiologia409	MEDICATION	2948	2960	rosuvastatin	
casos_clinicos_cardiologia409	MEDICATION	2980	2990	evolocumab	
casos_clinicos_cardiologia52	MEDICATION	306	315	lorazepam	
casos_clinicos_cardiologia52	MEDICATION	323	335	acenokumarol	
casos_clinicos_cardiologia52	MEDICATION	337	346	torasemid	
casos_clinicos_cardiologia52	MEDICATION	359	370	telmisartan	
casos_clinicos_cardiologia52	MEDICATION	384	393	metformin	
casos_clinicos_cardiologia52	MEDICATION	409	418	omeprazol	
casos_clinicos_cardiologia576	MEDICATION	394	406	acenokumarol	
casos_clinicos_cardiologia576	MEDICATION	483	487	LMWH	
casos_clinicos_cardiologia576	MEDICATION	505	515	enoxaparin	
casos_clinicos_cardiologia576	MEDICATION	611	622	levotyroxin	
casos_clinicos_cardiologia576	MEDICATION	460	481	lågmolekylärt heparin	
casos_clinicos_cardiologia449	MEDICATION	296	305	omeprazol	
casos_clinicos_cardiologia449	MEDICATION	799	808	omeprazol	
casos_clinicos_cardiologia449	MEDICATION	738	755	acetylsalicylsyra	
casos_clinicos_cardiologia449	MEDICATION	4312	4329	acetylsalicylsyra	
casos_clinicos_cardiologia449	MEDICATION	772	782	bisoprolol	
casos_clinicos_cardiologia449	MEDICATION	4226	4236	Bisoprolol	
casos_clinicos_cardiologia449	MEDICATION	838	851	nitroglycerin	
casos_clinicos_cardiologia449	MEDICATION	1023	1036	nitroglycerin	
casos_clinicos_cardiologia449	MEDICATION	4356	4365	diltiazem	
casos_clinicos_cardiologia449	MEDICATION	4794	4805	simvastatin	
casos_clinicos_cardiologia529	MEDICATION	275	286	candesartan	
casos_clinicos_cardiologia529	MEDICATION	293	302	sertralin	
casos_clinicos_cardiologia529	MEDICATION	314	325	levotyroxin	
casos_clinicos_cardiologia262	MEDICATION	574	588	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	842	856	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	969	983	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	5317	5331	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	7555	7569	5-fluorouracil	
casos_clinicos_cardiologia262	MEDICATION	590	594	5-FU	
casos_clinicos_cardiologia262	MEDICATION	9718	9722	5-FU	
casos_clinicos_cardiologia262	MEDICATION	829	840	oxaliplatin	
casos_clinicos_cardiologia262	MEDICATION	888	899	oxaliplatin	
casos_clinicos_cardiologia262	MEDICATION	861	870	folinsyra	
casos_clinicos_cardiologia262	MEDICATION	5333	5344	raltitrexed	
casos_clinicos_cardiologia262	MEDICATION	5346	5356	irinotekan	
casos_clinicos_cardiologia262	MEDICATION	2494	2504	bikarbonat	
casos_clinicos_cardiologia262	MEDICATION	9072	9084	5-fluouracil	
casos_clinicos_cardiologia154	MEDICATION	2790	2800	ampicillin	
casos_clinicos_cardiologia154	MEDICATION	2805	2815	gentamicin	
casos_clinicos_cardiologia189	MEDICATION	455	467	atorvastatin	
casos_clinicos_cardiologia189	MEDICATION	3492	3504	atorvastatin	
casos_clinicos_cardiologia189	MEDICATION	4602	4614	atorvastatin	
casos_clinicos_cardiologia189	MEDICATION	580	586	statin	
casos_clinicos_cardiologia189	MEDICATION	2402	2410	atenolol	
casos_clinicos_cardiologia189	MEDICATION	3407	3418	simvastatin	
casos_clinicos_cardiologia189	MEDICATION	4267	4284	acetylsalicylsyra	
casos_clinicos_cardiologia189	MEDICATION	4294	4308	betablockerare	
casos_clinicos_cardiologia189	MEDICATION	4310	4320	bisoprolol	
casos_clinicos_cardiologia189	MEDICATION	4333	4341	ramipril	
casos_clinicos_cardiologia189	MEDICATION	4468	4478	evolocumab	
casos_clinicos_cardiologia189	MEDICATION	4459	4465	iPCSK9	
casos_clinicos_cardiologia311	MEDICATION	572	583	simvastatin	
casos_clinicos_cardiologia311	MEDICATION	3154	3165	simvastatin	
casos_clinicos_cardiologia311	MEDICATION	595	604	terazosin	
casos_clinicos_cardiologia311	MEDICATION	615	640	valsartan/hydroklortiazid	
casos_clinicos_cardiologia311	MEDICATION	659	668	omeprazol	
casos_clinicos_cardiologia311	MEDICATION	3189	3201	rosuvastatin	
casos_clinicos_cardiologia311	MEDICATION	3252	3269	acetylsalicylsyra	
casos_clinicos_cardiologia311	MEDICATION	3271	3274	ASA	
casos_clinicos_cardiologia23	MEDICATION	265	276	azitromycin	
casos_clinicos_cardiologia23	MEDICATION	1749	1760	azitromycin	
casos_clinicos_cardiologia23	MEDICATION	687	696	cefotaxim	
casos_clinicos_cardiologia23	MEDICATION	1848	1857	cefotaxim	
casos_clinicos_cardiologia23	MEDICATION	1316	1326	gentamicin	
casos_clinicos_cardiologia23	MEDICATION	1872	1885	ciprofloxacin	
casos_clinicos_cardiologia23	MEDICATION	1899	1908	linezolid	
casos_clinicos_cardiologia23	MEDICATION	2568	2577	Linezolid	
casos_clinicos_cardiologia23	MEDICATION	1924	1936	penicillin G	
casos_clinicos_cardiologia23	MEDICATION	1954	1964	vankomycin	
casos_clinicos_cardiologia23	MEDICATION	1804	1832	amoxicillin/ac. klavulansyra	
casos_clinicos_cardiologia4	MEDICATION	1708	1720	acenokumarol	
casos_clinicos_cardiologia4	MEDICATION	1722	1732	bisoprolol	
casos_clinicos_cardiologia4	MEDICATION	1751	1762	simvastatin	
casos_clinicos_cardiologia4	MEDICATION	1780	1789	valsartan	
casos_clinicos_cardiologia4	MEDICATION	1808	1829	dutasterid/tamsulosin	
casos_clinicos_cardiologia4	MEDICATION	8591	8601	fosfomycin	
casos_clinicos_cardiologia4	MEDICATION	8679	8689	ampicillin	
casos_clinicos_cardiologia4	MEDICATION	10749	10759	ampicillin	
casos_clinicos_cardiologia4	MEDICATION	8694	8704	ceftriaxon	
casos_clinicos_cardiologia4	MEDICATION	10764	10774	ceftriaxon	
casos_clinicos_cardiologia4	MEDICATION	9843	9853	tigecyklin	
casos_clinicos_cardiologia4	MEDICATION	10789	10799	tigecyklin	
casos_clinicos_cardiologia4	MEDICATION	11146	11157	dalbavancin	
casos_clinicos_cardiologia292	MEDICATION	1215	1232	acetylsalicylsyra	
casos_clinicos_cardiologia292	MEDICATION	4448	4457	synthroid	
casos_clinicos_cardiologia203	MEDICATION	419	440	telmisartan/amlodipin	
casos_clinicos_cardiologia203	MEDICATION	587	597	ziprasidon	
casos_clinicos_cardiologia203	MEDICATION	613	622	lorazepam	
casos_clinicos_cardiologia203	MEDICATION	639	649	mirtazapin	
casos_clinicos_cardiologia203	MEDICATION	668	679	vortioxetin	
casos_clinicos_cardiologia203	MEDICATION	2062	2071	midazolam	
casos_clinicos_cardiologia203	MEDICATION	5467	5476	flekainid	
casos_clinicos_cardiologia203	MEDICATION	1024	1033	adrenalin	
casos_clinicos_cardiologia302	MEDICATION	857	867	bisoprolol	
casos_clinicos_cardiologia302	MEDICATION	1578	1588	bisoprolol	
casos_clinicos_cardiologia302	MEDICATION	2066	2076	bisoprolol	
casos_clinicos_cardiologia302	MEDICATION	933	942	enalapril	
casos_clinicos_cardiologia302	MEDICATION	1605	1612	aspirin	
casos_clinicos_cardiologia302	MEDICATION	1628	1640	atorvastatin	
casos_clinicos_cardiologia302	MEDICATION	2083	2095	atorvastatin	
casos_clinicos_cardiologia302	MEDICATION	2107	2124	acetylsalicylsyra	
casos_clinicos_cardiologia302	MEDICATION	2143	2153	hydroferol	
casos_clinicos_cardiologia302	MEDICATION	5327	5340	nitroglycerin	
casos_clinicos_cardiologia302	MEDICATION	5342	5345	NTG	nitroglycerin
casos_clinicos_cardiologia302	MEDICATION	6296	6299	NTG	nitroglycerin
casos_clinicos_cardiologia302	MEDICATION	6374	6383	diltiazem	
casos_clinicos_cardiologia302	MEDICATION	2818	2825	koffein	
casos_clinicos_cardiologia302	MEDICATION	2126	2129	ASA	
casos_clinicos_cardiologia302	MEDICATION	6196	6199	ASA	
casos_clinicos_cardiologia302	MEDICATION	880	917	angiotensinkonverterande enzymhämmare	
casos_clinicos_cardiologia506	MEDICATION	5012	5023	darbepoetin	
casos_clinicos_cardiologia150	MEDICATION	571	582	candesartan	
casos_clinicos_cardiologia150	MEDICATION	648	661	acenocoumarol	
casos_clinicos_cardiologia537	MEDICATION	82	91	metamizol	
casos_clinicos_cardiologia537	MEDICATION	96	103	tonopan	
casos_clinicos_cardiologia537	MEDICATION	105	128	dihydroergotaminmesylat	
casos_clinicos_cardiologia537	MEDICATION	137	149	propifenazon	
casos_clinicos_cardiologia537	MEDICATION	129	136	kaffein	koffein
casos_clinicos_cardiologia326	MEDICATION	1376	1387	rivaroxaban	
casos_clinicos_cardiologia326	MEDICATION	1421	1432	rivaroxaban	
casos_clinicos_cardiologia326	MEDICATION	2103	2114	rivaroxaban	
casos_clinicos_cardiologia326	MEDICATION	5866	5877	rivaroxaban	
casos_clinicos_cardiologia326	MEDICATION	1792	1799	aspirin	
casos_clinicos_cardiologia326	MEDICATION	2554	2563	Foli-Doce	
casos_clinicos_cardiologia326	MEDICATION	2585	2595	olmesartan	
casos_clinicos_cardiologia326	MEDICATION	2598	2601	HCT	
casos_clinicos_cardiologia326	MEDICATION	2612	2620	atenolol	
casos_clinicos_cardiologia326	MEDICATION	2648	2660	atorvastatin	
casos_clinicos_cardiologia326	MEDICATION	2688	2705	acetylsalicylsyra	
casos_clinicos_cardiologia326	MEDICATION	1307	1320	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	1348	1361	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	5088	5101	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	5296	5309	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	5609	5622	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	5846	5859	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	6080	6093	acenocoumarol	
casos_clinicos_cardiologia326	MEDICATION	1811	1822	klopidogrel	
casos_clinicos_cardiologia208	MEDICATION	491	500	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	4077	4086	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	5728	5737	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	5948	5957	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	6188	6197	cisplatin	
casos_clinicos_cardiologia208	MEDICATION	503	511	etoposid	
casos_clinicos_cardiologia208	MEDICATION	4089	4097	etoposid	
casos_clinicos_cardiologia208	MEDICATION	6200	6208	etoposid	
casos_clinicos_cardiologia208	MEDICATION	619	631	atorvastatin	
casos_clinicos_cardiologia208	MEDICATION	805	816	paracetamol	
casos_clinicos_cardiologia208	MEDICATION	4552	4569	acetylsalicylsyra	
casos_clinicos_cardiologia208	MEDICATION	4851	4861	ticagrelor	
casos_clinicos_cardiologia208	MEDICATION	5556	5566	ticagrelor	
casos_clinicos_cardiologia208	MEDICATION	4571	4574	ASA	
casos_clinicos_cardiologia208	MEDICATION	4878	4881	ASA	
casos_clinicos_cardiologia208	MEDICATION	5548	5551	ASA	
casos_clinicos_cardiologia208	MEDICATION	4580	4591	klopidogrel	
casos_clinicos_cardiologia208	MEDICATION	4906	4927	lågmolekylärt heparin	
casos_clinicos_cardiologia208	MEDICATION	4790	4798	tirofiba	
casos_clinicos_cardiologia577	MEDICATION	1019	1030	paracetamol	
casos_clinicos_cardiologia577	MEDICATION	6081	6101	penicillin G natrium	
casos_clinicos_cardiologia577	MEDICATION	6117	6127	gentamicin	
casos_clinicos_cardiologia577	MEDICATION	7906	7916	ceftriaxon	
casos_clinicos_cardiologia577	MEDICATION	7882	7892	penicillin	
casos_clinicos_cardiologia478	MEDICATION	754	766	bromokriptin	
casos_clinicos_cardiologia478	MEDICATION	2885	2897	bromokriptin	
casos_clinicos_cardiologia478	MEDICATION	3520	3532	bromokriptin	
casos_clinicos_cardiologia304	MEDICATION	222	231	amlodipin	
casos_clinicos_cardiologia304	MEDICATION	258	266	ramipril	
casos_clinicos_cardiologia304	MEDICATION	293	305	atorvastatin	
casos_clinicos_cardiologia304	MEDICATION	2767	2778	saltlösning	
casos_clinicos_cardiologia582	MEDICATION	575	584	fluoxetin	
casos_clinicos_cardiologia582	MEDICATION	6366	6375	fluoxetin	
casos_clinicos_cardiologia582	MEDICATION	7975	7984	fluoxetin	
casos_clinicos_cardiologia582	MEDICATION	645	654	lorazepam	
casos_clinicos_cardiologia582	MEDICATION	745	754	amiodaron	
casos_clinicos_cardiologia582	MEDICATION	6295	6304	amiodaron	
casos_clinicos_cardiologia582	MEDICATION	8000	8009	amiodaron	
casos_clinicos_cardiologia582	MEDICATION	829	839	irbesartan	
casos_clinicos_cardiologia582	MEDICATION	908	920	atorvastatin	
casos_clinicos_cardiologia582	MEDICATION	989	1000	linagliptin	
casos_clinicos_cardiologia582	MEDICATION	1028	1038	doxycyklin	
casos_clinicos_cardiologia582	MEDICATION	1124	1144	paracetamol/tramadol	
casos_clinicos_cardiologia582	MEDICATION	1183	1192	famotidin	
casos_clinicos_cardiologia582	MEDICATION	6390	6399	famotidin	
casos_clinicos_cardiologia582	MEDICATION	8027	8036	famotidin	
casos_clinicos_cardiologia582	MEDICATION	1221	1232	pantoprazol	
casos_clinicos_cardiologia582	MEDICATION	6377	6388	pantoprazol	
casos_clinicos_cardiologia582	MEDICATION	8011	8022	pantoprazol	
casos_clinicos_cardiologia582	MEDICATION	1261	1270	anagrelid	
casos_clinicos_cardiologia582	MEDICATION	6284	6293	anagrelid	
casos_clinicos_cardiologia582	MEDICATION	2306	2319	isoproterenol	
casos_clinicos_cardiologia582	MEDICATION	1099	1122	moxifloxacin oftalmikum	
casos_clinicos_cardiologia582	MEDICATION	6270	6282	moxifloxacin	
casos_clinicos_cardiologia582	MEDICATION	7986	7998	moxifloxacin	
casos_clinicos_cardiologia582	MEDICATION	6404	6412	tramadol	
casos_clinicos_cardiologia582	MEDICATION	6659	6668	magnesium	
casos_clinicos_cardiologia582	MEDICATION	7790	7799	magnesium	
casos_clinicos_cardiologia582	MEDICATION	6670	6677	kalcium	
casos_clinicos_cardiologia582	MEDICATION	6682	6688	kalium	
casos_clinicos_cardiologia582	MEDICATION	7533	7553	sakubitril/valsartan	
casos_clinicos_cardiologia582	MEDICATION	7635	7644	nebivolol	
casos_clinicos_cardiologia582	MEDICATION	7682	7695	dapagliflozin	
casos_clinicos_cardiologia582	MEDICATION	7730	7739	furosemid	
casos_clinicos_cardiologia582	MEDICATION	7839	7847	edoxaban	
casos_clinicos_cardiologia582	MEDICATION	870	879	felodipin	
casos_clinicos_cardiologia582	MEDICATION	950	960	glimepirid	
casos_clinicos_cardiologia582	MEDICATION	7591	7600	eplerenon	
casos_clinicos_cardiologia582	MEDICATION	673	686	acenocoumarol	
casos_clinicos_cardiologia582	MEDICATION	788	799	klortalidon	
casos_clinicos_cardiologia582	MEDICATION	2324	2339	magnesiumsulfat	
casos_clinicos_cardiologia582	MEDICATION	2460	2473	isoproterenol	
casos_clinicos_cardiologia237	MEDICATION	4849	4860	prokainamid	
casos_clinicos_cardiologia237	MEDICATION	4941	4950	midazolam	
casos_clinicos_cardiologia237	MEDICATION	4960	4968	etomidat	
casos_clinicos_cardiologia284	MEDICATION	4327	4336	enalapril	
casos_clinicos_cardiologia284	MEDICATION	5649	5658	enalapril	
casos_clinicos_cardiologia284	MEDICATION	4749	4757	kolkicin	
casos_clinicos_cardiologia284	MEDICATION	5721	5731	bisoprolol	
casos_clinicos_cardiologia284	MEDICATION	5636	5647	ACE-hämmare	
casos_clinicos_cardiologia427	MEDICATION	1622	1633	paracetamol	
casos_clinicos_cardiologia427	MEDICATION	2504	2515	amoxicillin	
casos_clinicos_cardiologia545	MEDICATION	4148	4161	isoproterenol	
casos_clinicos_cardiologia539	MEDICATION	276	300	amilorid/hydroklortiazid	
casos_clinicos_cardiologia539	MEDICATION	577	589	levofloxacin	
casos_clinicos_cardiologia539	MEDICATION	4344	4354	Enoxaparin	
casos_clinicos_cardiologia539	MEDICATION	4566	4575	dobutamin	
casos_clinicos_cardiologia539	MEDICATION	4962	4972	dabigatran	
casos_clinicos_cardiologia539	MEDICATION	92	102	penicillin	
casos_clinicos_cardiologia539	MEDICATION	3759	3768	eplerenon	
casos_clinicos_cardiologia539	MEDICATION	4616	4625	eplerenon	
casos_clinicos_cardiologia539	MEDICATION	3773	3782	ivabradin	
casos_clinicos_cardiologia539	MEDICATION	4606	4611	ARAII	ARB
casos_clinicos_cardiologia539	MEDICATION	4470	4479	dobutamin	
casos_clinicos_cardiologia421	MEDICATION	587	595	statiner	
casos_clinicos_cardiologia421	MEDICATION	1001	1009	statiner	
casos_clinicos_cardiologia421	MEDICATION	700	717	acetylsalicylsyra	
casos_clinicos_cardiologia421	MEDICATION	732	740	atenolol	
casos_clinicos_cardiologia421	MEDICATION	748	760	atorvastatin	
casos_clinicos_cardiologia421	MEDICATION	1087	1099	atorvastatin	
casos_clinicos_cardiologia421	MEDICATION	1130	1142	atorvastatin	
casos_clinicos_cardiologia421	MEDICATION	768	776	ezetimib	
casos_clinicos_cardiologia421	MEDICATION	1153	1161	ezetimib	
casos_clinicos_cardiologia421	MEDICATION	3234	3242	ezetimib	
casos_clinicos_cardiologia421	MEDICATION	1363	1373	evolocumab	
casos_clinicos_cardiologia421	MEDICATION	2476	2486	evolocumab	
casos_clinicos_cardiologia421	MEDICATION	2707	2717	evolocumab	
casos_clinicos_cardiologia421	MEDICATION	719	722	ASA	
casos_clinicos_cardiologia214	MEDICATION	548	565	acetylsalicylsyra	
casos_clinicos_cardiologia214	MEDICATION	2317	2325	Ramipril	
casos_clinicos_cardiologia233	MEDICATION	632	641	omeprazol	
casos_clinicos_cardiologia233	MEDICATION	2439	2449	bikarbonat	
casos_clinicos_cardiologia93	MEDICATION	241	250	amiodaron	
casos_clinicos_cardiologia205	MEDICATION	527	539	acenokumarol	
casos_clinicos_cardiologia205	MEDICATION	895	907	acenokumarol	
casos_clinicos_cardiologia205	MEDICATION	4727	4744	acetylsalicylsyra	
casos_clinicos_cardiologia523	MEDICATION	5776	5785	doxazosin	
casos_clinicos_cardiologia523	MEDICATION	6558	6567	doxazosin	
casos_clinicos_cardiologia523	MEDICATION	7755	7764	doxazosin	
casos_clinicos_cardiologia523	MEDICATION	8137	8150	acenocoumarol	
casos_clinicos_cardiologia426	MEDICATION	891	902	levotyroxin	
casos_clinicos_cardiologia426	MEDICATION	904	917	hydrokortison	
casos_clinicos_cardiologia535	MEDICATION	392	403	simvastatin	
casos_clinicos_cardiologia535	MEDICATION	423	432	enalapril	
casos_clinicos_cardiologia434	MEDICATION	581	590	fluoxetin	
casos_clinicos_cardiologia434	MEDICATION	608	617	omeprazol	
casos_clinicos_cardiologia434	MEDICATION	635	645	bromazepam	
casos_clinicos_cardiologia434	MEDICATION	664	673	valsartan	
casos_clinicos_cardiologia434	MEDICATION	692	703	pravastatin	
casos_clinicos_cardiologia434	MEDICATION	721	731	formoterol	
casos_clinicos_cardiologia434	MEDICATION	783	793	salbutamol	
casos_clinicos_cardiologia434	MEDICATION	1069	1081	moxifloxacin	
casos_clinicos_cardiologia434	MEDICATION	4406	4418	moxifloxacin	
casos_clinicos_cardiologia434	MEDICATION	1977	1983	syrgas	
casos_clinicos_cardiologia342	MEDICATION	1030	1047	acetylsalicylsyra	
